Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5741733690795353;0.32125;0.4119910227637063;0.5754287037037037;0.5443478260869565;0.03299903869628906
SVDD_RBF_0.0005_scale_;0.5002897710808462;0.86325;0.6334617501375894;0.5397693827160495;0.5036024844720497;0.03275609016418457
SVDD_RBF_0.001_scale_;0.5121610287950796;0.916;0.6569840415994262;0.5789409259259259;0.5247204968944099;0.032979726791381836
SVDD_RBF_0.005_scale_;0.5092644581695677;0.907;0.6522833513124776;0.5848524074074074;0.5195031055900621;0.03229546546936035
SVDD_RBF_0.01_scale_;0.5135586149353358;0.92325;0.6599946385488339;0.5860406790123457;0.5273291925465838;0.03219008445739746
SVDD_RBF_0.05_scale_;0.5080296048037983;0.9095;0.6519129110294777;0.5850892592592594;0.5173913043478261;0.03227496147155762
SVDD_RBF_0.1_scale_;0.5116245065067992;0.87475;0.6456315158224929;0.5814419135802469;0.5228571428571429;0.03649568557739258
SVDD_RBF_0.2_scale_;0.5112301056076156;0.85925;0.6410519444185395;0.565716049382716;0.5218633540372671;0.0421595573425293
SVDD_RBF_0.3_scale_;0.5396618985695709;0.72625;0.6192049451135032;0.6160823456790123;0.5561490683229814;0.05025291442871094
SVDD_RBF_0.4_scale_;0.609695603156708;0.676;0.6411381149970361;0.6564962345679013;0.6239751552795031;0.05631566047668457
SVDD_RBF_0.5_scale_;0.616800920598389;0.67;0.6423007789095266;0.6595064814814815;0.6291925465838509;0.06035780906677246
SVDD_RBF_0.6_scale_;0.5948189970109599;0.44775;0.5109114249037229;0.6433111728395062;0.5740372670807453;0.06793212890625
SVDD_RBF_0.7_scale_;0.6092906013683832;0.423;0.49933598937582996;0.656821913580247;0.5785093167701864;0.07410430908203125
SVDD_RBF_0.8_scale_;0.6623099493198186;0.62075;0.6408568847593238;0.6567847530864197;0.6542857142857142;0.07896137237548828
SVDD_RBF_0.9_scale_;0.6260022909507446;0.27325;0.38043856595892794;0.647324012345679;0.5577639751552795;0.10733246803283691
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.6385652160493827;0.5031055900621118;0.033342599868774414
SVDD_RBF_0.0005_auto_;0.7220299884659747;0.1565;0.25724265461269774;0.6536221604938272;0.5509316770186335;0.05693960189819336
SVDD_RBF_0.001_auto_;0.7220299884659747;0.1565;0.25724265461269774;0.6536221604938272;0.5509316770186335;0.057120561599731445
SVDD_RBF_0.005_auto_;0.6869822485207101;0.29025;0.4080843585237258;0.6665376543209877;0.5816149068322981;0.05999326705932617
SVDD_RBF_0.01_auto_;0.4762633996937213;0.07775;0.13367719750698473;0.6393991666666666;0.49925465838509314;0.05891752243041992
SVDD_RBF_0.05_auto_;0.5915254237288136;0.1745;0.2694980694980695;0.6524593827160494;0.5299378881987578;0.06130385398864746
SVDD_RBF_0.1_auto_;0.6589223924864063;0.33325;0.44263655985389333;0.6485218209876543;0.5829813664596273;0.06139659881591797
SVDD_RBF_0.2_auto_;0.5229067930489731;0.1655;0.25142423091530575;0.6380889197530863;0.5103105590062111;0.06207132339477539
SVDD_RBF_0.3_auto_;0.6922530206112296;0.2435;0.36027371925282037;0.6590932716049382;0.5703105590062112;0.06589102745056152
SVDD_RBF_0.4_auto_;0.778050778050778;0.2375;0.3639149588201494;0.6679915740740741;0.5874534161490683;0.06529521942138672
SVDD_RBF_0.5_auto_;0.6306413301662708;0.13275;0.21933085501858735;0.659683024691358;0.5304347826086957;0.07085919380187988
SVDD_RBF_0.6_auto_;0.6033057851239669;0.01825;0.03542829410337297;0.6632658950617283;0.5062111801242236;0.07208013534545898
SVDD_RBF_0.7_auto_;0.6237113402061856;0.0605;0.11030082041932543;0.6643023765432098;0.5150310559006211;0.07169365882873535
