Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.8_auto_;0.9895470383275261;0.142;0.2483602973327503;0.9773775925925926;0.5729192546583851;0.31039953231811523
SVDD_linear_0.9_auto_;0.9971098265895953;0.08625;0.15876668200644267;0.9776579629629628;0.5458385093167701;0.3373122215270996
SVDD_sigmoid_0.0001_scale_;0.9959225280326198;0.4885;0.6554847366655485;0.9936185802469135;0.7448447204968944;0.06791400909423828
SVDD_sigmoid_0.0005_scale_;0.9956492637215528;0.74375;0.8514596451058959;0.9955799999999999;0.871055900621118;0.09813499450683594
SVDD_sigmoid_0.001_scale_;0.9957067371202114;0.75375;0.8579965850882186;0.9957187037037039;0.8760248447204969;0.1120307445526123
SVDD_sigmoid_0.005_scale_;0.9957377049180328;0.75925;0.8615602836879434;0.995795864197531;0.8787577639751553;0.11660265922546387
SVDD_sigmoid_0.01_scale_;0.9957502451781628;0.7615;0.8630117580393823;0.995822037037037;0.8798757763975156;0.1148838996887207
SVDD_sigmoid_0.05_scale_;0.9957460732984293;0.76075;0.8625283446712018;0.9958153086419753;0.8795031055900621;0.1163015365600586
SVDD_sigmoid_0.1_scale_;0.9960304333443599;0.75275;0.8574683183824576;0.9960226543209876;0.8756521739130435;0.1221458911895752
SVDD_sigmoid_0.2_scale_;0.996065808297568;0.69625;0.8195997645673926;0.996225925925926;0.8477018633540373;0.14967656135559082
SVDD_sigmoid_0.3_scale_;0.9975932611311673;0.62175;0.7660557523486832;0.9961907407407407;0.811304347826087;0.17010951042175293
SVDD_sigmoid_0.4_scale_;0.9990094105993066;0.50425;0.670210998504735;0.9963853703703704;0.753416149068323;0.20998263359069824
SVDD_sigmoid_0.5_scale_;0.9988419224088014;0.43125;0.6024096385542169;0.996677037037037;0.7171428571428572;0.2447528839111328
SVDD_sigmoid_0.6_scale_;0.9992706053975201;0.3425;0.5101470862036865;0.9966571604938272;0.6731677018633541;0.2960395812988281
SVDD_sigmoid_0.7_scale_;1.0;0.26825;0.423023851764242;0.9966141975308642;0.6363975155279503;0.3254432678222656
SVDD_sigmoid_0.8_scale_;1.0;0.18375;0.31045406546990495;0.9966276543209877;0.5944099378881987;0.49326515197753906
SVDD_sigmoid_0.9_scale_;1.0;0.09975;0.18140486474198683;0.9963833333333333;0.5526708074534161;0.5308742523193359
SVDD_sigmoid_0.0001_auto_;0.0;0.0;0.0;0.905758148148148;0.5031055900621118;0.045874834060668945
SVDD_sigmoid_0.0005_auto_;0.0;0.0;0.0;0.905758148148148;0.5031055900621118;0.05844736099243164
SVDD_sigmoid_0.001_auto_;0.0;0.0;0.0;0.905758148148148;0.5031055900621118;0.058106422424316406
SVDD_sigmoid_0.005_auto_;0.0;0.0;0.0;0.932271049382716;0.5031055900621118;0.10571575164794922
SVDD_sigmoid_0.01_auto_;1.0;0.01275;0.02517896815601086;0.9261065432098766;0.5094409937888199;0.13552427291870117
SVDD_sigmoid_0.05_auto_;0.9466063348416289;0.523;0.6737520128824477;0.9620414814814815;0.7483229813664596;0.18820548057556152
SVDD_sigmoid_0.1_auto_;0.9544781643227239;0.64475;0.7696210086541332;0.9705611728395062;0.8081987577639752;0.1526622772216797
SVDD_sigmoid_0.2_auto_;0.9570086705202312;0.66225;0.7828014184397164;0.9730882098765432;0.8173913043478261;0.29317736625671387
SVDD_sigmoid_0.3_auto_;0.9688;0.6055;0.7452307692307693;0.9757866049382716;0.7942857142857143;0.24097084999084473
SVDD_sigmoid_0.4_auto_;0.9719211822660099;0.49325;0.6543946932006635;0.9746788271604938;0.7411180124223602;0.35063672065734863
SVDD_sigmoid_0.5_auto_;0.9732142857142857;0.40875;0.5757042253521126;0.9756548148148148;0.7006211180124223;0.4552161693572998
SVDD_sigmoid_0.6_auto_;0.9771554900515844;0.3315;0.49505320141870446;0.9765983333333333;0.6639751552795031;0.37809062004089355
SVDD_sigmoid_0.7_auto_;0.9825412221144519;0.25325;0.4027032399125422;0.9768242592592593;0.6267080745341614;0.5285465717315674
SVDD_sigmoid_0.8_auto_;0.9896373056994818;0.14325;0.2502729853679842;0.977371913580247;0.5735403726708075;0.594210147857666
SVDD_sigmoid_0.9_auto_;0.9945054945054945;0.0905;0.16590284142988082;0.9777056790123457;0.5478260869565217;0.6208851337432861
SVDD_poly_2_0.0001_scale_;0.6772502184678124;0.58125;0.6255885914166555;0.7139793209876544;0.6542857142857142;0.09588503837585449
SVDD_poly_2_0.0005_scale_;0.6754446754446755;0.731;0.7021251050546284;0.7138884567901235;0.6918012422360248;0.16040277481079102
SVDD_poly_2_0.001_scale_;0.6739430147058824;0.73325;0.7023467432950192;0.7145628395061728;0.6911801242236025;0.2222919464111328
SVDD_poly_2_0.005_scale_;0.6739279981655584;0.73475;0.7030259538332736;0.7145593827160495;0.6915527950310559;0.13770461082458496
SVDD_poly_2_0.01_scale_;0.673469387755102;0.73425;0.7025475421600287;0.7144575925925924;0.691055900621118;0.11412811279296875
SVDD_poly_2_0.05_scale_;0.6735442457588262;0.7345;0.7027027027027027;0.7145024074074074;0.6911801242236025;0.1135416030883789
SVDD_poly_2_0.1_scale_;0.6819362455726092;0.722;0.7013964784456588;0.7188139506172839;0.6945341614906833;0.11744928359985352
SVDD_poly_2_0.2_scale_;0.6879288437102923;0.67675;0.6822936357908002;0.7220359876543211;0.6868322981366459;0.12899494171142578
SVDD_poly_2_0.3_scale_;0.6843814585178624;0.5795;0.6275890077162583;0.7208956790123456;0.6582608695652173;0.1499028205871582
SVDD_poly_2_0.4_scale_;0.6694560669456067;0.48;0.5591147350029121;0.7177804938271604;0.6238509316770187;0.18648457527160645
SVDD_poly_2_0.5_scale_;0.6449776331842212;0.3965;0.4910976931413531;0.7165441358024691;0.5916770186335404;0.2029430866241455
SVDD_poly_2_0.6_scale_;0.6136931534232883;0.307;0.40926512247958674;0.7185752469135802;0.5596273291925465;0.2601034641265869
SVDD_poly_2_0.7_scale_;0.5728835136855506;0.225;0.32310177705977383;0.7217425925925927;0.5315527950310559;0.2792530059814453
SVDD_poly_2_0.8_scale_;0.4976873265494912;0.1345;0.21176933674473528;0.7217704320987655;0.5024844720496895;0.3192903995513916
SVDD_poly_2_0.9_scale_;0.46017699115044247;0.078;0.1333903377511757;0.7196727160493828;0.4963975155279503;0.3697938919067383
SVDD_poly_2_0.0001_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.041933298110961914
SVDD_poly_2_0.0005_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.04155611991882324
SVDD_poly_2_0.001_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.04229617118835449
SVDD_poly_2_0.005_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.04195713996887207
SVDD_poly_2_0.01_auto_;0.5166051660516605;0.105;0.1745273218366923;0.7026825925925926;0.5064596273291926;0.04441022872924805
SVDD_poly_2_0.05_auto_;0.5285714285714286;0.00925;0.01818181818181818;0.6861166049382716;0.5036024844720497;0.05218935012817383
SVDD_poly_2_0.1_auto_;0.5344352617079889;0.194;0.2846661775495231;0.6909770987654321;0.515527950310559;0.07168817520141602
SVDD_poly_2_0.2_auto_;0.6125603864734299;0.317;0.4177924217462933;0.7102871604938271;0.5609937888198758;0.09833312034606934
SVDD_poly_2_0.3_auto_;0.6212404418011894;0.914;0.7397066262013151;0.7146230246913582;0.6803726708074535;0.1317915916442871
SVDD_poly_2_0.4_auto_;0.4642857142857143;0.0715;0.12391681109185441;0.7107583950617284;0.49763975155279505;0.1556859016418457
SVDD_poly_2_0.5_auto_;0.6668729372937293;0.80825;0.7307866184448463;0.7165267283950617;0.7040993788819876;0.18833160400390625
SVDD_poly_2_3_0.6_auto_;0.608324439701174;0.285;0.3881511746680286;0.7210064197530864;0.5535403726708075;0.2448728084564209
SVDD_poly_2_0.7_auto_;0.6669409586504834;0.8105;0.7317458526125719;0.7168100617283951;0.70472049689441;0.30866336822509766
SVDD_poly_2_0.8_auto_;0.5903446134740764;0.95075;0.728404520206857;0.713547037037037;0.6477018633540372;0.3144032955169678
SVDD_poly_2_0.9_auto_;0.5080385852090032;0.0395;0.07330085826954302;0.7136285185185186;0.5037267080745341;0.3479278087615967
SVDD_poly_3_0.0001_scale_;0.535988308366825;0.7335;0.6193793540215327;0.5343914197530865;0.5520496894409938;0.07944655418395996
SVDD_poly_3_0.0005_scale_;0.5312181879877842;0.78275;0.6329088336365475;0.5353695679012346;0.5488198757763976;0.09452462196350098
SVDD_poly_3_0.001_scale_;0.5311918850380389;0.7855;0.6337871911245587;0.5353746913580246;0.548944099378882;0.10375332832336426
SVDD_poly_3_0.005_scale_;0.5310333164214442;0.785;0.6335115504892566;0.5353754320987654;0.548695652173913;0.10583138465881348
SVDD_poly_3_0.01_scale_;0.5310333164214442;0.785;0.6335115504892566;0.5354343209876543;0.548695652173913;0.10151243209838867
SVDD_poly_3_0.05_scale_;0.5316155280556026;0.784;0.6335993534700476;0.535835;0.5494409937888198;0.10277271270751953
SVDD_poly_3_0.1_scale_;0.53649190036579;0.77;0.6323786058926189;0.5389220987654321;0.5551552795031056;0.10168147087097168
SVDD_poly_3_0.2_scale_;0.5375096674400619;0.695;0.6061927605756651;0.5386877777777778;0.551304347826087;0.1320054531097412
SVDD_poly_3_0.3_scale_;0.5376617375231053;0.58175;0.558837656099904;0.5353833950617284;0.5436024844720497;0.15372347831726074
SVDD_poly_3_0.4_scale_;0.5296346414073072;0.48925;0.5086419753086421;0.5361734567901235;0.5303105590062112;0.18211603164672852
SVDD_poly_3_0.5_scale_;0.5208852867830424;0.41775;0.46365149833518315;0.5360809259259259;0.519751552795031;0.21046900749206543
SVDD_poly_3_0.6_scale_;0.5021991203518592;0.314;0.3864020919858483;0.5355493209876544;0.504472049689441;0.2581143379211426
SVDD_poly_3_0.7_scale_;0.46197916666666666;0.22175;0.2996621621621621;0.5340664814814815;0.4849689440993789;0.2885584831237793
SVDD_poly_3_0.8_scale_;0.42258282623394183;0.15625;0.2281438218653039;0.5345183333333333;0.4746583850931677;0.31713151931762695
SVDD_poly_3_0.9_scale_;0.36270022883295194;0.07925;0.1300779647107099;0.5333941358024692;0.47329192546583854;0.35387468338012695
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.04240536689758301
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.04216337203979492
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.041937828063964844
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.041774749755859375
SVDD_poly_3_0.01_auto_;0.3684210526315789;0.08225;0.13447782546494993;0.5424014814814815;0.47391304347826085;0.04433870315551758
SVDD_poly_3_0.05_auto_;0.3557692307692308;0.02775;0.05148423005565862;0.5217827777777778;0.4919254658385093;0.05263066291809082
SVDD_poly_3_0.1_auto_;0.43034055727554177;0.17375;0.24755120213713266;0.5215685185185185;0.4751552795031056;0.06967735290527344
SVDD_poly_3_0.2_auto_;0.5172735760971056;0.4155;0.46083460418688477;0.5296375925925927;0.5168944099378882;0.1032557487487793
SVDD_poly_3_0.3_auto_;0.5166072701354241;0.906;0.6580118020880618;0.5314408641975309;0.5320496894409937;0.12964129447937012
SVDD_poly_3_0.4_auto_;0.35853658536585364;0.0735;0.12199170124481327;0.529934012345679;0.4742857142857143;0.15776610374450684
SVDD_poly_3_0.5_auto_;0.5244608947537818;0.81475;0.6381437242999803;0.5324;0.5408695652173913;0.1936931610107422
SVDD_poly_3_3_0.6_auto_;0.5171503957783641;0.392;0.4459613196814562;0.5342547530864198;0.5160248447204969;0.24248790740966797
SVDD_poly_3_0.7_auto_;0.5225915147802114;0.853;0.6481147307436604;0.5322109259259259;0.5397515527950311;0.28926801681518555
SVDD_poly_3_0.8_auto_;0.505130228887135;0.96;0.6619548353732116;0.5300824691358025;0.5127950310559006;0.4692506790161133
SVDD_poly_3_0.9_auto_;0.36075949367088606;0.04275;0.07644166294143943;0.5296529012345679;0.4867080745341615;0.6125836372375488
SVDD_poly_4_0.0001_scale_;0.5019267822736031;0.7815;0.6112631990614;0.48162314814814816;0.5060869565217392;0.158735990524292
SVDD_poly_4_0.0005_scale_;0.5022914757103575;0.822;0.623553954105822;0.4815248765432099;0.506832298136646;0.10116314888000488
SVDD_poly_4_0.001_scale_;0.5023667735532142;0.8225;0.6237558062375581;0.48149685185185187;0.5069565217391304;0.197265625
SVDD_poly_4_0.005_scale_;0.5022893772893773;0.82275;0.6237680060652009;0.481473950617284;0.506832298136646;0.19207143783569336
SVDD_poly_4_0.01_scale_;0.502365328857012;0.823;0.623898417511608;0.4814795061728395;0.5069565217391304;0.12873411178588867
SVDD_poly_4_0.05_scale_;0.5021518598217031;0.81675;0.6219303255282695;0.48202253086419755;0.506583850931677;0.16036248207092285
SVDD_poly_4_0.1_scale_;0.5031416902293434;0.80075;0.6179818637854525;0.4830764197530864;0.5080745341614907;0.2804226875305176
SVDD_poly_4_0.2_scale_;0.5030815284381053;0.71425;0.590350242793677;0.4825063580246914;0.5074534161490684;0.18721342086791992
SVDD_poly_4_0.3_scale_;0.4986266638495669;0.59;0.5404786442230619;0.48167172839506167;0.5014906832298137;0.2906651496887207
SVDD_poly_4_0.4_scale_;0.4932975871313673;0.506;0.4995680612118968;0.48195734567901233;0.4962732919254658;0.3918876647949219
SVDD_poly_4_0.5_scale_;0.482680934947902;0.4285;0.4539796053502847;0.48147969135802465;0.48782608695652174;0.3843233585357666
SVDD_poly_4_0.6_scale_;0.4636363636363636;0.31875;0.37777777777777777;0.4816518518518519;0.4782608695652174;0.41969823837280273
SVDD_poly_4_0.7_scale_;0.4346207538389949;0.2335;0.30378923402179214;0.4806441975308641;0.4681987577639752;0.6123576164245605
SVDD_poly_4_0.8_scale_;0.4094775212636695;0.1685;0.238753099539497;0.4807332098765432;0.46608695652173915;0.5804641246795654
SVDD_poly_4_0.9_scale_;0.3429796355841372;0.08;0.12973849584431382;0.48026820987654323;0.46670807453416147;0.5648763179779053
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.10882449150085449
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.1080014705657959
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.04430341720581055
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.04200410842895508
SVDD_poly_4_0.01_auto_;0.35555555555555557;0.092;0.14617676266137042;0.4862591358024691;0.46596273291925466;0.04425334930419922
SVDD_poly_4_0.05_auto_;0.3408304498269896;0.04925;0.08606378331148973;0.4769127160493827;0.48024844720496895;0.05356121063232422
SVDD_poly_4_0.1_auto_;0.41402337228714525;0.186;0.2566844919786096;0.4766490740740741;0.4647204968944099;0.06942534446716309
SVDD_poly_4_0.2_auto_;0.4881971465629053;0.4705;0.4791852323360916;0.47932117283950615;0.49180124223602484;0.10067296028137207
SVDD_poly_4_0.3_auto_;0.5013329591693559;0.89325;0.642221623078997;0.4799440740740741;0.5054658385093168;0.13106083869934082
SVDD_poly_4_0.4_auto_;0.3418708240534521;0.07675;0.12535728868926094;0.4794403086419753;0.4678260869565217;0.16648554801940918
SVDD_poly_4_0.5_auto_;0.5015277171540812;0.86175;0.6340476409454613;0.48018129629629636;0.5057142857142857;0.2045135498046875
SVDD_poly_4_3_0.6_auto_;0.4822033898305085;0.42675;0.4527851458885942;0.48069962962962964;0.48745341614906834;0.24456429481506348
SVDD_poly_4_0.7_auto_;0.5020545934840035;0.85525;0.6326983539855743;0.47999401234567907;0.506583850931677;0.281496524810791
SVDD_poly_4_0.8_auto_;0.4973544973544973;0.9635;0.6560558345391097;0.47923617283950615;0.49801242236024845;0.310136079788208
SVDD_poly_4_0.9_auto_;0.3314500941619586;0.044;0.07768704480247186;0.4790112962962963;0.4808695652173913;0.34948253631591797
