Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4920075860200488;0.908;0.638200667720963;0.38265876543209876;0.4884472049689441;0.046913862228393555
SVDD_RBF_0.0005_scale_;0.500452957163194;0.96675;0.6595037093885905;0.4331877777777778;0.5039751552795031;0.04952430725097656
SVDD_RBF_0.001_scale_;0.49410169491525424;0.911;0.6407032967032966;0.44030919753086417;0.4922981366459627;0.04812026023864746
SVDD_RBF_0.005_scale_;0.49745921369350093;0.93;0.6481965499215891;0.43157234567901237;0.49838509316770185;0.04897356033325195
SVDD_RBF_0.01_scale_;0.5012413432640794;0.959;0.6583712348751395;0.43857530864197536;0.5054658385093168;0.05000710487365723
SVDD_RBF_0.05_scale_;0.4984660530879018;0.93425;0.6500826302513699;0.43023432098765435;0.500248447204969;0.04990673065185547
SVDD_RBF_0.1_scale_;0.4978540772532189;0.899;0.6408268733850129;0.42839845679012345;0.49925465838509314;0.0636446475982666
SVDD_RBF_0.2_scale_;0.5378686327077749;0.8025;0.6440609951845907;0.6183957407407408;0.5592546583850931;0.08461141586303711
SVDD_RBF_0.3_scale_;0.5819909128459314;0.7045;0.6374123501470255;0.6454011111111111;0.6017391304347826;0.10221529006958008
SVDD_RBF_0.4_scale_;0.6015607069084232;0.65525;0.6272585856168482;0.6395185185185185;0.6130434782608696;0.12268400192260742
SVDD_RBF_0.5_scale_;0.6177854842704978;0.6235;0.6206295881547841;0.6243741975308643;0.6212422360248447;0.1420276165008545
SVDD_RBF_0.6_scale_;0.608424336973479;0.4875;0.5412907702984039;0.6471081481481482;0.5894409937888199;0.16417622566223145
SVDD_RBF_0.7_scale_;0.6178594878529219;0.4705;0.5342038035764973;0.6560968518518518;0.5922981366459628;0.18291115760803223
SVDD_RBF_0.8_scale_;0.5972871842843779;0.31925;0.4160964483545128;0.6431021604938272;0.5547826086956522;0.19989681243896484
SVDD_RBF_0.9_scale_;0.6195652173913043;0.15675;0.2501995211492418;0.6430245679012345;0.533167701863354;0.2194383144378662
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.6522951543209876;0.5031055900621118;0.06178164482116699
SVDD_RBF_0.0005_auto_;0.581913499344692;0.111;0.18643711946252364;0.6391101851851851;0.5186335403726708;0.12804722785949707
SVDD_RBF_0.001_auto_;0.6575984990619137;0.3505;0.4572733202870189;0.6606681481481481;0.586583850931677;0.13221311569213867
SVDD_RBF_0.005_auto_;0.5960076045627376;0.15675;0.24821852731591448;0.6363114814814815;0.5281987577639752;0.1327981948852539
SVDD_RBF_0.01_auto_;0.6455178059762587;0.39425;0.48952351389104454;0.6467746604938271;0.5914285714285714;0.13633441925048828
SVDD_RBF_0.05_auto_;0.6022429906542056;0.40275;0.4826966292134831;0.6337853703703704;0.571055900621118;0.14406585693359375
SVDD_RBF_0.1_auto_;0.655940594059406;0.265;0.3774928774928775;0.6552862654320988;0.5657142857142857;0.13916254043579102
SVDD_RBF_0.2_auto_;0.5023364485981309;0.1075;0.1771004942339374;0.6402791358024692;0.5036024844720497;0.14667987823486328
SVDD_RBF_0.3_auto_;0.6508847441415591;0.34025;0.44688885240518805;0.6421629012345679;0.5814906832298137;0.1553330421447754
SVDD_RBF_0.4_auto_;0.5722222222222222;0.28325;0.37892976588628763;0.6305458950617284;0.5386335403726709;0.15313148498535156
SVDD_RBF_0.5_auto_;0.7206528562460766;0.287;0.41051314142678347;0.6709406481481481;0.5904347826086956;0.17075037956237793
SVDD_RBF_0.6_auto_;0.7536407766990292;0.3105;0.4398016997167139;0.6739791049382716;0.6069565217391304;0.18001222610473633
SVDD_RBF_0.7_auto_;0.7276119402985075;0.2925;0.41726105563480737;0.6766311419753086;0.5940372670807453;0.20156192779541016
SVDD_RBF_0.8_auto_;0.740979381443299;0.2875;0.41426512968299706;0.674407438271605;0.5960248447204969;0.20996546745300293
SVDD_RBF_0.9_auto_;0.8056968463886063;0.198;0.31788079470198677;0.6742260185185185;0.5777639751552796;0.22556209564208984
SVDD_linear_0.0001_scale_;0.49880035357999747;0.9875;0.6628072824901419;0.44318956790123454;0.5007453416149068;0.03668403625488281
