Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.005_auto_[3, 6, 9, 12];0.5882016036655212;0.77025;0.6670274951288158;0.6520558024691359;0.617888198757764;0.8605444431304932
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5779261422908408;0.6925;0.630046627999545;0.6532385185185186;0.5959006211180125;0.6225686073303223
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5967296665958802;0.7025;0.6453094499942589;0.658521975308642;0.6162732919254659;0.6206612586975098
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5981667021956939;0.7015;0.6457254631227707;0.6581137037037037;0.6175155279503105;0.603369951248169
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5975855130784709;0.594;0.5957873620862588;0.6413409876543209;0.5995031055900621;0.7996606826782227
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5870846730975349;0.54775;0.566735644076565;0.6392532098765432;0.5838509316770186;0.8654623031616211
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.6261022927689595;0.44375;0.5193855157278713;0.6421108641975309;0.5919254658385094;1.0951855182647705
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.6426168224299066;0.42975;0.515056179775281;0.6501685802469135;0.597888198757764;1.1486060619354248
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.6579430670339761;0.35825;0.46390417610877305;0.666435987654321;0.5885714285714285;1.342736005783081
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.7544596012591815;0.17975;0.2903290934786998;0.6789341358024691;0.5633540372670808;1.601802110671997
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.7006369426751592;0.1375;0.22988505747126436;0.679894938271605;0.5422360248447204;1.6949684619903564
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.5936883629191322;0.07525;0.1335700022187708;0.6829287654320988;0.5149068322981366;1.9289371967315674
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504882098765432;0.5001242236024844;0.08006453514099121
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504988271604939;0.5001242236024844;0.06146979331970215
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504988271604939;0.5001242236024844;0.06444263458251953
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.45049913580246914;0.5001242236024844;0.14734315872192383
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504991975308642;0.5001242236024844;0.06368136405944824
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.4992760300118468;0.94825;0.6541346900060361;0.44567666666666667;0.5017391304347826;0.16543316841125488
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5166416791604198;0.8615;0.6459231490159326;0.48554080246913583;0.5306832298136646;0.10760879516601562
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5308790641665233;0.7715;0.6289615815754611;0.5329543209876543;0.5477018633540373;0.1719810962677002
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5424107142857143;0.66825;0.5987903225806451;0.5621972222222221;0.5550310559006211;0.29677557945251465
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5586046511627907;0.6005;0.5787951807228916;0.5916582716049383;0.5657142857142857;0.2751576900482178
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.5890371229698376;0.50775;0.5453813104189044;0.6119911728395061;0.5793788819875776;0.44928932189941406
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.6219592373438527;0.473;0.537347344504402;0.6210006172839506;0.5952795031055901;0.4697716236114502
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.6483921982076963;0.3075;0.41716126844158047;0.6336354938271606;0.5730434782608695;0.5347745418548584
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.6233676975945017;0.22675;0.33253895508707604;0.6382538271604938;0.5477018633540373;0.5792925357818604
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.548;0.137;0.21920000000000003;0.6301782716049382;0.5150310559006211;0.6123628616333008
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504882098765432;0.5001242236024844;0.09678769111633301
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504988271604939;0.5001242236024844;0.12025594711303711
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504988271604939;0.5001242236024844;0.06557679176330566
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.45049913580246914;0.5001242236024844;0.12273406982421875
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4504991975308642;0.5001242236024844;0.07815814018249512
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.4992760300118468;0.94825;0.6541346900060361;0.44567666666666667;0.5017391304347826;0.1416170597076416
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5166416791604198;0.8615;0.6459231490159326;0.48554080246913583;0.5306832298136646;0.10683059692382812
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5308790641665233;0.7715;0.6289615815754611;0.5329543209876543;0.5477018633540373;0.23887300491333008
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5424107142857143;0.66825;0.5987903225806451;0.5621972222222221;0.5550310559006211;0.1956493854522705
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5586046511627907;0.6005;0.5787951807228916;0.5916582716049383;0.5657142857142857;0.2743046283721924
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5890371229698376;0.50775;0.5453813104189044;0.6119911728395061;0.5793788819875776;0.3884403705596924
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.6219592373438527;0.473;0.537347344504402;0.6210006172839506;0.5952795031055901;0.4015176296234131
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.6483921982076963;0.3075;0.41716126844158047;0.6336354938271606;0.5730434782608695;0.5532858371734619
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.6233676975945017;0.22675;0.33253895508707604;0.6382538271604938;0.5477018633540373;0.46796703338623047
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.548;0.137;0.21920000000000003;0.6301782716049382;0.5150310559006211;0.6136505603790283
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.4993491278312939;0.959;0.6567368601266906;0.443539938271605;0.5018633540372671;0.06348991394042969
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.4993491278312939;0.959;0.6567368601266906;0.443539938271605;0.5018633540372671;0.10286641120910645
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.4993491278312939;0.959;0.6567368601266906;0.443539938271605;0.5018633540372671;0.16369938850402832
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4669491358024691;0.5001242236024844;0.10774445533752441
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4669491358024691;0.5001242236024844;0.1091454029083252
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5007949125596184;0.945;0.6546588153792864;0.46307000000000004;0.5045962732919255;0.10918402671813965
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5231169626454378;0.85425;0.6488796050132928;0.48814839506172836;0.5406211180124224;0.15073776245117188
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5470577964030033;0.78325;0.6441862855967924;0.5380445679012344;0.5700621118012422;0.2081458568572998
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5481331987891019;0.679;0.6065884980457846;0.5653127777777779;0.562360248447205;0.29649901390075684
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.565872630043753;0.582;0.5738230219373921;0.595548024691358;0.5704347826086956;0.3867931365966797
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.5848406546080964;0.50925;0.5444340505144996;0.6181568518518519;0.5765217391304348;0.42365121841430664
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.6059922680412371;0.47025;0.5295608108108107;0.6253778395061729;0.5848447204968944;0.44853734970092773
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.6118621892716964;0.35075;0.4458922612426506;0.6362514814814815;0.5668322981366459;0.565701961517334
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5787432117920869;0.1865;0.28209491397239556;0.6435184567901235;0.5283229813664596;0.6064326763153076
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.5023474178403756;0.107;0.17642209398186315;0.6389775308641976;0.5036024844720497;0.6075131893157959
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.4992573338284441;0.67225;0.5729810355849138;0.48755268518518513;0.502111801242236;0.09051227569580078
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.49888641425389757;0.672;0.5726459309757137;0.48737645061728396;0.5016149068322981;0.10783553123474121
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.49888641425389757;0.672;0.5726459309757137;0.48737645061728396;0.5016149068322981;0.10817766189575195
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.49916372421482996;0.6715;0.5726468393561455;0.48733682098765435;0.5019875776397515;0.06001400947570801
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5111431567907708;0.97475;0.6706226350189198;0.6110745061728395;0.5242236024844721;0.06285357475280762
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.49556689951638905;0.92225;0.6447046487242223;0.3948362345679013;0.49490683229813665;0.16184377670288086
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.5035321821036107;0.96225;0.6611130195809001;0.5012550925925925;0.5098136645962733;0.1538703441619873
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5035961815090886;0.96275;0.6612861681119602;0.5078912345679013;0.5099378881987577;0.19762086868286133
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5779761904761904;0.72825;0.6444690265486724;0.6047198765432098;0.6007453416149068;0.40169739723205566
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5993856954804739;0.683;0.6384669315260575;0.6223748148148148;0.6156521739130435;0.3204531669616699
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.6261190100052659;0.5945;0.6098999743523981;0.6354377777777777;0.622111801242236;0.35953259468078613
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.6041874376869392;0.4545;0.5187615922385505;0.6366418518518518;0.5809937888198757;0.4201996326446533
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.5679471292854192;0.34375;0.42828219903441833;0.6362829012345679;0.5439751552795031;0.5412850379943848
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.5551306564690885;0.21775;0.312803016699587;0.6339932716049382;0.5245962732919255;0.5910911560058594
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.592020592020592;0.115;0.19258949131253925;0.6324638271604939;0.5208695652173913;0.7960422039031982
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5652654320987653;0.5047204968944099;0.10552167892456055
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5652654320987653;0.5047204968944099;0.10441184043884277
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5652654320987653;0.5047204968944099;0.05808091163635254
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5652654320987653;0.5047204968944099;0.13111233711242676
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5647924691358024;0.5047204968944099;0.11990165710449219
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5048666948793906;0.89475;0.6455045540625846;0.580827098765432;0.5116770186335404;0.15766000747680664
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5078024337866858;0.88675;0.6457897132453346;0.5869895679012346;0.5166459627329193;0.20351600646972656
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.5022575401842153;0.69525;0.5832022648631645;0.5619738888888889;0.5062111801242236;0.1619861125946045
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.5160127253446447;0.60825;0.5583476764199655;0.5907503086419753;0.5218633540372671;0.23678255081176758
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.5260267430754537;0.55075;0.5381045432340009;0.577595061728395;0.5301863354037267;0.3142812252044678
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.5361022364217253;0.4195;0.47068723702664794;0.5811830864197531;0.5311801242236025;0.3700718879699707
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.6471158507028599;0.33375;0.44037605145967346;0.5886824691358025;0.5785093167701864;0.4460725784301758
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.702231520223152;0.25175;0.3706293706293706;0.5970125308641976;0.5751552795031056;0.531273365020752
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.7502558853633572;0.18325;0.2945549527828009;0.6001466666666667;0.5638509316770186;0.5522582530975342
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.7091633466135459;0.0445;0.08374500117619382;0.6041777160493826;0.5161490683229814;0.6152172088623047
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5652654938271604;0.5047204968944099;0.09546446800231934
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5017493844758326;0.968;0.6609200307245882;0.5649811111111112;0.5064596273291926;0.0971987247467041
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5649843209876544;0.5047204968944099;0.11357760429382324
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5649843209876544;0.5047204968944099;0.14525508880615234
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.5008488964346349;0.95875;0.6579737496783048;0.5649847530864198;0.5047204968944099;0.09496474266052246
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.504135707276041;0.899;0.6460073654899847;0.5814438271604938;0.5104347826086957;0.15544676780700684
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5080137378362908;0.8875;0.6461594466690935;0.5869895679012346;0.5170186335403727;0.1798546314239502
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.5065166934475986;0.70925;0.5909801062389334;0.5620749382716049;0.5121739130434783;0.2518484592437744
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.5160127253446447;0.60825;0.5583476764199655;0.5907503086419753;0.5218633540372671;0.19237160682678223
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.5260267430754537;0.55075;0.5381045432340009;0.577595061728395;0.5301863354037267;0.33086204528808594
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.5361022364217253;0.4195;0.47068723702664794;0.5811830246913581;0.5311801242236025;0.41217565536499023
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.6467734109655507;0.33325;0.4398614090084145;0.5886708024691358;0.5782608695652174;0.40512776374816895
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.702231520223152;0.25175;0.3706293706293706;0.5970125308641976;0.5751552795031056;0.49347925186157227
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.7502558853633572;0.18325;0.2945549527828009;0.6001466666666667;0.5638509316770186;0.524538516998291
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.7091633466135459;0.0445;0.08374500117619382;0.6041777160493826;0.5161490683229814;0.6386337280273438
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.41153345679012343;0.5001242236024844;0.10483121871948242
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.41153345679012343;0.5001242236024844;0.0865786075592041
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.41153345679012343;0.5001242236024844;0.10490798950195312
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.41153345679012343;0.5001242236024844;0.11557984352111816
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.4116953703703704;0.5001242236024844;0.08113670349121094
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.49993406303573784;0.94775;0.6545799879133213;0.39674518518518515;0.5029813664596273;0.15646696090698242
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5069464544138929;0.87575;0.6421631530705775;0.4501351234567901;0.5150310559006211;0.1957550048828125
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.510936132983377;0.73;0.6011322696860525;0.5676303086419753;0.5186335403726708;0.15822935104370117
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5188697136355016;0.684;0.590100291167907;0.5840933333333334;0.5278260869565218;0.20784974098205566
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.5458535458535458;0.59075;0.5674150558290311;0.589605061728395;0.5524223602484472;0.244476318359375
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.56;0.4375;0.4912280701754386;0.5867983950617284;0.5496894409937888;0.3832437992095947
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.5857914416285833;0.3525;0.4401435929452162;0.5846842592592592;0.5544099378881988;0.4784064292907715
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.6042363433667781;0.271;0.37418018639972384;0.5819689506172839;0.5495652173913044;0.5076122283935547
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.7082670906200318;0.22275;0.3389121338912134;0.5801475308641975;0.5681987577639751;0.5933840274810791
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.7950617283950617;0.161;0.2677754677754678;0.5864134567901235;0.5624844720496894;0.5271410942077637
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.411634938271605;0.5001242236024844;0.10629653930664062
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.411634938271605;0.5001242236024844;0.1378014087677002
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.411634938271605;0.5001242236024844;0.09575057029724121
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.41163506172839515;0.5001242236024844;0.0667417049407959
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.49847560975609756;0.981;0.6610512129380054;0.41163506172839515;0.5001242236024844;0.09996843338012695
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.49993406303573784;0.94775;0.6545799879133213;0.39674518518518515;0.5029813664596273;0.14489388465881348
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5069464544138929;0.87575;0.6421631530705775;0.4501351234567901;0.5150310559006211;0.18589496612548828
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.510936132983377;0.73;0.6011322696860525;0.5676303086419753;0.5186335403726708;0.2058725357055664
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.5190521327014218;0.6845;0.5904043126684636;0.5840933333333334;0.5280745341614906;0.2948489189147949
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.5458535458535458;0.59075;0.5674150558290311;0.589605061728395;0.5524223602484472;0.3290901184082031
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.5590879897238279;0.43525;0.4894574079280293;0.5868040740740741;0.5488198757763976;0.42658448219299316
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.5857914416285833;0.3525;0.4401435929452162;0.5846842592592592;0.5544099378881988;0.3602604866027832
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.6042363433667781;0.271;0.37418018639972384;0.5819689506172839;0.5495652173913044;0.41724133491516113
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.7173377156943304;0.21825;0.33467510063254746;0.5801499382716049;0.5688198757763975;0.6860511302947998
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.7756756756756756;0.1435;0.24219409282700421;0.5864169753086419;0.5537888198757764;0.5902082920074463
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5321875308641976;0.5047204968944099;0.10858511924743652
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5321875308641976;0.5047204968944099;0.05735301971435547
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5321875308641976;0.5047204968944099;0.07338070869445801
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5320115432098765;0.5047204968944099;0.11484766006469727
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5320115432098765;0.5047204968944099;0.06516480445861816
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.503181111268203;0.88975;0.6428248893705409;0.5503584567901234;0.508695652173913;0.09681487083435059
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.5051136363636364;0.889;0.6442028985507247;0.5515470987654321;0.5120496894409938;0.10732793807983398
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5013694216207507;0.778;0.6097776036053688;0.5594998148148148;0.5052173913043478;0.20150327682495117
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.5139730310728943;0.6575;0.5769441702314357;0.5879669135802469;0.5208695652173913;0.21329855918884277
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.551278928136419;0.56575;0.5584207279457124;0.5911908024691357;0.5554037267080746;0.2607078552246094
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.6390532544378699;0.459;0.5342645133129638;0.5839122839506172;0.6023602484472049;0.44118642807006836
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.6628175519630485;0.35875;0.46553122465531227;0.5872184567901235;0.5906832298136646;0.3676564693450928
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.7000842459983151;0.20775;0.32041642567958356;0.5930891975308642;0.562111801242236;0.420440673828125
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.6339563862928349;0.10175;0.1753554502369668;0.5934959259259259;0.524472049689441;0.4583733081817627
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.7051282051282052;0.055;0.1020408163265306;0.5924805555555556;0.5190062111801242;0.5162267684936523
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5320115432098765;0.5047204968944099;0.06015419960021973
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5320115432098765;0.5047204968944099;0.07643961906433105
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5320115432098765;0.5047204968944099;0.10835075378417969
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5320115432098765;0.5047204968944099;0.09664535522460938
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5008571805354082;0.9495;0.6557886557886557;0.5320115432098765;0.5047204968944099;0.11779332160949707
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.5014736842105263;0.89325;0.6423370786516853;0.5503964814814815;0.5057142857142857;0.09183502197265625
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.5035646733595228;0.86525;0.6366228271866091;0.5514895679012345;0.5091925465838509;0.18070745468139648
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5008826833574065;0.78025;0.6101065389502492;0.5594628395061728;0.504472049689441;0.1879591941833496
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5139730310728943;0.6575;0.5769441702314357;0.5879669135802469;0.5208695652173913;0.29982495307922363
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.5515225334957369;0.566;0.5586674892041948;0.5911909259259258;0.5556521739130434;0.4298977851867676
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.6390532544378699;0.459;0.5342645133129638;0.5839122839506172;0.6023602484472049;0.4512448310852051
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.6628175519630485;0.35875;0.46553122465531227;0.5872184567901235;0.5906832298136646;0.3522055149078369
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.708706265256306;0.21775;0.33314209217823676;0.5930849382716049;0.5668322981366459;0.446352481842041
