Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.48520992366412213;0.25425;0.3336614173228346;0.5394007407407407;0.49540372670807453;0.04983663558959961
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.46360759493670883;0.1465;0.22264437689969602;0.5404148765432099;0.49167701863354035;0.05429959297180176
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.46923076923076923;0.07625;0.13118279569892471;0.5419022222222222;0.49813664596273294;0.04977726936340332
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.5294117647058824;0.0225;0.04316546762589928;0.5420366666666667;0.5043478260869565;0.052546024322509766
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5050847457627119;0.11175;0.18300921187308086;0.536744012345679;0.5042236024844721;0.021604061126708984
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364416666666666;0.5409937888198758;0.021409988403320312
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364416666666666;0.5409937888198758;0.02179884910583496
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364416666666666;0.5409937888198758;0.021703004837036133
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364416666666666;0.5409937888198758;0.02145981788635254
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.525911708253359;0.822;0.6414358174014826;0.5363512962962963;0.5433540372670808;0.02493906021118164
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5252108070900017;0.763;0.6221588013454286;0.5325864197530864;0.5395031055900621;0.02750229835510254
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5190434012400355;0.586;0.5504931892907469;0.5336338271604939;0.524472049689441;0.0312502384185791
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5096571704490584;0.52775;0.5185458118398428;0.5302623456790123;0.5130434782608696;0.03987717628479004
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5058011915961116;0.40325;0.44874113228543605;0.5364537037037037;0.5077018633540372;0.04227113723754883
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.502330584438867;0.35025;0.41272646928855505;0.5374551851851851;0.5047204968944099;0.04464101791381836
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.48520992366412213;0.25425;0.3336614173228346;0.5394007407407407;0.49540372670807453;0.04932355880737305
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.46360759493670883;0.1465;0.22264437689969602;0.5404148765432099;0.49167701863354035;0.05477619171142578
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.46923076923076923;0.07625;0.13118279569892471;0.5419022222222222;0.49813664596273294;0.05564284324645996
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.5294117647058824;0.0225;0.04316546762589928;0.5420366666666667;0.5043478260869565;0.06048893928527832
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5183808343659645;0.94125;0.668560774216461;0.5338906790123457;0.5362732919254658;0.02499556541442871
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5183808343659645;0.94125;0.668560774216461;0.5338906790123457;0.5362732919254658;0.025666475296020508
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5185491656323266;0.94;0.6683850324415607;0.5351580864197532;0.5365217391304348;0.025634288787841797
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5182169472812587;0.93875;0.6677929930642006;0.53473;0.5359006211180124;0.02485966682434082
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5202522775052558;0.928;0.6667265379434217;0.5197074691358023;0.5390062111801243;0.027279138565063477
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.525022209061297;0.8865;0.6594755439836341;0.5343120987654321;0.5450931677018633;0.030893564224243164
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5265249697598064;0.76175;0.6226627158475528;0.5251526543209877;0.5412422360248447;0.03757143020629883
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5211468076453843;0.64075;0.5747925543843911;0.5268364197530864;0.528944099378882;0.046324968338012695
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5168981481481482;0.55825;0.5367788461538462;0.5331875925925926;0.5212422360248448;0.05825638771057129
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.5114316820903647;0.46975;0.489705499087829;0.5339122839506172;0.5135403726708074;0.06953215599060059
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.5082399472643375;0.3855;0.43844185385271545;0.5410302469135803;0.5093167701863354;0.08039379119873047
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.4898663216903838;0.284;0.35955056179775274;0.5419958024691358;0.4972670807453416;0.08845305442810059
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.4600577478344562;0.1195;0.1897201825759079;0.5429053703703703;0.4927950310559006;0.09555983543395996
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.46613545816733065;0.0585;0.1039537983118614;0.5437293209876543;0.49888198757763974;0.11248493194580078
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.4636363636363636;0.0255;0.048341232227488144;0.5447245061728395;0.5011180124223602;0.1168510913848877
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.5050847457627119;0.11175;0.18300921187308086;0.5367447530864198;0.5042236024844721;0.02422332763671875
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364378395061729;0.5409937888198758;0.0226898193359375
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364378395061729;0.5409937888198758;0.022823572158813477
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364378395061729;0.5409937888198758;0.023150920867919922
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5210431902856354;0.944;0.671467947008091;0.5364378395061729;0.5409937888198758;0.022916078567504883
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.525911708253359;0.822;0.6414358174014826;0.5363367283950617;0.5433540372670808;0.027568817138671875
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.5252108070900017;0.763;0.6221588013454286;0.5325763580246914;0.5395031055900621;0.03337359428405762
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5190349712262062;0.58625;0.5505987320967363;0.5336196296296296;0.524472049689441;0.04429912567138672
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5096571704490584;0.52775;0.5185458118398428;0.5302577777777777;0.5130434782608696;0.055619001388549805
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5059598494353826;0.40325;0.4488035614913745;0.5364630246913581;0.5078260869565218;0.06533384323120117
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.502330584438867;0.35025;0.41272646928855505;0.5374569135802469;0.5047204968944099;0.07700681686401367
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.48520992366412213;0.25425;0.3336614173228346;0.5393953086419753;0.49540372670807453;0.08774852752685547
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.4636650868878357;0.14675;0.222939612609191;0.5403808641975308;0.49167701863354035;0.0970458984375
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.46923076923076923;0.07625;0.13118279569892471;0.5419004938271605;0.49813664596273294;0.09853458404541016
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.5294117647058824;0.0225;0.04316546762589928;0.542035061728395;0.5043478260869565;0.11602091789245605
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.4858361774744027;0.71175;0.5774847870182556;0.4517060493827161;0.4824844720496894;0.022595882415771484
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.49427349247964675;0.8955;0.6369698586289677;0.45146265432098764;0.4927950310559006;0.022255420684814453
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.495414063538482;0.93175;0.6468801527380023;0.4515087654320987;0.49453416149068324;0.022387981414794922
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.495414063538482;0.93175;0.6468801527380023;0.4515087654320987;0.49453416149068324;0.02289104461669922
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.495414063538482;0.93175;0.6468801527380023;0.4515087654320987;0.49453416149068324;0.02283644676208496
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.4934782608695652;0.908;0.6394366197183098;0.4499157407407407;0.49118012422360247;0.02549600601196289
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.48939199772177133;0.85925;0.6236051891499592;0.4489477160493827;0.48459627329192545;0.026171207427978516
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.4885084799492788;0.7705;0.5979241439518868;0.44933993827160496;0.48509316770186334;0.033946990966796875
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.48307269290256055;0.70275;0.5725633974946532;0.4502956790123457;0.4786335403726708;0.03739643096923828
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.47732973181555083;0.6185;0.538821735816182;0.4514595061728395;0.47391304347826085;0.04447507858276367
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.4701003928415539;0.5385;0.5019808902353764;0.4518653703703704;0.46906832298136647;0.04441046714782715
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.4631429248637118;0.4885;0.4754836354787687;0.44924685185185187;0.464472049689441;0.04802989959716797
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.4527491408934708;0.39525;0.42205018686599033;0.4465303086419753;0.462111801242236;0.0557098388671875
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.4281291463954003;0.242;0.30921578022680085;0.44766222222222224;0.46273291925465837;0.054553985595703125
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.4128166915052161;0.1385;0.20741295394983153;0.4478548765432099;0.47403726708074534;0.0644841194152832
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5882807407407407;0.5031055900621118;0.021216392517089844
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.46216436126932464;0.426;0.4433459086769871;0.45151543209876543;0.4684472049689441;0.022683143615722656
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.46216436126932464;0.426;0.4433459086769871;0.45151543209876543;0.4684472049689441;0.023666858673095703
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.46216436126932464;0.426;0.4433459086769871;0.45151543209876543;0.4684472049689441;0.023134469985961914
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.46216436126932464;0.426;0.4433459086769871;0.45151543209876543;0.4684472049689441;0.0228424072265625
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.4946524064171123;0.925;0.6445993031358885;0.4496786419753086;0.493167701863354;0.02429962158203125
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.4832099190631996;0.7015;0.5722443152850005;0.44896790123456787;0.4788819875776398;0.02876424789428711
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.4415813625132369;0.31275;0.3661642031318601;0.4491823456790124;0.46198757763975157;0.03311324119567871
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.461003861003861;0.44775;0.4542802790107799;0.44976228395061735;0.4654658385093168;0.04035639762878418
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.45653393157599553;0.407;0.4303462860163891;0.45139783950617285;0.4645962732919255;0.04162716865539551
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.4667586841499885;0.50725;0.4861626931831796;0.4515627777777778;0.46720496894409935;0.04992842674255371
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.4667114996637525;0.5205;0.49214040893511407;0.44950462962962967;0.4662111801242236;0.050258636474609375
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.44747569771088114;0.35675;0.3969954096536375;0.4462793209876543;0.4614906832298137;0.06191372871398926
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.4252039891205802;0.2345;0.3022881082823074;0.4475096296296296;0.462111801242236;0.0578310489654541
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.41123305358295675;0.15925;0.22959091728239323;0.44719592592592594;0.468944099378882;0.0651540756225586
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5197260273972603;0.9485;0.671504424778761;0.5345658641975309;0.5388819875776397;0.022367000579833984
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5197260273972603;0.9485;0.671504424778761;0.5345658641975309;0.5388819875776397;0.021714210510253906
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5197260273972603;0.9485;0.671504424778761;0.5345658641975309;0.5388819875776397;0.022074460983276367
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5197260273972603;0.9485;0.671504424778761;0.5345658641975309;0.5388819875776397;0.021871328353881836
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5197260273972603;0.9485;0.671504424778761;0.5345658641975309;0.5388819875776397;0.02190852165222168
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.525503355704698;0.783;0.6289156626506024;0.5352693827160493;0.5408695652173913;0.025229692459106445
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5222203008818952;0.755;0.6173975263211694;0.5290965432098766;0.5350310559006212;0.028612613677978516
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5138357705286839;0.571;0.5409117821195973;0.5305614814814814;0.5183850931677019;0.03651309013366699
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5028985507246376;0.43375;0.4657718120805369;0.531710987654321;0.5055900621118012;0.04146909713745117
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.4962989072964399;0.352;0.41187655404417145;0.5320642592592593;0.5004968944099379;0.04460287094116211
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.47607361963190187;0.194;0.27566607460035525;0.5322269753086419;0.493416149068323;0.04641294479370117
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.4786253143336127;0.14275;0.21991141921817828;0.5321175308641974;0.4967701863354037;0.052324533462524414
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.5005268703898841;0.11875;0.1919579713073348;0.5317945061728395;0.5032298136645963;0.06341290473937988
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.5223021582733813;0.09075;0.1546325878594249;0.5326787037037037;0.5069565217391304;0.06485724449157715
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.9444444444444444;0.0255;0.04965920155793573;0.5336205555555555;0.5150310559006211;0.06529951095581055
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5659643827160493;0.5031055900621118;0.02062249183654785
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5659643827160493;0.5031055900621118;0.021427154541015625
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5659643827160493;0.5031055900621118;0.020809412002563477
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.4984126984126984;0.11775;0.19049544994944387;0.5345828395061729;0.5027329192546584;0.02226877212524414
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.4984126984126984;0.11775;0.19049544994944387;0.5345828395061729;0.5027329192546584;0.02201247215270996
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.9696969696969697;0.008;0.015869080089263576;0.5382157407407407;0.5069565217391304;0.022524118423461914
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5097900448218919;0.54025;0.5245782255128049;0.5311656172839506;0.513416149068323;0.028961658477783203
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5220136518771331;0.76475;0.6204868154158215;0.529551049382716;0.5351552795031056;0.0331110954284668
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.5189648360331884;0.65675;0.5797837122048113;0.5324176543209875;0.5269565217391304;0.03772902488708496
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.5164835164835165;0.10575;0.17555509441792902;0.5332248148148149;0.5064596273291926;0.0447077751159668
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.5203653788559449;0.86875;0.650870949616033;0.5325261728395062;0.5368944099378882;0.04506540298461914
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.5222728867064188;0.7445;0.613894042465471;0.5326287654320987;0.5346583850931677;0.05147075653076172
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.500374251497006;0.33425;0.40077937649880097;0.5330759259259259;0.5033540372670807;0.060092926025390625
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.4918190567853705;0.12775;0.20281801944830322;0.5355437654320988;0.5009937888198758;0.06980395317077637
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];1.0;0.00425;0.00846402788150361;0.5357989506172839;0.5052173913043478;0.06637978553771973
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.48556385869565216;0.71475;0.5782766990291263;0.45142364197530865;0.48198757763975153;0.02300429344177246
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.48556385869565216;0.71475;0.5782766990291263;0.45142364197530865;0.48198757763975153;0.022958755493164062
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.49217193282095073;0.8645;0.6272446943587884;0.45135209876543214;0.4894409937888199;0.022846460342407227
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.49217193282095073;0.8645;0.6272446943587884;0.45135209876543214;0.4894409937888199;0.0230715274810791
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.49551214361140444;0.9385;0.6485832757429164;0.45135209876543214;0.49465838509316773;0.022156238555908203
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.49394866338608856;0.9285;0.6448476430245681;0.4496201851851852;0.49180124223602484;0.023021459579467773
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.4891694161526323;0.8525;0.6216388661015404;0.45063672839506175;0.48434782608695653;0.027822256088256836
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.486950986632718;0.765;0.5950991831971995;0.4502054938271605;0.4827329192546584;0.03318333625793457
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.47910758177349216;0.6335;0.5455915599095704;0.4489204938271605;0.4756521739130435;0.03823685646057129
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.47717589774802194;0.588;0.5268227125097995;0.44915351851851854;0.4751552795031056;0.046241044998168945
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.4690909090909091;0.516;0.4914285714285715;0.44943530864197534;0.4693167701863354;0.047281503677368164
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.4609416800428036;0.43075;0.4453347118118377;0.44898512345679015;0.46683229813664595;0.05004286766052246
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.4253533568904594;0.24075;0.3074712643678161;0.4488872839506173;0.4611180124223602;0.05796480178833008
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.39643799472295516;0.15025;0.2179115300942712;0.4483739506172839;0.4640993788819876;0.0643765926361084
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.23920265780730898;0.018;0.03348058591025342;0.4478017283950617;0.4836024844720497;0.05985522270202637
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.581107037037037;0.5031055900621118;0.02235102653503418
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.581107037037037;0.5031055900621118;0.021747112274169922
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.581107037037037;0.5031055900621118;0.02138972282409668
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.581107037037037;0.5031055900621118;0.022446155548095703
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.4968944099378882;1.0;0.6639004149377593;0.4495223456790124;0.4968944099378882;0.02124500274658203
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.4968944099378882;1.0;0.6639004149377593;0.44686845679012344;0.4968944099378882;0.024338960647583008
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.47497446373850866;0.58125;0.5227655986509275;0.4453147530864198;0.47267080745341616;0.029211759567260742
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.4421375085091899;0.32475;0.3744594984145287;0.4465170987654321;0.4608695652173913;0.031481027603149414
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.46168076109936573;0.43675;0.4488694758478931;0.4457128395061729;0.4670807453416149;0.03565549850463867
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.43391336542021475;0.293;0.3497985375317117;0.44622259259259256;0.4587577639751553;0.04010009765625
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.4968311171865291;0.9995;0.6637337096372541;0.44698055555555555;0.4967701863354037;0.045622825622558594
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.4451871657754011;0.333;0.38100686498855835;0.44658932098765436;0.46236024844720497;0.05225229263305664
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.486796956586603;0.81575;0.6097355881528543;0.445819012345679;0.48111801242236024;0.05506181716918945
SVDD_poly_4_0.8_auto_[3, 6, 9, 12];0.46502745285270947;0.487;0.47576016607644395;0.44494104938271606;0.46670807453416147;0.05948638916015625
