Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.6513671875;0.3335;0.44113756613756616;0.58065;0.5801242236024845;0.10509824752807617
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.6858513189448441;0.286;0.40366972477064217;0.5759262962962963;0.5801242236024845;0.12329697608947754
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.8148984198645598;0.1805;0.2955382726156365;0.5810933333333334;0.5724223602484472;0.13444995880126953
SVDD_RBF_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.6110325308641975;0.5031055900621118;0.024000883102416992
SVDD_RBF_0.0005_auto_[3, 6, 9, 12];0.7830750893921334;0.3285;0.4628390278266996;0.6527836419753087;0.6211180124223602;0.026093006134033203
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.6506740681998414;0.41025;0.5032198712051518;0.5848312962962963;0.5975155279503106;0.029607057571411133
SVDD_RBF_0.005_auto_[3, 6, 9, 12];0.49573200193267836;0.7695;0.6029973552747575;0.5873266049382716;0.4965217391304348;0.028812408447265625
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.4998355804011838;0.76;0.6030549494147986;0.5885649382716049;0.5028571428571429;0.02882981300354004
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.48894348894348894;0.74625;0.590796635329045;0.565868024691358;0.4863354037267081;0.031496286392211914
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5044196771714066;0.65625;0.5704041720990874;0.5521677777777778;0.5088198757763975;0.03744053840637207
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5279882669274016;0.54;0.5339265850945496;0.5365777777777778;0.5315527950310559;0.049361467361450195
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5621859296482412;0.4475;0.4983296213808464;0.532441913580247;0.5522981366459627;0.05854153633117676
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.5802035802035802;0.41325;0.4826982041173894;0.5360708024691357;0.5598757763975155;0.06922197341918945
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.5978039853599024;0.3675;0.45517882025081285;0.5302961728395061;0.5628571428571428;0.07730937004089355
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.6666666666666666;0.274;0.38837703756201275;0.5299842592592592;0.5711801242236025;0.08842849731445312
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.7381465517241379;0.17125;0.2780032467532468;0.5259098148148148;0.5580124223602484;0.09731531143188477
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.8108651911468813;0.10075;0.17923059817656217;0.5270794444444444;0.5414906832298136;0.10585331916809082
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.8388888888888889;0.03775;0.07224880382775119;0.5281017901234567;0.5182608695652174;0.11524033546447754
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.7820437093916125;0.331;0.4651326190057966;0.6527045679012345;0.6217391304347826;0.02550220489501953
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.65642683912692;0.406;0.5016991041087426;0.5868827160493827;0.5992546583850932;0.027352333068847656
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5149668399354723;0.71825;0.5998538469568849;0.592831975308642;0.5238509316770187;0.02582240104675293
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.501147164863979;0.7645;0.6054246683824986;0.5929924074074074;0.5048447204968944;0.02614450454711914
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.49864021756518956;0.77925;0.6081357916300848;0.593509012345679;0.5009937888198758;0.026969194412231445
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.4874141876430206;0.7455;0.5894445542597351;0.5641130864197531;0.48397515527950313;0.0289919376373291
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.504424778761062;0.6555;0.5701239399869537;0.5524924691358024;0.5088198757763975;0.03239893913269043
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5306574735286875;0.53875;0.534673117479221;0.5380119135802469;0.5340372670807454;0.03631305694580078
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5610675039246468;0.44675;0.49742519137091173;0.5322832098765432;0.5514285714285714;0.0429229736328125
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5825379992930364;0.412;0.4826475325816371;0.5372146913580247;0.5611180124223603;0.04223966598510742
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.6040955631399317;0.354;0.44640605296343;0.5301292592592592;0.5637267080745342;0.04636263847351074
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.6648451730418944;0.27375;0.3878165397556224;0.5298038271604939;0.5705590062111802;0.05395913124084473
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.7408207343412527;0.1715;0.27852212748680477;0.5257430864197531;0.5585093167701863;0.05862998962402344
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.8135245901639344;0.09925;0.17691622103386812;0.5268253086419753;0.5411180124223602;0.0558624267578125
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.85;0.03825;0.07320574162679426;0.5274333333333333;0.5187577639751553;0.06609225273132324
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.7820437093916125;0.331;0.4651326190057966;0.6527045679012345;0.6217391304347826;0.025161266326904297
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.65642683912692;0.406;0.5016991041087426;0.5868827160493827;0.5992546583850932;0.026253461837768555
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5149668399354723;0.71825;0.5998538469568849;0.592831975308642;0.5238509316770187;0.026044845581054688
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.501147164863979;0.7645;0.6054246683824986;0.5929924074074074;0.5048447204968944;0.026541948318481445
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.49864021756518956;0.77925;0.6081357916300848;0.593509012345679;0.5009937888198758;0.026263713836669922
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.4874141876430206;0.7455;0.5894445542597351;0.5641130864197531;0.48397515527950313;0.02844977378845215
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.504424778761062;0.6555;0.5701239399869537;0.5524924691358024;0.5088198757763975;0.03212141990661621
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5306574735286875;0.53875;0.534673117479221;0.5380119135802469;0.5340372670807454;0.03284120559692383
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5610675039246468;0.44675;0.49742519137091173;0.5322832098765432;0.5514285714285714;0.04149675369262695
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5825379992930364;0.412;0.4826475325816371;0.5372146913580247;0.5611180124223603;0.04129934310913086
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.6040955631399317;0.354;0.44640605296343;0.5301292592592592;0.5637267080745342;0.04362988471984863
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.6648451730418944;0.27375;0.3878165397556224;0.5298038271604939;0.5705590062111802;0.05040454864501953
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.7408207343412527;0.1715;0.27852212748680477;0.5257430864197531;0.5585093167701863;0.05617833137512207
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.8135245901639344;0.09925;0.17691622103386812;0.5268253086419753;0.5411180124223602;0.05960869789123535
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.85;0.03825;0.07320574162679426;0.5274333333333333;0.5187577639751553;0.06608152389526367
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.46221013455482396;0.80725;0.5878390679046059;0.45753660493827164;0.43751552795031057;0.027255773544311523
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.46221013455482396;0.80725;0.5878390679046059;0.45753660493827164;0.43751552795031057;0.027897119522094727
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.46221013455482396;0.80725;0.5878390679046059;0.45753660493827164;0.43751552795031057;0.026796579360961914
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.46221013455482396;0.80725;0.5878390679046059;0.45753660493827164;0.43751552795031057;0.027872800827026367
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.46221013455482396;0.80725;0.5878390679046059;0.45753660493827164;0.43751552795031057;0.027114152908325195
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.4552995391705069;0.741;0.564034253092293;0.45122499999999993;0.43080745341614907;0.033908843994140625
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.46220383602858217;0.6145;0.5275810259712386;0.4633519135802469;0.45316770186335403;0.0402834415435791
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.53734335839599;0.536;0.5366708385481852;0.5395823456790123;0.5401242236024845;0.05370187759399414
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.55883266066439;0.45;0.49854590776900704;0.5316980246913581;0.5501863354037267;0.0685434341430664
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.5557387862796834;0.42125;0.4792377701934016;0.5170466666666667;0.5450931677018633;0.07749629020690918
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.5929276315789473;0.3605;0.4483830845771144;0.533058950617284;0.5592546583850931;0.08809328079223633
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.6238119059529765;0.31175;0.4157359559926655;0.5368220987654321;0.5645962732919255;0.10327386856079102
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.6943957968476357;0.19825;0.30844029560482306;0.5337483333333333;0.5582608695652174;0.11704301834106445
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.7338217338217338;0.15025;0.24942934218717575;0.5382003703703704;0.5506832298136646;0.11934137344360352
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.8108108108108109;0.075;0.13729977116704806;0.5434491975308642;0.5316770186335403;0.1302955150604248
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.6110327160493827;0.5031055900621118;0.02588367462158203
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.7820437093916125;0.331;0.4651326190057966;0.6527107407407408;0.6217391304347826;0.028837203979492188
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.7820437093916125;0.331;0.4651326190057966;0.6527107407407408;0.6217391304347826;0.0279996395111084
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.5148692225008957;0.7185;0.5998747651847214;0.5928197530864198;0.5237267080745341;0.03029775619506836
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.504654255319149;0.759;0.6062300319488818;0.5956151234567901;0.5100621118012423;0.02956080436706543
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.48692704970948997;0.75425;0.5918007061592782;0.5640853086419753;0.4829813664596273;0.03317880630493164
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.504424778761062;0.6555;0.5701239399869537;0.5525042592592593;0.5088198757763975;0.038822174072265625
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5304968027545499;0.53925;0.5348375898834615;0.5379997530864198;0.5339130434782609;0.052008628845214844
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5608913998744507;0.44675;0.497355969941553;0.5322401234567902;0.551304347826087;0.05928373336791992
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5821845174973489;0.41175;0.482354663933226;0.5370116049382716;0.5608695652173913;0.07064533233642578
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.6038379530916844;0.354;0.44633569739952716;0.5301304938271605;0.5636024844720496;0.07805347442626953
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.6648451730418944;0.27375;0.3878165397556224;0.5298046296296296;0.5705590062111802;0.09033536911010742
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.7408207343412527;0.1715;0.27852212748680477;0.5257441975308642;0.5585093167701863;0.10211920738220215
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.8135245901639344;0.09925;0.17691622103386812;0.5268255555555555;0.5411180124223602;0.10751819610595703
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.85;0.03825;0.07320574162679426;0.5274364814814815;0.5187577639751553;0.11907672882080078
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.47134650413338935;0.841;0.6041124180659064;0.488642962962963;0.45229813664596275;0.026885986328125
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.4874442319949012;0.956;0.6456732798649218;0.4888561111111111;0.4786335403726708;0.02606940269470215
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.49014902753220513;0.97025;0.6512837724450411;0.4888817283950617;0.48372670807453416;0.025882244110107422
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.4899557801642451;0.9695;0.6509441879983214;0.4889078395061729;0.48335403726708076;0.02581620216369629
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.4899557801642451;0.9695;0.6509441879983214;0.48891277777777775;0.48335403726708076;0.025783300399780273
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.4889256619144603;0.96025;0.6479419703103914;0.5117817283950618;0.48149068322981364;0.028000354766845703
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.479707252162342;0.90125;0.6261398176291793;0.5232560493827161;0.4652173913043478;0.03113722801208496
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.4743607854216697;0.8395;0.6061918945753226;0.5474807407407407;0.4580124223602485;0.03869938850402832
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.47359375;0.75775;0.5828846153846153;0.5581375308641976;0.4611180124223602;0.0443727970123291
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.48180446084185813;0.71825;0.576733915487303;0.5618481481481481;0.4761490683229814;0.0467832088470459
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.4914600550964187;0.669;0.5666490206458443;0.5614804938271605;0.4915527950310559;0.05001640319824219
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.5390307949391263;0.5645;0.5514714861399439;0.564273888888889;0.5437267080745342;0.0602726936340332
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.6644890340643957;0.356;0.4636171251831353;0.5698838888888889;0.5906832298136646;0.0604705810546875
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.7258883248730964;0.286;0.4103299856527977;0.5768733950617284;0.591552795031056;0.07030224800109863
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.9524886877828054;0.10525;0.18955425484016206;0.5776119135802469;0.5527950310559007;0.07034134864807129
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5501112962962963;0.5031055900621118;0.02332019805908203
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5501112962962963;0.5031055900621118;0.02394890785217285
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5501112962962963;0.5031055900621118;0.02378535270690918
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.47349380826492277;0.85075;0.6083847322785376;0.44129901234567903;0.45577639751552795;0.025406837463378906
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.49501359927470534;0.273;0.3519174991943281;0.45070685185185183;0.5003726708074534;0.027253389358520508
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.49355847404627895;0.9865;0.6579408086702793;0.505510987654321;0.4903105590062112;0.028036832809448242
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.4928607214428858;0.98375;0.6567089452603471;0.5232662345679012;0.488944099378882;0.029427528381347656
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.47727584786489086;0.869;0.6161481875387752;0.5499508641975308;0.46198757763975157;0.034006357192993164
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.4757561209793567;0.74325;0.5801541613815983;0.5586418518518519;0.4654658385093168;0.04107046127319336
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.6789686552072801;0.33575;0.44931415189026425;0.5604683333333333;0.591055900621118;0.04571533203125
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.6317661003555907;0.39975;0.489664676159853;0.5600787654320988;0.5859627329192546;0.05184459686279297
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.6742461690558577;0.341;0.45293043333886773;0.5645117901234569;0.5906832298136646;0.05963921546936035
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.67974180734856;0.34225;0.45527103425340865;0.5706168518518518;0.5930434782608696;0.060774803161621094
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.8778054862842892;0.176;0.29321116201582675;0.5762111728395062;0.5783850931677018;0.06834673881530762
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.9524886877828054;0.10525;0.18955425484016206;0.5776119135802469;0.5527950310559007;0.06618952751159668
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.4882370913534983;0.799;0.6061065806941021;0.5852765432098765;0.48397515527950313;0.026822566986083984
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.48937480751462886;0.7945;0.6056794358681151;0.5852467901234568;0.4859627329192547;0.02727794647216797
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.48937480751462886;0.7945;0.6056794358681151;0.5852467901234568;0.4859627329192547;0.02612447738647461
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.4895977808599168;0.79425;0.6057774811707503;0.5852432098765432;0.4863354037267081;0.027326583862304688
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.4895977808599168;0.79425;0.6057774811707503;0.5852432098765432;0.4863354037267081;0.04380655288696289
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.48218966846569006;0.78175;0.5964711492608488;0.5709596296296297;0.47440993788819874;0.040955305099487305
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.4990932172651433;0.688;0.5785158713474879;0.5561513580246913;0.5018633540372671;0.0456850528717041
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5459377372817008;0.53925;0.5425732612250032;0.5418574691358025;0.5481987577639752;0.04610252380371094
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5615499254843517;0.471;0.512304554724677;0.5289553703703703;0.5544099378881988;0.03943800926208496
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.5844700944386149;0.41775;0.4872430383437819;0.5257385185185185;0.5631055900621118;0.05746579170227051
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.6146164321379937;0.3385;0.4365629534096406;0.5236282098765432;0.5658385093167702;0.06703424453735352
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.6500402252614642;0.202;0.30822048445546446;0.5202019135802469;0.5494409937888198;0.06505393981933594
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.7025862068965517;0.12225;0.20826235093696766;0.5176694444444445;0.5381366459627329;0.059112548828125
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.821969696969697;0.05425;0.10178236397748593;0.515777037037037;0.5242236024844721;0.08864068984985352
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.9130434782608695;0.021;0.04105571847507331;0.5131879012345679;0.5125465838509317;0.08568191528320312
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5547617901234568;0.5031055900621118;0.023733139038085938
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5547617901234568;0.5031055900621118;0.023848533630371094
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5547617901234568;0.5031055900621118;0.023580074310302734
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5547617901234568;0.5031055900621118;0.024059534072875977
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.4908862350722816;0.97625;0.6532831451275616;0.45816783950617285;0.48509316770186334;0.024343013763427734
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.9455782312925171;0.03475;0.06703641186399809;0.4592527160493827;0.5193788819875776;0.026182174682617188
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.8648648648648649;0.048;0.09095215537659877;0.5337926543209877;0.5232298136645963;0.03076624870300293
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.6336678832116789;0.34725;0.4486434108527132;0.5404985185185185;0.5759006211180124;0.03695344924926758
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.5933944954128441;0.40425;0.4808921933085502;0.5253941975308642;0.5663354037267081;0.04213690757751465
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];1.0;0.007;0.013902681231380339;0.5275970987654321;0.506583850931677;0.043315887451171875
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.492544793885478;0.98275;0.65620565896002;0.5204255555555556;0.48832298136645963;0.0477755069732666
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.8005780346820809;0.06925;0.12747353888633225;0.5119846296296297;0.528944099378882;0.0544438362121582
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.7236842105263158;0.11;0.1909722222222222;0.5141541358024692;0.5368944099378882;0.0580446720123291
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.9545454545454546;0.01575;0.030988686669945892;0.5140401234567902;0.5105590062111801;0.06315803527832031
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.45940959409594095;0.747;0.568926123381569;0.5109536419753087;0.43751552795031057;0.07070755958557129
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.4916404776869893;0.97775;0.6542869092429946;0.4808582716049383;0.486583850931677;0.02503061294555664
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.4651918316831683;0.75175;0.5747324159021406;0.4808618518518518;0.4472049689440994;0.026500701904296875
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.4651918316831683;0.75175;0.5747324159021406;0.4808618518518518;0.4472049689440994;0.02679133415222168
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.4911153119092628;0.97425;0.6530372852953499;0.48086154320987656;0.4855900621118012;0.02524256706237793
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.4911153119092628;0.97425;0.6530372852953499;0.48086154320987656;0.4855900621118012;0.025289535522460938
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.4908517350157729;0.9725;0.6524109014675052;0.4905645679012346;0.48509316770186334;0.02720355987548828
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.47997320830542534;0.89575;0.6250327082424771;0.49687580246913576;0.46596273291925466;0.031065702438354492
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.4734292634278387;0.83075;0.6031400308557946;0.510092037037037;0.4567701863354037;0.038976430892944336
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.47028186274509803;0.7675;0.5832066869300911;0.5137769135802469;0.45490683229813667;0.043792724609375
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.46797470407005026;0.7215;0.5677190911773383;0.5116464814814814;0.4540372670807453;0.04814887046813965
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.4680499449136981;0.63725;0.5396993436375185;0.5097573456790123;0.45987577639751553;0.05154585838317871
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.4804342908844153;0.531;0.5044531528322052;0.5114947530864198;0.48161490683229813;0.05353856086730957
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.5738613861386138;0.36225;0.44413793103448274;0.5108687654320988;0.5494409937888198;0.06119132041931152
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.7164869029275809;0.2325;0.3510758776896942;0.5084450617283951;0.5729192546583851;0.06723713874816895
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.9478260869565217;0.02725;0.05297691373025516;0.5082667901234568;0.5159006211180124;0.06777763366699219
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.548194012345679;0.5031055900621118;0.023533105850219727
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.548194012345679;0.5031055900621118;0.02326369285583496
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.548194012345679;0.5031055900621118;0.023874998092651367
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.548194012345679;0.5031055900621118;0.023697853088378906
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.49120603015075376;0.9775;0.6538461538461539;0.663796913580247;0.4857142857142857;0.024472713470458984
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.9781659388646288;0.056;0.10593520926933081;0.627175925925926;0.5303105590062112;0.027431964874267578
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.8967517401392111;0.19325;0.3179761415055533;0.633540061728395;0.5880745341614907;0.03049635887145996
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5180388529139686;0.84;0.6408544726301736;0.6210424074074075;0.5321739130434783;0.03564262390136719
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5092044707429323;0.7745;0.614438714795716;0.6119860493827161;0.5170186335403727;0.04022073745727539
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.49564134495641343;0.995;0.6616791354945969;0.5987818518518518;0.49440993788819876;0.04982280731201172
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.4958924570575056;0.996;0.662123982050856;0.5926416049382717;0.49490683229813665;0.051065683364868164
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.6843902439024391;0.35075;0.463801652892562;0.5752021604938271;0.5970186335403727;0.05848860740661621
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.5463427515183522;0.51725;0.5313984846539103;0.5642975308641975;0.5467080745341615;0.06583666801452637
SVDD_poly_4_0.8_auto_[3, 6, 9, 12];0.9680851063829787;0.02275;0.044455300439667805;0.5339975925925926;0.5140372670807454;0.06186985969543457
SVDD_poly_4_0.9_auto_[3, 6, 9, 12];0.6747191011235955;0.30025;0.4155709342560554;0.5333951234567901;0.5803726708074534;0.0731048583984375
