Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.8901345291479821;0.09925;0.17858749437696805;0.6233272222222223;0.5463354037267081;0.9427604675292969
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.9316455696202531;0.092;0.16746302616609784;0.6287998148148148;0.5454658385093167;1.0764939785003662
SVDD_RBF_0.0001_auto_[3, 6, 9, 12];0.7417355371900827;0.5385;0.6239860950173812;0.7483183950617285;0.6775155279503106;0.12931585311889648
SVDD_RBF_0.0005_auto_[3, 6, 9, 12];0.7287425149700599;0.30425;0.42927689594356255;0.7133310493827161;0.5980124223602484;0.1854262351989746
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.7565620174987133;0.3675;0.4946996466431096;0.7247635802469137;0.6269565217391304;0.1965770721435547
SVDD_RBF_0.005_auto_[3, 6, 9, 12];0.7995210400273691;0.58425;0.6751408348981656;0.7553393209876543;0.7206211180124223;0.20951390266418457
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.7891822827938672;0.46325;0.5838059231253938;0.7481071604938271;0.6718012422360249;0.22557473182678223
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.7967479674796748;0.441;0.5677502413904087;0.7576300617283952;0.6663354037267081;0.2479243278503418
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.8176829268292682;0.33525;0.47553191489361696;0.7131866666666666;0.6325465838509317;0.2905099391937256
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.917169974115617;0.26575;0.41209536731924795;0.6959856172839506;0.6232298136645963;0.3624536991119385
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.9434737923946557;0.2295;0.36919364568670826;0.6810301234567901;0.6103105590062112;0.4493844509124756
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.9424686192468619;0.22525;0.3635996771589992;0.6752773456790122;0.6081987577639751;0.5167715549468994
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.9416531604538088;0.14525;0.2516785791639592;0.6690345679012345;0.570807453416149;0.6642487049102783
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.9269311064718163;0.111;0.19825853985264566;0.6685496913580247;0.5539130434782609;0.7711844444274902
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.9544364508393285;0.0995;0.18021281412723567;0.6678343209876543;0.5501863354037267;0.868915319442749
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.9794721407624634;0.0835;0.15388159410274133;0.6671845061728395;0.5437267080745342;0.9648663997650146
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.9829545454545454;0.04325;0.08285440613026819;0.6672298765432099;0.5242236024844721;1.1060850620269775
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.4131783333333333;0.5040993788819875;0.03821754455566406
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.4131783333333333;0.5040993788819875;0.03898453712463379
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.4131783333333333;0.5040993788819875;0.03909420967102051
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.41317907407407406;0.5040993788819875;0.040697574615478516
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.41317907407407406;0.5040993788819875;0.04087018966674805
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.5053730426773104;0.823;0.6262126688225224;0.4301546913580247;0.5118012422360249;0.052498817443847656
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5060183718720304;0.79875;0.6195462478184991;0.42853790123456786;0.5125465838509317;0.0691688060760498
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.4907570422535211;0.5575;0.522003745318352;0.43584962962962964;0.4926708074534161;0.09973025321960449
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.4490431686693369;0.25225;0.32303505682727707;0.5224824691358024;0.4746583850931677;0.1333777904510498
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.4913194444444444;0.21225;0.2964385474860335;0.5508945679012345;0.4993788819875776;0.16250371932983398
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.5207060420909708;0.19175;0.2802850356294537;0.5629019753086419;0.5106832298136645;0.20226073265075684
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5353824160114368;0.18725;0.2774587886645675;0.5706443827160493;0.5154037267080745;0.25879359245300293
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.5545787545787546;0.18925;0.28219944082013043;0.576681975308642;0.5216149068322982;0.2883732318878174
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.545823195458232;0.16825;0.25721383527613223;0.5770937037037037;0.5171428571428571;0.31989097595214844
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.2605177993527508;0.04025;0.06972715461238632;0.5809354320987654;0.46633540372670806;0.363415002822876
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.4131783333333333;0.5040993788819875;0.03782796859741211
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.4131783333333333;0.5040993788819875;0.03815627098083496
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.4131783333333333;0.5040993788819875;0.03762221336364746
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.41317907407407406;0.5040993788819875;0.03918886184692383
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5005307855626328;0.943;0.6539528432732317;0.41317907407407406;0.5040993788819875;0.03939485549926758
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5053730426773104;0.823;0.6262126688225224;0.4301546913580247;0.5118012422360249;0.06672787666320801
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5060183718720304;0.79875;0.6195462478184991;0.42853790123456786;0.5125465838509317;0.07768392562866211
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.4907570422535211;0.5575;0.522003745318352;0.43584962962962964;0.4926708074534161;0.10180878639221191
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.4490431686693369;0.25225;0.32303505682727707;0.5224824691358024;0.4746583850931677;0.17162394523620605
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.4913194444444444;0.21225;0.2964385474860335;0.5508945679012345;0.4993788819875776;0.21136879920959473
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5207060420909708;0.19175;0.2802850356294537;0.5629019753086419;0.5106832298136645;0.24086475372314453
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5353824160114368;0.18725;0.2774587886645675;0.5706443827160493;0.5154037267080745;0.29479503631591797
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.5545787545787546;0.18925;0.28219944082013043;0.576681975308642;0.5216149068322982;0.29317307472229004
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.545823195458232;0.16825;0.25721383527613223;0.5770937037037037;0.5171428571428571;0.3178532123565674
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.2605177993527508;0.04025;0.06972715461238632;0.5809354320987654;0.46633540372670806;0.36154723167419434
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5036236658321255;0.9555;0.6595909914574166;0.40732444444444443;0.5099378881987577;0.03967642784118652
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5036236658321255;0.9555;0.6595909914574166;0.40732444444444443;0.5099378881987577;0.039917945861816406
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5036236658321255;0.9555;0.6595909914574166;0.40732444444444443;0.5099378881987577;0.04067683219909668
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5036236658321255;0.9555;0.6595909914574166;0.40732444444444443;0.5099378881987577;0.040668487548828125
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5036236658321255;0.9555;0.6595909914574166;0.40732444444444443;0.5099378881987577;0.04044938087463379
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5051892551892552;0.8275;0.6273692191053828;0.42874666666666666;0.5115527950310559;0.05858349800109863
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.506176750079189;0.799;0.6197401590071747;0.4284128395061728;0.5127950310559006;0.07928347587585449
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.42236645032451325;0.423;0.42268298775918056;0.44499629629629633;0.4258385093167702;0.11622452735900879
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.410741885625966;0.26575;0.32270795385549483;0.5022327777777778;0.44571428571428573;0.15952777862548828
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.3949874686716792;0.197;0.2628857381150959;0.520949012345679;0.451055900621118;0.19696307182312012
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.3841772151898734;0.15175;0.2175627240143369;0.5397874691358024;0.457639751552795;0.25839877128601074
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.4124203821656051;0.1295;0.1971080669710807;0.5627411111111111;0.47577639751552797;0.3060719966888428
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.5010511562718991;0.17875;0.26349732817394506;0.5659656790123457;0.5034782608695653;0.3538391590118408
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5017743080198722;0.17675;0.26141615825476056;0.5679118518518519;0.5037267080745341;0.3945307731628418
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.23915900131406045;0.0455;0.07645452636000839;0.5697022839506173;0.4537888198757764;0.4424891471862793
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.4269500619067272;0.51725;0.46778204838345006;0.4712333333333333;0.4151552795031056;0.04097485542297363
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.4269500619067272;0.51725;0.46778204838345006;0.4712336419753086;0.4151552795031056;0.040760040283203125
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.4269500619067272;0.51725;0.46778204838345006;0.4712336419753086;0.4151552795031056;0.04053664207458496
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.4269500619067272;0.51725;0.46778204838345006;0.47123361111111106;0.4151552795031056;0.04053974151611328
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.4269500619067272;0.51725;0.46778204838345006;0.47123225308641975;0.4151552795031056;0.04077649116516113
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.3926685305995651;0.316;0.3501870065105971;0.46246827160493825;0.41726708074534163;0.05303549766540527
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.393770255671588;0.54675;0.4578187146744819;0.3933132716049383;0.3565217391304348;0.07393908500671387
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.40318199456732634;0.25975;0.31594952105823326;0.5285610185185186;0.44111801242236026;0.11423659324645996
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.3981447124304267;0.26825;0.320537714712472;0.5293816975308643;0.43490683229813665;0.15736627578735352
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.4127557160048135;0.25725;0.31695672262436475;0.5432484259259259;0.44906832298136645;0.19514203071594238
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.3862889983579639;0.23525;0.29241765071472964;0.5158248765432099;0.4342857142857143;0.23314571380615234
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.5751887810140237;0.6665;0.6174869716270991;0.5158135802469136;0.5896894409937888;0.2924807071685791
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.5831475702184574;0.654;0.6165448974781993;0.5228335493827161;0.5957763975155279;0.3462865352630615
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.5798963263466306;0.64325;0.609932440440915;0.5202237037037037;0.5911801242236024;0.38405537605285645
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.5836363636363636;0.642;0.6114285714285714;0.5170673765432099;0.5945341614906833;0.42992210388183594
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.5205110961667787;0.774;0.6224366706875754;0.6198912345679013;0.533416149068323;0.04148411750793457
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.5131316489361702;0.77175;0.6164137380191693;0.6270521604938271;0.5227329192546584;0.040877342224121094
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.5131316489361702;0.77175;0.6164137380191693;0.6270521604938271;0.5227329192546584;0.040712594985961914
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5171029388148386;0.805;0.6297056810403833;0.6259596913580248;0.5295652173913044;0.041846513748168945
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5283709579011593;0.866;0.6563092080333461;0.6259132716049383;0.5493167701863354;0.040547847747802734
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5326707549164729;0.62975;0.5771566044220415;0.5822366049382717;0.5414906832298136;0.05230450630187988
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5525398406374502;0.55475;0.5536427145708583;0.5313379012345679;0.555527950310559;0.07194685935974121
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.6044631306597671;0.46725;0.527072758037225;0.5244756790123457;0.5833540372670808;0.10112214088439941
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.6557846506300115;0.28625;0.39853811347024015;0.5843142592592592;0.5706832298136646;0.15806794166564941
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.791497975708502;0.1955;0.31355252606255013;0.6281579012345679;0.5746583850931677;0.1655590534210205
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.825107296137339;0.19225;0.3118410381184104;0.6407434567901235;0.5783850931677018;0.23100519180297852
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.8921052631578947;0.1695;0.284873949579832;0.6451132098765432;0.5771428571428572;0.28191423416137695
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.8930987821380244;0.165;0.278539776324119;0.643885925925926;0.5752795031055901;0.29916954040527344
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.8984375;0.115;0.20390070921985817;0.6410386419753087;0.5537888198757764;0.33237361907958984
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.8875739644970414;0.075;0.13831258644536654;0.6406806790123456;0.5356521739130434;0.3675069808959961
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5100693298118191;0.7725;0.6144362696361105;0.6263284567901235;0.5182608695652174;0.040528059005737305
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5137331383065171;0.79025;0.622673101546341;0.626252037037037;0.5240993788819875;0.04047131538391113
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5137331383065171;0.79025;0.622673101546341;0.626252037037037;0.5240993788819875;0.04063272476196289
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5124735039947823;0.78575;0.6203493535971578;0.6262851851851852;0.522111801242236;0.040444374084472656
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.5123939986953686;0.7855;0.6202131859455192;0.6262714197530864;0.5219875776397516;0.04065537452697754
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.5335483870967742;0.62025;0.5736416184971097;0.5827285185185185;0.541863354037267;0.0527653694152832
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5417971573114913;0.56225;0.5518341307814991;0.531357962962963;0.5462111801242236;0.07065844535827637
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.6044631306597671;0.46725;0.527072758037225;0.5244760493827161;0.5833540372670808;0.1013650894165039
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.6614084507042254;0.2935;0.40658008658008654;0.5843241975308642;0.5742857142857143;0.14447784423828125
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.8101382488479263;0.21975;0.34572271386430675;0.628385987654321;0.5867080745341615;0.17725777626037598
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.8326488706365504;0.20275;0.3260956976276639;0.6407416049382717;0.5836024844720497;0.2074265480041504
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.8929503916449086;0.171;0.28703315148971886;0.6451643827160494;0.577888198757764;0.2523379325866699
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.8929539295392954;0.16475;0.2781764457577037;0.6438854320987655;0.5751552795031056;0.297349214553833
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.8957915831663327;0.11175;0.19871082462769504;0.641038024691358;0.5521739130434783;0.33487749099731445
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.8875739644970414;0.075;0.13831258644536654;0.6406806790123456;0.5356521739130434;0.36774182319641113
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306554938271605;0.5045962732919255;0.03945446014404297
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306554938271605;0.5045962732919255;0.03912067413330078
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306554938271605;0.5045962732919255;0.04085254669189453
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306554938271605;0.5045962732919255;0.03976273536682129
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306551234567901;0.5045962732919255;0.042501211166381836
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5036934441366574;0.81825;0.623547342350924;0.4150691975308642;0.5090683229813665;0.057611703872680664
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5075151902782219;0.7935;0.6190754827384435;0.40605228395061727;0.5147826086956522;0.06786751747131348
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.48299877099549365;0.29475;0.36609222170470423;0.5124836419753086;0.4927950310559006;0.10580277442932129
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5383189122373301;0.21775;0.3100747597009612;0.5387029012345679;0.5185093167701863;0.134568452835083
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.5967320261437908;0.22825;0.3301989150090416;0.556755987654321;0.5398757763975155;0.1685788631439209
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.7579814624098867;0.184;0.296117481392074;0.585218950617284;0.5653416149068323;0.2110118865966797
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.8235294117647058;0.1645;0.27422379662429675;0.5893003086419754;0.5673291925465839;0.25908398628234863
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.8278580814717477;0.1575;0.26465028355387527;0.5901501851851851;0.5650931677018634;0.29660511016845703
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.8326055312954876;0.143;0.24407936846596967;0.5878940123456791;0.5598757763975155;0.3333761692047119
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.7558139534883721;0.01625;0.03181595692608909;0.5959785185185185;0.5085714285714286;0.36882519721984863
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306554938271605;0.5045962732919255;0.03857088088989258
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306554938271605;0.5045962732919255;0.03873848915100098
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306548765432099;0.5045962732919255;0.03975796699523926
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306548765432099;0.5045962732919255;0.040454864501953125
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.500796812749004;0.94275;0.654119687771032;0.4306548765432099;0.5045962732919255;0.04002952575683594
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.5129993658845909;0.809;0.6278618548700039;0.41530234567901236;0.5234782608695652;0.05547451972961426
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5075151902782219;0.7935;0.6190754827384435;0.40605376543209876;0.5147826086956522;0.06978225708007812
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.4834220221039705;0.29525;0.3665994102126339;0.5124833950617285;0.4930434782608696;0.10921406745910645
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.56720741599073;0.24475;0.34194900454069155;0.5387034567901234;0.5319254658385093;0.13719940185546875
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.5883922615076718;0.2205;0.32078559738134205;0.5567564814814815;0.5360248447204969;0.17313051223754883
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.7579814624098867;0.184;0.296117481392074;0.5852182098765433;0.5653416149068323;0.20676493644714355
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.82375;0.16475;0.27458333333333335;0.5892988888888888;0.5674534161490683;0.25885629653930664
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.8280839895013123;0.15775;0.2650146997060059;0.5901666666666667;0.5652173913043478;0.2916297912597656
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.8321167883211679;0.1425;0.24332977588046958;0.587894012345679;0.5596273291925465;0.33472776412963867
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.7586206896551724;0.0165;0.03229752874969416;0.5959785185185185;0.508695652173913;0.3694126605987549
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.5042953020134228;0.93925;0.6562445414847161;0.6591895061728396;0.511055900621118;0.03999686241149902
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.5040923118207433;0.93925;0.656072644721907;0.6574027160493827;0.5106832298136645;0.041060686111450195
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.5017543859649123;0.9295;0.6517090271691498;0.6568044444444444;0.506335403726708;0.04010152816772461
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.5120967741935484;0.889;0.6498538011695907;0.6569249382716049;0.5239751552795031;0.04918622970581055
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5221990464839095;0.87625;0.6544062733383122;0.6589985185185185;0.5401242236024845;0.05362248420715332
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5128359406337746;0.63925;0.5691075005564211;0.6125389506172839;0.5190062111801242;0.06682920455932617
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.5266928587936215;0.56975;0.547376005764381;0.5767223456790123;0.5318012422360249;0.06992554664611816
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.6581719334012912;0.48425;0.557972058188103;0.5547460493827161;0.6187577639751553;0.10127091407775879
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.7913851351351351;0.23425;0.3614969135802469;0.587205987654321;0.5888198757763975;0.1549053192138672
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.8614800759013282;0.227;0.35931935100910173;0.5958341358024691;0.5977639751552795;0.19687891006469727
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.9148446490218642;0.19875;0.3265557609365373;0.599574012345679;0.5926708074534162;0.21784615516662598
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.9090909090909091;0.1775;0.2970089939343234;0.5998679629629631;0.5824844720496895;0.2538108825683594
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.8993103448275862;0.163;0.275978835978836;0.5996225308641975;0.5750310559006211;0.2934231758117676
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.8984485190409027;0.15925;0.2705457634317265;0.5983011111111112;0.5732919254658385;0.3332667350769043
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.972636815920398;0.09775;0.17764652430713312;0.5966035802469136;0.5503105590062112;0.37767958641052246
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5113188976377953;0.77925;0.617472266244057;0.6608426543209877;0.520248447204969;0.041518449783325195
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5113188976377953;0.77925;0.617472266244057;0.6608435185185185;0.520248447204969;0.041138648986816406
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5113188976377953;0.77925;0.617472266244057;0.6608435802469136;0.520248447204969;0.04129648208618164
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5113188976377953;0.77925;0.617472266244057;0.6608435802469136;0.520248447204969;0.04089093208312988
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5113188976377953;0.77925;0.617472266244057;0.6608435802469136;0.520248447204969;0.0412747859954834
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.5092929292929292;0.63025;0.5633519553072625;0.6123224074074074;0.5145341614906832;0.05370903015136719
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.5266928587936215;0.56975;0.547376005764381;0.5767212962962963;0.5318012422360249;0.07095670700073242
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.6581719334012912;0.48425;0.557972058188103;0.5547460493827161;0.6187577639751553;0.09966778755187988
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.8082298136645962;0.26025;0.39372163388804843;0.5871785802469136;0.6017391304347826;0.14597725868225098
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.8583984375;0.21975;0.3499203821656051;0.595824938271605;0.5942857142857143;0.1762251853942871
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.9147465437788018;0.1985;0.3262119967132293;0.5995686419753086;0.5925465838509317;0.21403193473815918
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.9090909090909091;0.1775;0.2970089939343234;0.5998679629629631;0.5824844720496895;0.253786563873291
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.8986111111111111;0.16175;0.2741525423728814;0.5996969135802469;0.5744099378881987;0.30144429206848145
