Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.9970570924072985;0.4235;0.5944902614493771;0.9831593209876544;0.7129192546583851;0.16683411598205566
SVDD_RBF_0.0005_scale_;0.9923786602486964;0.6185;0.7620514400123211;0.9834320370370371;0.8080745341614907;0.26378822326660156
SVDD_RBF_0.001_scale_;0.9915352058484033;0.64425;0.7810274283982422;0.9833866666666667;0.8204968944099379;0.30625081062316895
SVDD_RBF_0.005_scale_;0.9912079510703364;0.64825;0.783857315598549;0.9834083950617285;0.822360248447205;0.35879993438720703
SVDD_RBF_0.01_scale_;0.9912012241775058;0.64775;0.783489567583913;0.9833817283950618;0.822111801242236;0.35854244232177734
SVDD_RBF_0.05_scale_;0.9912079510703364;0.64825;0.783857315598549;0.9833747530864198;0.822360248447205;0.35507917404174805
SVDD_RBF_0.1_scale_;0.9912113106610623;0.6485;0.784041106241499;0.9833782098765433;0.8224844720496894;0.4010274410247803
SVDD_RBF_0.2_scale_;0.9937759336099585;0.59875;0.7472698907956319;0.9833164197530865;0.7987577639751553;0.42977190017700195
SVDD_RBF_0.3_scale_;0.9950617283950617;0.50375;0.6688796680497926;0.9831682098765431;0.7521739130434782;0.4348878860473633
SVDD_RBF_0.4_scale_;0.9987080103359173;0.3865;0.5573179524152848;0.9828707407407408;0.6949068322981367;0.5912914276123047
SVDD_RBF_0.5_scale_;0.9984732824427481;0.327;0.4926553672316384;0.9822527160493828;0.6653416149068323;0.6906239986419678
SVDD_RBF_0.6_scale_;0.9990749306197965;0.27;0.4251131666994686;0.9816502469135803;0.6371428571428571;0.7585062980651855
SVDD_RBF_0.7_scale_;0.9987745098039216;0.20375;0.3384551495016611;0.9811527777777779;0.604223602484472;0.872835636138916
SVDD_RBF_0.8_scale_;0.998046875;0.12775;0.22650709219858153;0.9802613580246914;0.5664596273291925;0.9550635814666748
SVDD_RBF_0.9_scale_;1.0;0.0775;0.14385150812064967;0.9801275308641976;0.5416149068322982;1.0603649616241455
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9609580246913582;0.5031055900621118;0.053548336029052734
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9609580246913582;0.5031055900621118;0.05440807342529297
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9609580246913582;0.5031055900621118;0.054181575775146484
SVDD_RBF_0.005_auto_;1.0;0.00025;0.0004998750312421894;0.9770487037037036;0.5032298136645963;0.06098341941833496
SVDD_RBF_0.01_auto_;0.9986604152712659;0.37275;0.5428727471327144;0.9793385185185185;0.6880745341614907;0.0902254581451416
SVDD_RBF_0.05_auto_;0.971395881006865;0.849;0.9060832443970118;0.9832161111111111;0.9125465838509317;0.17297983169555664
SVDD_RBF_0.1_auto_;0.9719572130673605;0.8405;0.9014613218930152;0.9828680864197532;0.908695652173913;0.19965600967407227
SVDD_RBF_0.2_auto_;0.9876288659793815;0.7185;0.8318379160636759;0.98273987654321;0.8556521739130435;0.29238438606262207
SVDD_RBF_0.3_auto_;0.9929879236462797;0.63725;0.7763057712806457;0.9827230864197529;0.8175155279503106;0.4025390148162842
SVDD_RBF_0.4_auto_;0.9977949283351709;0.4525;0.6226350189198486;0.9832786419753088;0.7274534161490683;0.5178043842315674
SVDD_RBF_0.5_auto_;0.9986149584487535;0.3605;0.529757531227039;0.9824872222222222;0.6819875776397516;0.6256103515625
SVDD_RBF_0.6_auto_;0.9983987189751802;0.31175;0.4751381215469614;0.9820741358024692;0.6577639751552795;0.7250251770019531
SVDD_RBF_0.7_auto_;0.9990300678952473;0.2575;0.4094613396938978;0.9816469753086421;0.6309316770186335;0.8524179458618164
SVDD_RBF_0.8_auto_;0.9984447900466563;0.1605;0.2765453370665518;0.9809016049382716;0.5827329192546584;0.9569718837738037
SVDD_RBF_0.9_auto_;1.0;0.083;0.15327793167128348;0.9808653086419752;0.5443478260869565;1.0682730674743652
SVDD_linear_0.0001_scale_;0.9761606022584692;0.778;0.865887590428492;0.9810128395061728;0.880248447204969;0.06598258018493652
SVDD_linear_0.0005_scale_;0.9637742207245156;0.858;0.9078164263986245;0.9822546913580246;0.913416149068323;0.08057928085327148
SVDD_linear_0.001_scale_;0.9632847533632287;0.85925;0.9082980972515855;0.982474012345679;0.9137888198757764;0.08520317077636719
SVDD_linear_0.005_scale_;0.9638148667601683;0.859;0.908393919365499;0.9825051234567902;0.9139130434782609;0.08447527885437012
SVDD_linear_0.01_scale_;0.9638250140213124;0.85925;0.908538197197991;0.9825310493827162;0.9140372670807454;0.08712315559387207
SVDD_linear_0.05_scale_;0.9638250140213124;0.85925;0.908538197197991;0.9825247530864197;0.9140372670807454;0.08697867393493652
SVDD_linear_0.1_scale_;0.9694023448670289;0.8475;0.9043617446978792;0.9827808024691358;0.9109316770186335;0.08674931526184082
SVDD_linear_0.2_scale_;0.98806275579809;0.72425;0.8358338141950374;0.9827273456790125;0.8586335403726708;0.12365031242370605
SVDD_linear_0.3_scale_;0.9929411764705882;0.633;0.7731297709923665;0.9828008024691359;0.8154037267080745;0.14017820358276367
SVDD_linear_0.4_scale_;0.9977985690698954;0.45325;0.6233453670276775;0.9833274074074074;0.7278260869565217;0.17387652397155762
SVDD_linear_0.5_scale_;0.9986178299930891;0.36125;0.5305672847438958;0.9825833950617284;0.682360248447205;0.20717978477478027
SVDD_linear_0.6_scale_;0.9983673469387755;0.30575;0.46813397129186607;0.9820856172839506;0.6547826086956522;0.2530791759490967
SVDD_linear_0.7_scale_;0.9990147783251232;0.2535;0.4043868394815554;0.9816526543209877;0.628944099378882;0.30255722999572754
SVDD_linear_0.8_scale_;0.9984520123839009;0.16125;0.277658200602669;0.9808701234567903;0.5831055900621118;0.31442952156066895
SVDD_linear_0.9_scale_;1.0;0.083;0.15327793167128348;0.9808664814814815;0.5443478260869565;0.35528016090393066
SVDD_linear_0.0001_auto_;0.9761606022584692;0.778;0.865887590428492;0.9810128395061728;0.880248447204969;0.06281685829162598
SVDD_linear_0.0005_auto_;0.9637742207245156;0.858;0.9078164263986245;0.9822546913580246;0.913416149068323;0.07972598075866699
SVDD_linear_0.001_auto_;0.9632847533632287;0.85925;0.9082980972515855;0.982474012345679;0.9137888198757764;0.08503317832946777
SVDD_linear_0.005_auto_;0.9638148667601683;0.859;0.908393919365499;0.9825051234567902;0.9139130434782609;0.08322644233703613
SVDD_linear_0.01_auto_;0.9638250140213124;0.85925;0.908538197197991;0.9825310493827162;0.9140372670807454;0.08496832847595215
SVDD_linear_0.05_auto_;0.9638250140213124;0.85925;0.908538197197991;0.9825247530864197;0.9140372670807454;0.09026265144348145
SVDD_linear_0.1_auto_;0.9694023448670289;0.8475;0.9043617446978792;0.9827808024691358;0.9109316770186335;0.08611941337585449
SVDD_linear_0.2_auto_;0.98806275579809;0.72425;0.8358338141950374;0.9827273456790125;0.8586335403726708;0.12451481819152832
SVDD_linear_0.3_auto_;0.9929411764705882;0.633;0.7731297709923665;0.9828008024691359;0.8154037267080745;0.1439359188079834
SVDD_linear_0.4_auto_;0.9977985690698954;0.45325;0.6233453670276775;0.9833274074074074;0.7278260869565217;0.17007827758789062
SVDD_linear_0.5_auto_;0.9986178299930891;0.36125;0.5305672847438958;0.9825833950617284;0.682360248447205;0.21807336807250977
SVDD_linear_0.6_auto_;0.9983673469387755;0.30575;0.46813397129186607;0.9820856172839506;0.6547826086956522;0.25074100494384766
SVDD_linear_0.7_auto_;0.9990147783251232;0.2535;0.4043868394815554;0.9816526543209877;0.628944099378882;0.28302645683288574
SVDD_linear_0.8_auto_;0.9984520123839009;0.16125;0.277658200602669;0.9808701234567903;0.5831055900621118;0.3312032222747803
SVDD_linear_0.9_auto_;1.0;0.083;0.15327793167128348;0.9808664814814815;0.5443478260869565;0.3472750186920166
SVDD_sigmoid_0.0001_scale_;0.9734375;0.77875;0.8652777777777778;0.9827614197530865;0.8795031055900621;0.06637883186340332
SVDD_sigmoid_0.0005_scale_;0.962877030162413;0.83;0.891514500537057;0.9829093827160494;0.8996273291925466;0.08698320388793945
SVDD_sigmoid_0.001_scale_;0.9625978544505653;0.83;0.8913948180963888;0.9827944444444444;0.8995031055900621;0.08772921562194824
SVDD_sigmoid_0.005_scale_;0.9621168305378832;0.83175;0.8921962992759453;0.9828708641975309;0.9001242236024845;0.09732604026794434
SVDD_sigmoid_0.01_scale_;0.9621168305378832;0.83175;0.8921962992759453;0.9829102469135801;0.9001242236024845;0.09310507774353027
SVDD_sigmoid_0.05_scale_;0.9621277825961261;0.832;0.89234481834026;0.9828662962962964;0.900248447204969;0.0955808162689209
SVDD_sigmoid_0.1_scale_;0.967203513909224;0.82575;0.8908968307484828;0.9835948765432099;0.8995031055900621;0.09890174865722656
SVDD_sigmoid_0.2_scale_;0.9838321293429653;0.715;0.8281453597799334;0.9838095061728394;0.8525465838509316;0.12481880187988281
