Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.491437467566165;0.947;0.6470789203963103;0.44802592592592594;0.4867080745341615;0.03393697738647461
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.4843080326282317;0.87575;0.6236980325825692;0.45315030864197536;0.4749068322981366;0.04435324668884277
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.4977614326830828;0.77825;0.6071776867563878;0.46820049382716045;0.4996273291925466;0.06358957290649414
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.5002636667252592;0.7115;0.587470327175147;0.4893495679012346;0.5034782608695653;0.0858767032623291
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.49824301830959866;0.6735;0.5727649622621452;0.48371691358024693;0.5007453416149068;0.10323762893676758
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.5036910846110164;0.66525;0.573306043304966;0.48954561728395063;0.5079503105590062;0.12451648712158203
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.48060246462802375;0.5265;0.5025053686471009;0.5046834567901235;0.48198757763975153;0.14582490921020508
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.4594886568239107;0.319;0.3765678028626236;0.505882098765432;0.4751552795031056;0.16603875160217285
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.5024498886414254;0.282;0.36124899919935943;0.5084804320987654;0.504472049689441;0.1789541244506836
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.5722120658135283;0.1565;0.2457793482528465;0.5335167283950617;0.5227329192546584;0.20060300827026367
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.49300422386483633;0.93375;0.6453006219765031;0.4475283333333333;0.4899378881987578;0.0260467529296875
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4881016765819362;0.9025;0.6335556335556335;0.44744067901234563;0.4812422360248447;0.026793956756591797
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.4881016765819362;0.9025;0.6335556335556335;0.44744067901234563;0.4812422360248447;0.026369571685791016
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.48713007570543704;0.88475;0.6283177984909011;0.44913271604938276;0.47987577639751555;0.026984214782714844
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.48587807606263983;0.86875;0.6232065997130559;0.44958888888888887;0.47801242236024843;0.028199434280395508
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.5017509455105758;0.8955;0.6431457042822515;0.4555775925925927;0.5062111801242236;0.029263019561767578
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.48967684021543983;0.81825;0.6126918757019844;0.4538844444444444;0.4859627329192547;0.03451132774353027
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.5131578947368421;0.7995;0.6250977326035966;0.4835291975308642;0.5234782608695652;0.04346632957458496
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.49834340284544926;0.63925;0.5600700908991347;0.4896174074074074;0.5009937888198758;0.05797147750854492
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.4911986588432523;0.586;0.5344277245782033;0.489702037037037;0.4926708074534161;0.07042193412780762
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.4896198436236182;0.454;0.4711376313399922;0.49387975308641974;0.49354037267080747;0.07689762115478516
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.48305430788076764;0.29575;0.3668785858272601;0.4905527777777778;0.4927950310559006;0.08709383010864258
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.4709832134292566;0.2455;0.3227608874281019;0.4897311111111111;0.48807453416149066;0.10094285011291504
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.43936507936507935;0.173;0.24825112107623315;0.4915451851851852;0.47937888198757767;0.10850858688354492
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.40480274442538594;0.118;0.1827332559039876;0.49166154320987654;0.475527950310559;0.1186985969543457
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.4859476671743043;0.8775;0.6255012028869287;0.4492723456790123;0.47788819875776395;0.027403593063354492
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.4864190687361419;0.8775;0.6258915834522111;0.4494043209876543;0.4787577639751553;0.027383804321289062
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.48626526082130966;0.87625;0.6254461099214846;0.4494168518518519;0.4785093167701863;0.027019739151000977
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.4861901457321305;0.87575;0.625256581883088;0.44942518518518515;0.47838509316770184;0.027869701385498047
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.48618631125919753;0.8755;0.6251896813353566;0.44942858024691357;0.47838509316770184;0.027500152587890625
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.5017509455105758;0.8955;0.6431457042822515;0.4555775925925927;0.5062111801242236;0.028890609741210938
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.48967684021543983;0.81825;0.6126918757019844;0.45388370370370373;0.4859627329192547;0.035396575927734375
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.5131578947368421;0.7995;0.6250977326035966;0.4835291975308642;0.5234782608695652;0.04212045669555664
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.49834340284544926;0.63925;0.5600700908991347;0.4896174074074074;0.5009937888198758;0.05833315849304199
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.4911986588432523;0.586;0.5344277245782033;0.489702037037037;0.4926708074534161;0.07091856002807617
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.4896198436236182;0.454;0.4711376313399922;0.49387975308641974;0.49354037267080747;0.08001995086669922
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.48305430788076764;0.29575;0.3668785858272601;0.4905527777777778;0.4927950310559006;0.09149551391601562
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.4709832134292566;0.2455;0.3227608874281019;0.4897311111111111;0.48807453416149066;0.10253691673278809
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.43936507936507935;0.173;0.24825112107623315;0.4915451851851852;0.47937888198757767;0.10836195945739746
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.40480274442538594;0.118;0.1827332559039876;0.49166154320987654;0.475527950310559;0.12125039100646973
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.025060176849365234
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.02502274513244629
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.02537226676940918
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.02472853660583496
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.025279521942138672
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.49755129053606884;0.93975;0.6506274340112506;0.49699432098765434;0.49850931677018634;0.02953362464904785
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.49530220165474687;0.883;0.6346240229988321;0.5169993827160494;0.49478260869565216;0.033957481384277344
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.5066666666666667;0.779;0.6139901477832513;0.5314166049382716;0.5132919254658385;0.04723715782165527
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.5049342105263158;0.69075;0.5834037162162162;0.5316164814814814;0.5098136645962733;0.06345272064208984
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.5086716594402838;0.64525;0.5688781132907208;0.5338440123456791;0.5140372670807454;0.0701913833618164
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.5006281407035176;0.3985;0.4437639198218263;0.5296273456790124;0.5036024844720497;0.07942557334899902
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.4729501267962806;0.27975;0.35155513666352495;0.5239008641975308;0.48720496894409937;0.09311199188232422
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.5558823529411765;0.14175;0.22589641434262947;0.5221192592592593;0.5172670807453417;0.10335612297058105
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.5193548387096775;0.04025;0.07470997679814385;0.5229047530864197;0.5045962732919255;0.10933065414428711
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.4824561403508772;0.01375;0.026737967914438502;0.5215369135802469;0.5026086956521739;0.12226366996765137
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.02480340003967285
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.024887800216674805
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.024758338928222656
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.025782108306884766
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.4976703185996726;0.988;0.6619211121346621;0.48384895061728395;0.49850931677018634;0.024967193603515625
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.49755129053606884;0.93975;0.6506274340112506;0.49699432098765434;0.49850931677018634;0.028654098510742188
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.49530220165474687;0.883;0.6346240229988321;0.5169993827160494;0.49478260869565216;0.034108877182006836
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.5066666666666667;0.779;0.6139901477832513;0.5314164197530864;0.5132919254658385;0.04608917236328125
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.5049342105263158;0.69075;0.5834037162162162;0.5316164814814814;0.5098136645962733;0.06089639663696289
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.5086716594402838;0.64525;0.5688781132907208;0.5338438271604937;0.5140372670807454;0.06991338729858398
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.5006281407035176;0.3985;0.4437639198218263;0.5296273456790124;0.5036024844720497;0.07848310470581055
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.4729501267962806;0.27975;0.35155513666352495;0.523922098765432;0.48720496894409937;0.09176182746887207
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.5558823529411765;0.14175;0.22589641434262947;0.5221192592592593;0.5172670807453417;0.09908890724182129
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.5193548387096775;0.04025;0.07470997679814385;0.5229047530864197;0.5045962732919255;0.11002016067504883
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.4824561403508772;0.01375;0.026737967914438502;0.5215369135802469;0.5026086956521739;0.1212315559387207
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.49246656509226344;0.72725;0.5872615322499243;0.4763199382716049;0.4920496894409938;0.02875804901123047
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.5138754659671407;0.9305;0.66210086275905;0.4760072839506173;0.5280745341614906;0.02783966064453125
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.5138754659671407;0.9305;0.66210086275905;0.4760072839506173;0.5280745341614906;0.02765631675720215
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.5125811688311688;0.94725;0.6652036516853932;0.4759766049382716;0.5262111801242236;0.027098894119262695
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.5125186087427257;0.94675;0.6650276582667486;0.4759828395061728;0.5260869565217391;0.02699422836303711
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.5159436157109621;0.9425;0.6668435482444504;0.4751924074074074;0.5320496894409937;0.028852462768554688
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.5179350119566747;0.9205;0.6628859483301828;0.47146154320987654;0.5347826086956522;0.0343630313873291
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.5219900187149096;0.83675;0.6429120245870149;0.4731198148148149;0.5381366459627329;0.04656791687011719
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.5057599405425492;0.6805;0.5802600724792155;0.4803788888888889;0.5108074534161491;0.059105873107910156
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.49294471431876014;0.53275;0.5120749729664784;0.4871685185185185;0.495527950310559;0.07094240188598633
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.4815121412803532;0.43625;0.4577649527806926;0.4874248148148149;0.48645962732919257;0.07870054244995117
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.48507917174177834;0.39825;0.4373970345963756;0.4918658641975309;0.49093167701863355;0.09356975555419922
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.48903654485049836;0.368;0.4199714693295292;0.49449728395061726;0.49490683229813665;0.10676336288452148
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.44149512459371615;0.20375;0.27882312692439276;0.49557586419753086;0.47627329192546586;0.11474156379699707
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.437874251497006;0.14625;0.2192653673163418;0.49871493827160496;0.4824844720496894;0.11991405487060547
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.5129491525423728;0.94575;0.6651428571428571;0.4759779012345679;0.526832298136646;0.026888132095336914
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.5128796095444685;0.94575;0.6650843881856541;0.4759777777777777;0.5267080745341615;0.027458667755126953
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.5128796095444685;0.94575;0.6650843881856541;0.4759777777777777;0.5267080745341615;0.027440786361694336
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.5128796095444685;0.94575;0.6650843881856541;0.4759777777777777;0.5267080745341615;0.027483224868774414
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.5129491525423728;0.94575;0.6651428571428571;0.4759777777777777;0.526832298136646;0.02725982666015625
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.5159436157109621;0.9425;0.6668435482444504;0.4751924074074074;0.5320496894409937;0.029388427734375
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.5178621659634318;0.9205;0.6628262826282629;0.4714595679012346;0.5346583850931677;0.03354215621948242
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.5220645563698737;0.837;0.6430423509075194;0.4731200617283951;0.5382608695652173;0.04461789131164551
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.5057599405425492;0.6805;0.5802600724792155;0.4803788888888889;0.5108074534161491;0.05947470664978027
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.49294471431876014;0.53275;0.5120749729664784;0.4871685185185185;0.495527950310559;0.06804394721984863
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.4815121412803532;0.43625;0.4577649527806926;0.4874248148148149;0.48645962732919257;0.08022236824035645
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.48507917174177834;0.39825;0.4373970345963756;0.4918658641975309;0.49093167701863355;0.09121346473693848
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.48903654485049836;0.368;0.4199714693295292;0.49449722222222225;0.49490683229813665;0.10879683494567871
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.44149512459371615;0.20375;0.27882312692439276;0.49557586419753086;0.47627329192546586;0.11075663566589355
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.437874251497006;0.14625;0.2192653673163418;0.49871493827160496;0.4824844720496894;0.11731743812561035
