Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5778100976521919;0.69525;0.6311131283331441;0.6039673456790123;0.5961490683229813;0.030128002166748047
SVDD_RBF_0.0005_scale_;0.5104527204762564;0.92175;0.657043571237637;0.6043408024691357;0.5218633540372671;0.029224395751953125
SVDD_RBF_0.001_scale_;0.525688333806415;0.926;0.6706500090530509;0.5952914197530864;0.5480745341614907;0.029126644134521484
SVDD_RBF_0.005_scale_;0.5343322665114926;0.91825;0.6755563729998162;0.5985177777777777;0.5617391304347826;0.028994083404541016
SVDD_RBF_0.01_scale_;0.5233592095977417;0.927;0.6690121786197565;0.5975692592592592;0.5442236024844721;0.02886199951171875
SVDD_RBF_0.05_scale_;0.5461365341335334;0.91;0.6826066572902016;0.6245130864197531;0.5795031055900621;0.029817581176757812
SVDD_RBF_0.1_scale_;0.5173623290073658;0.7375;0.6081220366934652;0.6107721604938272;0.5277018633540372;0.037154197692871094
SVDD_RBF_0.2_scale_;0.5619953346492015;0.783;0.6543403321842682;0.5643001851851852;0.588944099378882;0.04582834243774414
SVDD_RBF_0.3_scale_;0.5254165787808479;0.62275;0.5699576707470542;0.5471192592592593;0.5330434782608696;0.0605776309967041
SVDD_RBF_0.4_scale_;0.5590825312308008;0.6825;0.6146572104018911;0.5446934567901234;0.5747826086956521;0.0666358470916748
SVDD_RBF_0.5_scale_;0.613118399110617;0.5515;0.5806791260858121;0.5971033333333333;0.604223602484472;0.07745981216430664
SVDD_RBF_0.6_scale_;0.5684056913535206;0.3895;0.46224595757306036;0.6116301234567901;0.5496894409937888;0.08578038215637207
SVDD_RBF_0.7_scale_;0.6459426725878078;0.4;0.4940558900725645;0.6181839506172839;0.5929192546583851;0.11964011192321777
SVDD_RBF_0.8_scale_;0.6320836965998257;0.18125;0.2817175053429182;0.6258457407407407;0.5407453416149068;0.11447668075561523
SVDD_RBF_0.9_scale_;0.6193952033368092;0.1485;0.2395644283121597;0.6238961111111111;0.5315527950310559;0.11774587631225586
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.6339515740740741;0.5031055900621118;0.03481745719909668
SVDD_RBF_0.0005_auto_;0.7763929618768328;0.26475;0.3948545861297539;0.61559;0.5967701863354037;0.12700557708740234
SVDD_RBF_0.001_auto_;0.71760391198044;0.2935;0.4166075230660043;0.612065;0.591552795031056;0.07089757919311523
SVDD_RBF_0.005_auto_;0.7036082474226805;0.20475;0.31719597211463985;0.6183556172839505;0.5619875776397516;0.07245564460754395
SVDD_RBF_0.01_auto_;0.6454780361757106;0.31225;0.4208930075821399;0.5984651851851852;0.5730434782608695;0.07424283027648926
SVDD_RBF_0.05_auto_;0.6147969441093687;0.38225;0.4714043471558501;0.5847896296296295;0.5740372670807453;0.07738161087036133
SVDD_RBF_0.1_auto_;0.46079881656804733;0.15575;0.23281016442451424;0.5708463580246914;0.4899378881987578;0.07896566390991211
SVDD_RBF_0.2_auto_;0.55;0.0275;0.05238095238095238;0.580275524691358;0.5055900621118012;0.08075809478759766
SVDD_RBF_0.3_auto_;0.661472326706072;0.30775;0.42006483535232897;0.5888748765432099;0.5777639751552796;0.07967972755432129
SVDD_RBF_0.4_auto_;0.4736120630568883;0.17275;0.25315991939915733;0.5753811728395062;0.49354037267080747;0.0799410343170166
SVDD_RBF_0.5_auto_;0.5541825095057035;0.14575;0.2307996832937451;0.5996475617283951;0.5172670807453417;0.0870671272277832
SVDD_RBF_0.6_auto_;0.6225654801880457;0.23175;0.33776644197485883;0.593101450617284;0.5484472049689441;0.08963346481323242
SVDD_RBF_0.7_auto_;0.9365942028985508;0.12925;0.22715289982425305;0.6030679012345679;0.5629813664596274;0.09680008888244629
SVDD_RBF_0.8_auto_;0.6081871345029239;0.026;0.04986813713737712;0.6012599999999999;0.5077018633540372;0.10276913642883301
SVDD_RBF_0.9_auto_;0.0;0.0;0.0;0.6035637345679012;0.5031055900621118;0.11037230491638184
SVDD_linear_0.0001_scale_;0.510498687664042;0.9725;0.6695352839931155;0.603970987654321;0.5229813664596273;0.024010181427001953
SVDD_linear_0.0005_scale_;0.5117074454091028;0.9725;0.6705740389588001;0.6039711111111111;0.5252173913043479;0.022770404815673828
SVDD_linear_0.001_scale_;0.5117074454091028;0.9725;0.6705740389588001;0.6039711111111111;0.5252173913043479;0.024028301239013672
SVDD_linear_0.005_scale_;0.5117074454091028;0.9725;0.6705740389588001;0.6039711111111111;0.5252173913043479;0.02315497398376465
SVDD_linear_0.01_scale_;0.5134955458050791;0.9655;0.6704279142435552;0.6039883333333333;0.5283229813664596;0.02286672592163086
