Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5204864630085421;0.89875;0.6592096818556891;0.5718498765432098;0.5382608695652173;0.08732891082763672
SVDD_RBF_0.0005_scale_;0.5146955421178456;0.915;0.6588065880658807;0.574890987654321;0.5290683229813664;0.09534907341003418
SVDD_RBF_0.001_scale_;0.5192088787706317;0.91225;0.6617700398984403;0.5862793827160494;0.5366459627329192;0.11229729652404785
SVDD_RBF_0.005_scale_;0.5196383159084487;0.9195;0.664018775952338;0.5890572222222222;0.5376397515527951;0.10643291473388672
SVDD_RBF_0.01_scale_;0.5266439909297053;0.929;0.6722141823444284;0.589203086419753;0.5498136645962733;0.1172640323638916
SVDD_RBF_0.05_scale_;0.5268786539284187;0.92375;0.6710251520929811;0.5986788271604938;0.5499378881987578;0.12066125869750977
SVDD_RBF_0.1_scale_;0.5378812199036919;0.83775;0.6551319648093841;0.6142029629629631;0.5617391304347826;0.1896376609802246
SVDD_RBF_0.2_scale_;0.565676699222643;0.7095;0.6294776533215038;0.6245962962962963;0.5849689440993788;0.2737240791320801
SVDD_RBF_0.3_scale_;0.6181672025723473;0.57675;0.5967408173823073;0.6328591358024692;0.6126708074534162;0.3636791706085205
SVDD_RBF_0.4_scale_;0.628808864265928;0.51075;0.5636639536487792;0.6312245679012347;0.6070807453416149;0.47757649421691895
SVDD_RBF_0.5_scale_;0.6581237911025145;0.34025;0.4485827290705339;0.6396898148148148;0.5843478260869566;0.6907038688659668
SVDD_RBF_0.6_scale_;0.6947674418604651;0.29875;0.41783216783216787;0.644137098765432;0.5863354037267081;0.7032287120819092
SVDD_RBF_0.7_scale_;0.833011583011583;0.21575;0.34273232724384434;0.6484737654320987;0.5888198757763975;0.7663078308105469
SVDD_RBF_0.8_scale_;0.7565543071161048;0.101;0.17820908689898546;0.6471048148148149;0.5371428571428571;0.8749709129333496
SVDD_RBF_0.9_scale_;0.7425742574257426;0.05625;0.10457820125493841;0.6442619135802469;0.5213664596273292;0.97977614402771
SVDD_RBF_0.0001_auto_;0.5862286797220467;0.232;0.3324377574780584;0.5588854938271605;0.5370186335403727;0.13330483436584473
SVDD_RBF_0.0005_auto_;0.53430258973194;0.588;0.5598666984051416;0.5864515432098766;0.5406211180124224;0.23986196517944336
SVDD_RBF_0.001_auto_;0.5607394366197183;0.637;0.596441947565543;0.5815662962962963;0.5716770186335404;0.2924814224243164
SVDD_RBF_0.005_auto_;0.5560779046339825;0.621;0.5867485532065667;0.592558024691358;0.5653416149068323;0.32680177688598633
SVDD_RBF_0.01_auto_;0.5478420195439739;0.67275;0.6039048473967684;0.5935366049382717;0.5614906832298137;0.3507964611053467
SVDD_RBF_0.05_auto_;0.5817602911075733;0.6395;0.6092652137668215;0.5980117901234567;0.5924223602484472;0.37031078338623047
SVDD_RBF_0.1_auto_;0.5775538894095595;0.61625;0.596274794388002;0.6010725308641975;0.5853416149068323;0.40338826179504395
SVDD_RBF_0.2_auto_;0.5941422594142259;0.568;0.5807770961145194;0.5956787037037038;0.5925465838509317;0.44041919708251953
SVDD_RBF_0.3_auto_;0.5969084423305588;0.502;0.5453557848995112;0.6024148148148148;0.5840993788819876;0.45633602142333984
SVDD_RBF_0.4_auto_;0.6106843575418994;0.43725;0.5096153846153847;0.6010624691358025;0.5818633540372671;0.5025672912597656
SVDD_RBF_0.5_auto_;0.6660608814175375;0.3665;0.4728269633930011;0.6192099999999999;0.5939130434782609;0.594228982925415
SVDD_RBF_0.6_auto_;0.7585969738651994;0.27575;0.4044737807114045;0.6371903086419752;0.5965217391304348;0.6805169582366943
SVDD_RBF_0.7_auto_;0.7465181058495822;0.134;0.22721492157693937;0.6371903703703704;0.5470807453416149;0.7593307495117188
SVDD_RBF_0.8_auto_;0.9942196531791907;0.043;0.08243469925712917;0.634468950617284;0.5243478260869565;0.8411798477172852
SVDD_RBF_0.9_auto_;1.0;0.00125;0.0024968789013732834;0.6377153703703704;0.5037267080745341;1.1353435516357422
SVDD_linear_0.0001_scale_;0.5095800524934383;0.97075;0.6683304647160068;0.5959241975308642;0.5212422360248448;0.03675246238708496
SVDD_linear_0.0005_scale_;0.5095800524934383;0.97075;0.6683304647160068;0.595796975308642;0.5212422360248448;0.03861689567565918
SVDD_linear_0.001_scale_;0.5095800524934383;0.97075;0.6683304647160068;0.595796975308642;0.5212422360248448;0.03816986083984375
SVDD_linear_0.005_scale_;0.5095800524934383;0.97075;0.6683304647160068;0.595796975308642;0.5212422360248448;0.038374900817871094
SVDD_linear_0.01_scale_;0.5095800524934383;0.97075;0.6683304647160068;0.595797037037037;0.5212422360248448;0.03802919387817383
SVDD_linear_0.05_scale_;0.5316474199678409;0.90925;0.6709713126095378;0.5995206790123457;0.5568944099378882;0.05131101608276367
SVDD_linear_0.1_scale_;0.5421862348178138;0.837;0.658083538083538;0.5939529012345679;0.5678260869565217;0.06367111206054688
SVDD_linear_0.2_scale_;0.5809632157755025;0.766;0.6607720508949751;0.5940978395061729;0.6091925465838509;0.09364080429077148
SVDD_linear_0.3_scale_;0.5920487915066637;0.65525;0.6220481784739529;0.5976741358024691;0.6043478260869565;0.12453556060791016
SVDD_linear_0.4_scale_;0.60262891809909;0.596;0.5992961287078935;0.6191764814814815;0.6039751552795031;0.15390992164611816
SVDD_linear_0.5_scale_;0.6137971698113207;0.5205;0.5633116883116883;0.6221217283950617;0.5990062111801242;0.19697952270507812
