Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5798479087452472;0.7625;0.6587473002159827;0.5940742592592593;0.6074534161490683;0.1672837734222412
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.592140921409214;0.6555;0.6222116753678216;0.5976556172839506;0.604472049689441;0.22861933708190918
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.60262891809909;0.596;0.5992961287078935;0.6191500617283952;0.6039751552795031;0.28856372833251953
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.6129317980513729;0.519;0.562068498713957;0.6220767901234568;0.598136645962733;0.46027326583862305
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5821917808219178;0.36125;0.44585004628201175;0.6276427160493827;0.5537888198757764;0.48256969451904297
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.610792741165234;0.31975;0.41975713816869054;0.6325379012345679;0.5607453416149069;0.4688701629638672
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.6121372031662269;0.29;0.3935538592027141;0.6349127160493826;0.5559006211180124;0.5372068881988525
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.7156626506024096;0.1485;0.24596273291925466;0.6354328395061728;0.5475776397515528;0.5181777477264404
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5959157407407407;0.5212422360248448;0.11055612564086914
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5957961728395061;0.5212422360248448;0.07012534141540527
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5957961728395061;0.5212422360248448;0.06932282447814941
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5957961728395061;0.5212422360248448;0.06155037879943848
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5957961728395061;0.5212422360248448;0.2462623119354248
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5207622298065984;0.9155;0.663886874546773;0.5994202469135802;0.5393788819875777;0.23349547386169434
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5428525226390686;0.83925;0.6592694422623724;0.5939335185185185;0.568944099378882;0.16964054107666016
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5798479087452472;0.7625;0.6587473002159827;0.5940742592592593;0.6074534161490683;0.3975379467010498
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.592140921409214;0.6555;0.6222116753678216;0.5976556172839506;0.604472049689441;0.6475796699523926
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.60262891809909;0.596;0.5992961287078935;0.6191500617283952;0.6039751552795031;0.4074716567993164
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.6129317980513729;0.519;0.562068498713957;0.6220767901234568;0.598136645962733;0.4144258499145508
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5821917808219178;0.36125;0.44585004628201175;0.6276427160493827;0.5537888198757764;0.4627695083618164
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.610792741165234;0.31975;0.41975713816869054;0.6325379012345679;0.5607453416149069;0.5947000980377197
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.6121372031662269;0.29;0.3935538592027141;0.6349127160493826;0.5559006211180124;0.8903274536132812
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.7156626506024096;0.1485;0.24596273291925466;0.6354328395061728;0.5475776397515528;0.607506275177002
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5073126142595978;0.97125;0.6664951106536284;0.5898083333333333;0.5170186335403727;0.08366799354553223
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5073126142595978;0.97125;0.6664951106536284;0.5898083333333333;0.5170186335403727;0.1434016227722168
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5073126142595978;0.97125;0.6664951106536284;0.5898083333333333;0.5170186335403727;0.08419489860534668
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5073126142595978;0.97125;0.6664951106536284;0.5898083333333333;0.5170186335403727;0.06550002098083496
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5073126142595978;0.97125;0.6664951106536284;0.5901173456790123;0.5170186335403727;0.07332730293273926
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5209163346613546;0.91525;0.6639463184620964;0.5919122839506173;0.5396273291925466;0.10351276397705078
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5465416936005171;0.8455;0.6639183352964272;0.5895423456790123;0.5746583850931677;0.20852446556091309
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5779816513761468;0.756;0.655112651646447;0.5893041358024691;0.604472049689441;0.1940290927886963
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5922330097087378;0.65575;0.6223751334677898;0.5856093209876543;0.6045962732919254;0.39448022842407227
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.5965174129353233;0.5995;0.598004987531172;0.6051297530864197;0.5995031055900621;0.36087584495544434
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.5974691172039771;0.49575;0.5418773056428474;0.6198224691358024;0.5834782608695652;0.6784741878509521
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.5940658624062601;0.4555;0.5156360549030706;0.6251869753086419;0.5747826086956521;0.8180923461914062
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.5764754779717374;0.34675;0.4330315329378708;0.6293158641975308;0.5488198757763976;0.86488938331604
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5997842502696872;0.278;0.3799111718483089;0.6251390740740741;0.5490683229813664;1.3516638278961182
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.6962719298245614;0.15875;0.25855048859934854;0.6277232716049382;0.5475776397515528;1.2111752033233643
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5572302469135803;0.5043478260869565;0.11686086654663086
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5572653703703704;0.5043478260869565;0.11175012588500977
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5572653703703704;0.5043478260869565;0.20419931411743164
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5572645061728395;0.5043478260869565;0.13155221939086914
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5022671782350889;0.72;0.5917402917608383;0.5574789506172839;0.506335403726708;0.06744384765625
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.5111081724411531;0.96625;0.6685694516519635;0.5887572839506173;0.5239751552795031;0.2205040454864502
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.5520526196416421;0.6085;0.5789035557141159;0.5846905246913581;0.5601242236024845;0.5230844020843506
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5165868369700195;0.728;0.6043374494137179;0.5312616666666666;0.5263354037267081;0.776803731918335
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.574637085729937;0.5245;0.5484250424781074;0.5887076543209876;0.570807453416149;0.5829432010650635
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.6042593025977065;0.6455;0.6241992022241024;0.5940985802469136;0.6137888198757764;0.7757856845855713
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.5622037914691943;0.4745;0.514642082429501;0.5882287654320988;0.55527950310559;1.0596034526824951
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.6057263553156536;0.64525;0.6248638179397168;0.5881001234567901;0.6150310559006211;1.0829336643218994
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.5651900722588753;0.44975;0.5009049143811778;0.589752037037037;0.5546583850931677;1.2267162799835205
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.4944909651829;0.2805;0.3579518264475994;0.5477131481481481;0.5;1.7406280040740967
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.4375;0.0875;0.14583333333333331;0.5822123456790124;0.4906832298136646;1.6276297569274902
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.5047853431774678;0.923;0.6526427435036238;0.4798917283950618;0.5118012422360249;0.18785452842712402
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.5062626262626263;0.93975;0.6580306345733041;0.48027259259259253;0.5146583850931677;0.21966266632080078
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.5062626262626263;0.93975;0.6580306345733041;0.48027259259259253;0.5146583850931677;0.20422148704528809
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5062626262626263;0.93975;0.6580306345733041;0.48027259259259253;0.5146583850931677;0.16170430183410645
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5061927840603123;0.94;0.6580329016450823;0.48034530864197533;0.5145341614906832;0.16177654266357422
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5075328265376642;0.918;0.6536715620827772;0.5084673456790123;0.5166459627329193;0.16016101837158203
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5184603299293009;0.825;0.6367583212735167;0.5482353086419752;0.5322981366459627;0.22056293487548828
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.5128354725787632;0.65925;0.5768978341719535;0.572537962962963;0.5195031055900621;0.4700448513031006
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.5452621678814954;0.57975;0.5619774627408216;0.5907203086419752;0.5509316770186335;0.6374194622039795
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.6023633677991137;0.50975;0.5522004062288423;0.5962148148148148;0.5891925465838509;0.574554443359375
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.621415770609319;0.34675;0.4451219512195122;0.6070727777777778;0.5704347826086956;1.0624752044677734
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.630391506303915;0.2375;0.34501543490103503;0.6137135802469136;0.5519254658385093;1.049548625946045
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.6220703125;0.15925;0.2535828025477707;0.6159151851851852;0.5341614906832298;0.9239037036895752
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.5948275862068966;0.08625;0.15065502183406113;0.6218322222222222;0.5167701863354037;1.3400537967681885
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.5433070866141733;0.05175;0.09449897283725177;0.6244822222222223;0.5072049689440994;1.44024658203125
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5062626262626263;0.93975;0.6580306345733041;0.48027259259259253;0.5146583850931677;0.11295080184936523
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5047060428318101;0.925;0.6530756332186038;0.48030932098765433;0.5116770186335404;0.17094779014587402
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5060519515843873;0.93025;0.6555095569453008;0.48030006172839507;0.5141614906832298;0.21524333953857422
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.504907306434024;0.926;0.6534932956951306;0.48030765432098765;0.5120496894409938;0.256699800491333
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.504907306434024;0.926;0.6534932956951306;0.48030895061728396;0.5120496894409938;0.24242901802062988
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.5079540738691382;0.918;0.6540208388992785;0.5084385802469136;0.5173913043478261;0.1642153263092041
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5183846637335009;0.82475;0.6366267850250868;0.5482349999999999;0.5321739130434783;0.19888091087341309
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.5126262626262627;0.65975;0.5769567118495846;0.5725414814814815;0.5192546583850932;0.4361693859100342
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.5453904045155221;0.57975;0.5620455647115851;0.5907203086419752;0.551055900621118;0.6559031009674072
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.6023633677991137;0.50975;0.5522004062288423;0.5962148148148148;0.5891925465838509;0.4398009777069092
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.6216943074854325;0.34675;0.4451933878992136;0.6070727777777778;0.5705590062111802;1.0708661079406738
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.6325857519788918;0.23975;0.3477157360406091;0.6137135802469136;0.5530434782608695;0.987743616104126
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.6220703125;0.15925;0.2535828025477707;0.6159151851851852;0.5341614906832298;1.1765127182006836
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.6134868421052632;0.09325;0.16189236111111113;0.6218336419753087;0.520248447204969;1.5083210468292236
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.5421052631578948;0.0515;0.09406392694063927;0.624482098765432;0.507080745341615;1.4647552967071533
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644281049382716;0.5214906832298136;0.2195873260498047
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644281049382716;0.5214906832298136;0.2186732292175293
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644281049382716;0.5214906832298136;0.19418668746948242
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644281049382716;0.5214906832298136;0.10338449478149414
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644281049382716;0.5214906832298136;0.057558298110961914
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5217878660501611;0.931;0.6687617850408548;0.641074074074074;0.5417391304347826;0.13253378868103027
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5353260869565217;0.83725;0.6530811232449297;0.6475608641975309;0.5580124223602484;0.17542457580566406
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.578113063407181;0.75675;0.6554785621481161;0.6483701851851851;0.60472049689441;0.3211383819580078
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.6067658349328215;0.63225;0.6192458374142997;0.6481962345679012;0.613664596273292;0.5189971923828125
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.6225854383358098;0.419;0.5008965929468021;0.646887037037037;0.5850931677018634;0.37125301361083984
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.6346973572037511;0.37225;0.46927198235108736;0.6451019135802469;0.5816149068322981;0.7578461170196533
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.7292882147024504;0.3125;0.4375218760938047;0.646817037037037;0.6007453416149068;0.9072010517120361
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.7978723404255319;0.16875;0.2785802723895997;0.6445043209876543;0.5657142857142857;1.1389954090118408
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.7995824634655533;0.09575;0.17102031703505247;0.6454878395061727;0.5387577639751553;0.8744552135467529
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.7372262773722628;0.0505;0.09452503509592888;0.6468156790123457;0.5192546583850932;1.385906457901001
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.6441866049382716;0.5214906832298136;0.14446020126342773
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.6441866049382716;0.5214906832298136;0.15668368339538574
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.6441866049382716;0.5214906832298136;0.23774409294128418
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.6441866049382716;0.5214906832298136;0.06695389747619629
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.6441866049382716;0.5214906832298136;0.13476991653442383
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.5217878660501611;0.931;0.6687617850408548;0.641074074074074;0.5417391304347826;0.15835833549499512
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5353260869565217;0.83725;0.6530811232449297;0.6475608641975309;0.5580124223602484;0.3050835132598877
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.578113063407181;0.75675;0.6554785621481161;0.6483691975308642;0.60472049689441;0.31086277961730957
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.6071428571428571;0.63325;0.6199216837983358;0.648196172839506;0.6141614906832298;0.44077301025390625
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.6223048327137547;0.4185;0.5004484304932736;0.6468892592592592;0.5848447204968944;0.40212273597717285
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.6408268733850129;0.372;0.47073710850996525;0.6451150617283951;0.5843478260869566;1.044274091720581
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.7292882147024504;0.3125;0.4375218760938047;0.646817037037037;0.6007453416149068;1.0288612842559814
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.7978723404255319;0.16875;0.2785802723895997;0.6445043209876543;0.5657142857142857;0.9754548072814941
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.7813211845102506;0.08575;0.15453931065555307;0.6454862345679013;0.5337888198757764;1.3910880088806152
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.740072202166065;0.05125;0.09586158522328735;0.646809135802469;0.5196273291925466;1.3911972045898438
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.4925575101488498;0.728;0.5875706214689266;0.45744870370370366;0.49217391304347824;0.3037865161895752
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.506820288703483;0.95675;0.6626266124145095;0.457726913580247;0.5159006211180124;0.1744217872619629
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.506820288703483;0.95675;0.6626266124145095;0.45791419753086415;0.5159006211180124;0.15369629859924316
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.505464480874317;0.925;0.6537102473498233;0.4581237037037037;0.5130434782608696;0.3235445022583008
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5056513139304888;0.89475;0.6461455136306192;0.4580509259259259;0.5130434782608696;0.3272225856781006
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5091117807432918;0.887;0.6469140304494485;0.47857864197530864;0.5188819875776397;0.365889310836792
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.5264207377866401;0.792;0.6324615691754842;0.51286512345679;0.542608695652174;0.46198201179504395
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5287958115183246;0.6565;0.5857684586214588;0.5488545061728395;0.5386335403726709;0.7527313232421875
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.5598831548198637;0.575;0.5673408978786384;0.5608088888888889;0.564223602484472;1.000845193862915
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.584990378447723;0.456;0.5125035122225344;0.5804027160493828;0.568944099378882;1.1638236045837402
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.5654320987654321;0.3435;0.42737169517884915;0.587194012345679;0.542608695652174;1.2657389640808105
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.5844686648501363;0.2145;0.3138258961228968;0.5954601234567901;0.5339130434782609;1.2604365348815918
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.5918560606060606;0.15625;0.24723101265822783;0.5996633333333333;0.5272049689440994;1.7933237552642822
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.5393586005830904;0.0925;0.1579172001707213;0.6033848765432098;0.5098136645962733;1.4669904708862305
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.5217391304347826;0.063;0.11242471559223732;0.6131806790123457;0.5057142857142857;2.465005397796631
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5064843529743445;0.89825;0.6477375157742924;0.4580170987654321;0.5145341614906832;0.48227691650390625
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5064843529743445;0.89825;0.6477375157742924;0.4580170987654321;0.5145341614906832;0.19861388206481934
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5064843529743445;0.89825;0.6477375157742924;0.4580170987654321;0.5145341614906832;0.2961885929107666
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5064843529743445;0.89825;0.6477375157742924;0.4580170987654321;0.5145341614906832;0.2879467010498047
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5062755605697363;0.8975;0.6473717428545668;0.45801679012345675;0.5141614906832298;0.2521328926086426
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.5098151597650094;0.8895;0.6481464614263595;0.47857209876543205;0.5201242236024844;0.2699465751647949
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.526797603195739;0.79125;0.632494004796163;0.51286512345679;0.5431055900621118;0.3170185089111328
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5304975922953451;0.661;0.5886019590382903;0.5488458641975308;0.5408695652173913;0.3463413715362549
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5598831548198637;0.575;0.5673408978786384;0.5608088888888889;0.564223602484472;0.2911691665649414
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.584990378447723;0.456;0.5125035122225344;0.5804027160493828;0.568944099378882;0.652033805847168
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5654320987654321;0.3435;0.42737169517884915;0.587194012345679;0.542608695652174;0.8452527523040771
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.5828220858895705;0.21375;0.3127858057435522;0.5954894444444445;0.5332919254658385;1.010188341140747
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.5929791271347249;0.15625;0.24732884843688166;0.5996640740740741;0.5274534161490684;1.3445053100585938
