Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_auto_5_[384, 266, 128]_multiply;0.5033704572098476;0.85875;0.63470066518847;0.5814463580246914;0.5088198757763975;0.05189204216003418
SVDD_RBF_0.1_auto_5_[384, 266, 128]_multiply;0.4595034595034595;0.84675;0.5957259695717175;0.5553002469135803;0.428944099378882;0.07114648818969727
SVDD_RBF_0.2_auto_5_[384, 266, 128]_multiply;0.46442972350230416;0.80625;0.5893640350877194;0.5537366666666668;0.44173913043478263;0.09271693229675293
SVDD_RBF_0.3_auto_5_[384, 266, 128]_multiply;0.45177593710515235;0.8045;0.5786208756630405;0.501249074074074;0.4177639751552795;0.12118983268737793
SVDD_RBF_0.4_auto_5_[384, 266, 128]_multiply;0.4296407185628742;0.7175;0.5374531835205992;0.41136783950617284;0.38633540372670805;0.15041279792785645
SVDD_RBF_0.5_auto_5_[384, 266, 128]_multiply;0.38270972151033655;0.56;0.4546838526337156;0.2833764814814815;0.33254658385093167;0.18509411811828613
SVDD_RBF_0.6_auto_5_[384, 266, 128]_multiply;0.42225293711126466;0.45825;0.4395156456060424;0.37662592592592586;0.4192546583850932;0.20395970344543457
SVDD_RBF_0.7_auto_5_[384, 266, 128]_multiply;0.46760459089226214;0.31575;0.3769586628861364;0.3909966666666666;0.4813664596273292;0.22858977317810059
SVDD_RBF_0.8_auto_5_[384, 266, 128]_multiply;0.4782844733984799;0.22025;0.30160903800068467;0.39131728395061727;0.493167701863354;0.25966715812683105
SVDD_RBF_0.9_auto_5_[384, 266, 128]_multiply;0.465017667844523;0.1645;0.24302862419205906;0.3910798765432099;0.49080745341614906;0.28884267807006836
SVDD_linear_0.0001_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.024450302124023438
SVDD_linear_0.0005_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.024565935134887695
SVDD_linear_0.001_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.02445673942565918
SVDD_linear_0.005_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.02474498748779297
SVDD_linear_0.01_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.025122880935668945
SVDD_linear_0.05_scale_5_[384, 266, 128]_multiply;0.48636651870640457;0.95875;0.6453512831299958;0.33633469135802474;0.4763975155279503;0.028338909149169922
SVDD_linear_0.1_scale_5_[384, 266, 128]_multiply;0.4826925533273726;0.94475;0.6389382027221236;0.35013734567901234;0.46944099378881987;0.033055782318115234
SVDD_linear_0.2_scale_5_[384, 266, 128]_multiply;0.46724546172059983;0.888;0.6123082227202207;0.3512386419753087;0.44124223602484475;0.04194188117980957
SVDD_linear_0.3_scale_5_[384, 266, 128]_multiply;0.44039872629101484;0.79525;0.5668716029582108;0.34596746913580245;0.39614906832298136;0.05396413803100586
SVDD_linear_0.4_scale_5_[384, 266, 128]_multiply;0.40030395136778113;0.6585;0.4979206049149338;0.34343098765432095;0.34012422360248445;0.06789827346801758
SVDD_linear_0.5_scale_5_[384, 266, 128]_multiply;0.4328497023809524;0.58175;0.49637372013651876;0.3684401234567901;0.41341614906832297;0.07738709449768066
SVDD_linear_0.6_scale_5_[384, 266, 128]_multiply;0.45112200154758836;0.43725;0.4440776945537641;0.35882790123456787;0.45602484472049687;0.0852048397064209
SVDD_linear_0.7_scale_5_[384, 266, 128]_multiply;0.41913875598086126;0.3285;0.3683251576734408;0.3592924074074074;0.4401242236024845;0.10553956031799316
SVDD_linear_0.8_scale_5_[384, 266, 128]_multiply;0.3917864476386037;0.2385;0.29650349650349656;0.36477333333333334;0.43763975155279505;0.11240386962890625
SVDD_linear_0.9_scale_5_[384, 266, 128]_multiply;0.3041871921182266;0.06175;0.1026600166251039;0.3626885802469136;0.4636024844720497;0.11966657638549805
SVDD_linear_0.0001_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.0249478816986084
SVDD_linear_0.0005_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.02481842041015625
SVDD_linear_0.001_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.025283098220825195
SVDD_linear_0.005_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.024918794631958008
SVDD_linear_0.01_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.308825;0.4893167701863354;0.024544239044189453
SVDD_linear_0.05_auto_5_[384, 266, 128]_multiply;0.48636651870640457;0.95875;0.6453512831299958;0.33633469135802474;0.4763975155279503;0.028504133224487305
SVDD_linear_0.1_auto_5_[384, 266, 128]_multiply;0.4826925533273726;0.94475;0.6389382027221236;0.35013734567901234;0.46944099378881987;0.03239941596984863
SVDD_linear_0.2_auto_5_[384, 266, 128]_multiply;0.46724546172059983;0.888;0.6123082227202207;0.3512386419753087;0.44124223602484475;0.03992176055908203
SVDD_linear_0.3_auto_5_[384, 266, 128]_multiply;0.44039872629101484;0.79525;0.5668716029582108;0.34596746913580245;0.39614906832298136;0.052791595458984375
SVDD_linear_0.4_auto_5_[384, 266, 128]_multiply;0.40030395136778113;0.6585;0.4979206049149338;0.34343098765432095;0.34012422360248445;0.06643843650817871
SVDD_linear_0.5_auto_5_[384, 266, 128]_multiply;0.4328497023809524;0.58175;0.49637372013651876;0.3684401234567901;0.41341614906832297;0.07964801788330078
SVDD_linear_0.6_auto_5_[384, 266, 128]_multiply;0.45112200154758836;0.43725;0.4440776945537641;0.35882790123456787;0.45602484472049687;0.09404158592224121
SVDD_linear_0.7_auto_5_[384, 266, 128]_multiply;0.41913875598086126;0.3285;0.3683251576734408;0.3592924074074074;0.4401242236024845;0.08971381187438965
SVDD_linear_0.8_auto_5_[384, 266, 128]_multiply;0.3917864476386037;0.2385;0.29650349650349656;0.36477333333333334;0.43763975155279505;0.10332298278808594
SVDD_linear_0.9_auto_5_[384, 266, 128]_multiply;0.3041871921182266;0.06175;0.1026600166251039;0.3626885802469136;0.4636024844720497;0.11950564384460449
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128]_multiply;0.4694681549573211;0.89375;0.6155832974601809;0.30117530864197534;0.4453416149068323;0.027447938919067383
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128]_multiply;0.4694681549573211;0.89375;0.6155832974601809;0.30117530864197534;0.4453416149068323;0.027554750442504883
SVDD_sigmoid_0.001_scale_5_[384, 266, 128]_multiply;0.4830887045309509;0.94625;0.6396282213772708;0.286428024691358;0.47018633540372673;0.027565479278564453
SVDD_sigmoid_0.005_scale_5_[384, 266, 128]_multiply;0.49165306890925065;0.97925;0.654633575666416;0.30167981481481476;0.486583850931677;0.02705669403076172
SVDD_sigmoid_0.01_scale_5_[384, 266, 128]_multiply;0.49158925433090633;0.979;0.6545211432391776;0.30412666666666666;0.48645962732919257;0.027561426162719727
SVDD_sigmoid_0.05_scale_5_[384, 266, 128]_multiply;0.48636651870640457;0.95875;0.6453512831299958;0.3158522839506173;0.4763975155279503;0.03368878364562988
SVDD_sigmoid_0.1_scale_5_[384, 266, 128]_multiply;0.4826264690853347;0.9445;0.6388231315522489;0.3195496913580247;0.4693167701863354;0.04195451736450195
SVDD_sigmoid_0.2_scale_5_[384, 266, 128]_multiply;0.46724546172059983;0.888;0.6123082227202207;0.3248557407407407;0.44124223602484475;0.06147289276123047
SVDD_sigmoid_0.3_scale_5_[384, 266, 128]_multiply;0.43658434491419;0.78225;0.5604011820542669;0.32945537037037037;0.3901863354037267;0.08196854591369629
SVDD_sigmoid_0.4_scale_5_[384, 266, 128]_multiply;0.398359161349134;0.6555;0.49555849555849557;0.3281471604938272;0.3368944099378882;0.10046052932739258
SVDD_sigmoid_0.5_scale_5_[384, 266, 128]_multiply;0.4176459952992226;0.5775;0.4847340258105131;0.34543061728395064;0.38993788819875774;0.11880135536193848
SVDD_sigmoid_0.6_scale_5_[384, 266, 128]_multiply;0.4474852071005917;0.45375;0.45059582919563057;0.345798950617284;0.4501863354037267;0.1374058723449707
SVDD_sigmoid_0.7_scale_5_[384, 266, 128]_multiply;0.4283159463487332;0.35925;0.3907545887151597;0.3491472839506172;0.4433540372670807;0.15501880645751953
SVDD_sigmoid_0.8_scale_5_[384, 266, 128]_multiply;0.3339578454332553;0.17825;0.23243683781581093;0.35134117283950617;0.4150310559006211;0.16872763633728027
SVDD_sigmoid_0.9_scale_5_[384, 266, 128]_multiply;0.21464646464646464;0.02125;0.03867151956323931;0.3538469135802469;0.4750310559006211;0.19375348091125488
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128]_multiply;0.4849294162533384;0.95325;0.642839079490854;0.28902635802469134;0.47366459627329194;0.027182817459106445
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128]_multiply;0.4849294162533384;0.95325;0.642839079490854;0.28902635802469134;0.47366459627329194;0.02692890167236328
SVDD_sigmoid_0.001_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.3079758024691358;0.4893167701863354;0.027140140533447266
SVDD_sigmoid_0.005_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.3079758024691358;0.4893167701863354;0.026227712631225586
SVDD_sigmoid_0.01_auto_5_[384, 266, 128]_multiply;0.492862509391435;0.984;0.6567662272651427;0.3079248148148148;0.488944099378882;0.02735114097595215
SVDD_sigmoid_0.05_auto_5_[384, 266, 128]_multiply;0.4863013698630137;0.9585;0.6452372938404577;0.3202258024691358;0.47627329192546586;0.033616065979003906
SVDD_sigmoid_0.1_auto_5_[384, 266, 128]_multiply;0.4826925533273726;0.94475;0.6389382027221236;0.32663524691358026;0.46944099378881987;0.04191255569458008
SVDD_sigmoid_0.2_auto_5_[384, 266, 128]_multiply;0.46724546172059983;0.888;0.6123082227202207;0.3348604938271605;0.44124223602484475;0.05964493751525879
SVDD_sigmoid_0.3_auto_5_[384, 266, 128]_multiply;0.4384647476011681;0.78825;0.5634885175587525;0.33827574074074074;0.39316770186335404;0.07906103134155273
SVDD_sigmoid_0.4_auto_5_[384, 266, 128]_multiply;0.39542031658214233;0.64325;0.48976872561149715;0.33541895061728394;0.3340372670807453;0.09682464599609375
SVDD_sigmoid_0.5_auto_5_[384, 266, 128]_multiply;0.4202950701691256;0.584;0.48880518937016115;0.3508283333333333;0.39304347826086955;0.11597990989685059
SVDD_sigmoid_0.6_auto_5_[384, 266, 128]_multiply;0.45345712191546544;0.464;0.4586679846781169;0.3485916049382716;0.45577639751552795;0.13822603225708008
SVDD_sigmoid_0.7_auto_5_[384, 266, 128]_multiply;0.41577756223731005;0.3215;0.3626110249541802;0.352575987654321;0.43838509316770186;0.155775785446167
SVDD_sigmoid_0.8_auto_5_[384, 266, 128]_multiply;0.37552581261950285;0.2455;0.2969009826152683;0.35321092592592596;0.4222360248447205;0.16436386108398438
SVDD_sigmoid_0.9_auto_5_[384, 266, 128]_multiply;0.2845036319612591;0.05875;0.09738914214670534;0.3535980864197531;0.45888198757763976;0.18759846687316895
SVDD_poly_2_0.0001_scale_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.024509668350219727
SVDD_poly_2_0.0005_scale_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.025406360626220703
SVDD_poly_2_0.001_scale_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.025216341018676758
SVDD_poly_2_0.005_scale_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.025495290756225586
SVDD_poly_2_0.01_scale_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.02518010139465332
SVDD_poly_2_0.05_scale_5_[384, 266, 128]_multiply;0.4964566421852854;0.96325;0.6552163931638465;0.6768685185185185;0.4962732919254658;0.028421878814697266
SVDD_poly_2_0.1_scale_5_[384, 266, 128]_multiply;0.5009232392508572;0.9495;0.6558452771542048;0.6762556790123456;0.5048447204968944;0.033484697341918945
SVDD_poly_2_0.2_scale_5_[384, 266, 128]_multiply;0.5213306637917757;0.84625;0.6451920327837606;0.6673554938271606;0.5375155279503105;0.04284954071044922
SVDD_poly_2_0.3_scale_5_[384, 266, 128]_multiply;0.5686427457098284;0.729;0.6389132340052586;0.6435424074074074;0.5905590062111801;0.06366848945617676
SVDD_poly_2_0.4_scale_5_[384, 266, 128]_multiply;0.5891809689333044;0.678;0.6304777403231432;0.6224945679012345;0.6050931677018634;0.06812739372253418
SVDD_poly_2_0.5_scale_5_[384, 266, 128]_multiply;0.637090107467622;0.578;0.6061082710709136;0.6065051851851853;0.6267080745341614;0.07801032066345215
SVDD_poly_2_0.6_scale_5_[384, 266, 128]_multiply;0.637737311119721;0.4115;0.5002279288861875;0.5947124691358024;0.5914285714285714;0.08582329750061035
SVDD_poly_2_0.7_scale_5_[384, 266, 128]_multiply;0.6180412371134021;0.29975;0.4037037037037038;0.5841167283950617;0.56;0.10244178771972656
SVDD_poly_2_0.8_scale_5_[384, 266, 128]_multiply;0.6224677716390423;0.169;0.26582776248525364;0.5769395679012346;0.5361490683229814;0.11452198028564453
SVDD_poly_2_0.9_scale_5_[384, 266, 128]_multiply;0.5901639344262295;0.045;0.08362369337979093;0.5778113580246913;0.5099378881987577;0.11581301689147949
SVDD_poly_2_0.0001_auto_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.02569103240966797
SVDD_poly_2_0.0005_auto_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.025458574295043945
SVDD_poly_2_0.001_auto_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.025157928466796875
SVDD_poly_2_0.005_auto_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.0252382755279541
SVDD_poly_2_0.01_auto_5_[384, 266, 128]_multiply;0.4958354366481575;0.98225;0.6590070446159007;0.688563950617284;0.49490683229813665;0.02486109733581543
SVDD_poly_2_0.05_auto_5_[384, 266, 128]_multiply;0.4964566421852854;0.96325;0.6552163931638465;0.6768685185185185;0.4962732919254658;0.03003549575805664
SVDD_poly_2_0.1_auto_5_[384, 266, 128]_multiply;0.5009232392508572;0.9495;0.6558452771542048;0.6762556790123456;0.5048447204968944;0.03371024131774902
SVDD_poly_2_0.2_auto_5_[384, 266, 128]_multiply;0.5213306637917757;0.84625;0.6451920327837606;0.6673554938271606;0.5375155279503105;0.042984724044799805
SVDD_poly_2_0.3_auto_5_[384, 266, 128]_multiply;0.5686427457098284;0.729;0.6389132340052586;0.6435424074074074;0.5905590062111801;0.056171417236328125
SVDD_poly_2_0.4_auto_5_[384, 266, 128]_multiply;0.5891809689333044;0.678;0.6304777403231432;0.6224945679012345;0.6050931677018634;0.0695486068725586
SVDD_poly_2_0.5_auto_5_[384, 266, 128]_multiply;0.637090107467622;0.578;0.6061082710709136;0.6065051851851853;0.6267080745341614;0.07885003089904785
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128]_multiply;0.637737311119721;0.4115;0.5002279288861875;0.5947124691358024;0.5914285714285714;0.08919644355773926
SVDD_poly_2_0.7_auto_5_[384, 266, 128]_multiply;0.6180412371134021;0.29975;0.4037037037037038;0.5841167283950617;0.56;0.10405206680297852
SVDD_poly_2_0.8_auto_5_[384, 266, 128]_multiply;0.6224677716390423;0.169;0.26582776248525364;0.5769395679012346;0.5361490683229814;0.11351370811462402
SVDD_poly_2_0.9_auto_5_[384, 266, 128]_multiply;0.5901639344262295;0.045;0.08362369337979093;0.5778113580246913;0.5099378881987577;0.11516880989074707
SVDD_poly_3_0.0001_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.02578139305114746
SVDD_poly_3_0.0005_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.02532029151916504
SVDD_poly_3_0.001_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.025358200073242188
SVDD_poly_3_0.005_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.024744272232055664
SVDD_poly_3_0.01_scale_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.4652634567901235;0.4893167701863354;0.025142431259155273
SVDD_poly_3_0.05_scale_5_[384, 266, 128]_multiply;0.48636651870640457;0.95875;0.6453512831299958;0.5110030864197531;0.4763975155279503;0.028789043426513672
SVDD_poly_3_0.1_scale_5_[384, 266, 128]_multiply;0.4826925533273726;0.94475;0.6389382027221236;0.5189091358024691;0.46944099378881987;0.03302931785583496
SVDD_poly_3_0.2_scale_5_[384, 266, 128]_multiply;0.4675256376544833;0.889;0.6127864897466827;0.5044087037037037;0.44173913043478263;0.04049348831176758
SVDD_poly_3_0.3_scale_5_[384, 266, 128]_multiply;0.43613750698714365;0.78025;0.5595195410541413;0.49089956790123457;0.38956521739130434;0.056124210357666016
SVDD_poly_3_0.4_scale_5_[384, 266, 128]_multiply;0.4766776486908271;0.68725;0.5629159414354459;0.48012574074074077;0.46968944099378884;0.06796026229858398
SVDD_poly_3_0.5_scale_5_[384, 266, 128]_multiply;0.46510681586978636;0.5715;0.5128435221536737;0.46672358024691357;0.4604968944099379;0.07764601707458496
SVDD_poly_3_0.6_scale_5_[384, 266, 128]_multiply;0.50815142304504;0.45975;0.48274051712823207;0.451408024691358;0.5104347826086957;0.08653998374938965
SVDD_poly_3_0.7_scale_5_[384, 266, 128]_multiply;0.5421286031042128;0.36675;0.43751864002385926;0.43795197530864194;0.5314285714285715;0.1019132137298584
SVDD_poly_3_0.8_scale_5_[384, 266, 128]_multiply;0.5064281721632197;0.2265;0.31300742788046293;0.42911802469135807;0.5059627329192546;0.11286449432373047
SVDD_poly_3_0.9_scale_5_[384, 266, 128]_multiply;0.44655581947743467;0.047;0.08504863153132775;0.423605987654321;0.49751552795031057;0.1318674087524414
SVDD_poly_3_0.0001_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.02557992935180664
SVDD_poly_3_0.0005_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.02437901496887207
SVDD_poly_3_0.001_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.02476787567138672
SVDD_poly_3_0.005_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.025067806243896484
SVDD_poly_3_0.01_auto_5_[384, 266, 128]_multiply;0.49305294780322945;0.98475;0.6571023438151639;0.46526351851851855;0.4893167701863354;0.024892330169677734
SVDD_poly_3_0.05_auto_5_[384, 266, 128]_multiply;0.48636651870640457;0.95875;0.6453512831299958;0.5110030864197531;0.4763975155279503;0.02833104133605957
SVDD_poly_3_0.1_auto_5_[384, 266, 128]_multiply;0.4826925533273726;0.94475;0.6389382027221236;0.5189091358024691;0.46944099378881987;0.03213977813720703
SVDD_poly_3_0.2_auto_5_[384, 266, 128]_multiply;0.4675256376544833;0.889;0.6127864897466827;0.5044087037037037;0.44173913043478263;0.039786577224731445
SVDD_poly_3_0.3_auto_5_[384, 266, 128]_multiply;0.43613750698714365;0.78025;0.5595195410541413;0.49089956790123457;0.38956521739130434;0.05464935302734375
SVDD_poly_3_0.4_auto_5_[384, 266, 128]_multiply;0.4766776486908271;0.68725;0.5629159414354459;0.48012574074074077;0.46968944099378884;0.06843686103820801
SVDD_poly_3_0.5_auto_5_[384, 266, 128]_multiply;0.46510681586978636;0.5715;0.5128435221536737;0.46672358024691357;0.4604968944099379;0.08020567893981934
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128]_multiply;0.50815142304504;0.45975;0.48274051712823207;0.451408024691358;0.5104347826086957;0.10087776184082031
SVDD_poly_3_0.7_auto_5_[384, 266, 128]_multiply;0.5421286031042128;0.36675;0.43751864002385926;0.43795197530864194;0.5314285714285715;0.10074043273925781
SVDD_poly_3_0.8_auto_5_[384, 266, 128]_multiply;0.5064281721632197;0.2265;0.31300742788046293;0.42911802469135807;0.5059627329192546;0.10610747337341309
SVDD_poly_3_0.9_auto_5_[384, 266, 128]_multiply;0.44655581947743467;0.047;0.08504863153132775;0.423605987654321;0.49751552795031057;0.12720823287963867
SVDD_poly_4_0.0001_scale_5_[384, 266, 128]_multiply;0.49929333162019784;0.9715;0.6595943308155817;0.6929997530864196;0.5017391304347826;0.0256960391998291
SVDD_poly_4_0.0005_scale_5_[384, 266, 128]_multiply;0.49929333162019784;0.9715;0.6595943308155817;0.6929997530864196;0.5017391304347826;0.025388717651367188
SVDD_poly_4_0.001_scale_5_[384, 266, 128]_multiply;0.49929333162019784;0.9715;0.6595943308155817;0.6929997530864196;0.5017391304347826;0.02555394172668457
SVDD_poly_4_0.005_scale_5_[384, 266, 128]_multiply;0.49929333162019784;0.9715;0.6595943308155817;0.6929997530864196;0.5017391304347826;0.025417804718017578
SVDD_poly_4_0.01_scale_5_[384, 266, 128]_multiply;0.4989106753812636;0.97325;0.6596627975938321;0.6929997530864196;0.5009937888198758;0.02538156509399414
SVDD_poly_4_0.05_scale_5_[384, 266, 128]_multiply;0.4963917525773196;0.963;0.6551020408163265;0.6828645061728394;0.4961490683229814;0.027945756912231445
SVDD_poly_4_0.1_scale_5_[384, 266, 128]_multiply;0.5009893153937476;0.9495;0.6559019082980744;0.6822776543209877;0.5049689440993789;0.03494763374328613
SVDD_poly_4_0.2_scale_5_[384, 266, 128]_multiply;0.521551724137931;0.847;0.645579268292683;0.6747042592592591;0.537888198757764;0.0417633056640625
SVDD_poly_4_0.3_scale_5_[384, 266, 128]_multiply;0.5821521261728888;0.729;0.6473526473526473;0.6611072222222223;0.6053416149068322;0.057885169982910156
SVDD_poly_4_0.4_scale_5_[384, 266, 128]_multiply;0.6194165907019143;0.6795;0.648068669527897;0.6513214814814815;0.6332919254658385;0.0697164535522461
SVDD_poly_4_0.5_scale_5_[384, 266, 128]_multiply;0.6650366748166259;0.476;0.5548593909369081;0.6367152469135803;0.6204968944099379;0.0822603702545166
SVDD_poly_4_0.6_scale_5_[384, 266, 128]_multiply;0.6584378794010523;0.40675;0.5028589089785196;0.6301383333333332;0.6003726708074534;0.09705543518066406
SVDD_poly_4_0.7_scale_5_[384, 266, 128]_multiply;0.6985731272294887;0.29375;0.41358676522351284;0.6224269753086419;0.5860869565217391;0.0995028018951416
SVDD_poly_4_0.8_scale_5_[384, 266, 128]_multiply;0.857516339869281;0.164;0.27534102833158447;0.6179767283950618;0.571055900621118;0.11478543281555176
SVDD_poly_4_0.9_scale_5_[384, 266, 128]_multiply;0.8906882591093117;0.11;0.19581664441477525;0.6147026543209877;0.551055900621118;0.12416768074035645
SVDD_poly_4_0.0001_auto_5_[384, 266, 128]_multiply;0.4934967483741871;0.9865;0.6578859619873291;0.6929997530864196;0.4901863354037267;0.024984121322631836
SVDD_poly_4_0.0005_auto_5_[384, 266, 128]_multiply;0.4934967483741871;0.9865;0.6578859619873291;0.6929997530864196;0.4901863354037267;0.02414703369140625
SVDD_poly_4_0.001_auto_5_[384, 266, 128]_multiply;0.4934967483741871;0.9865;0.6578859619873291;0.6929997530864196;0.4901863354037267;0.025025367736816406
SVDD_poly_4_0.005_auto_5_[384, 266, 128]_multiply;0.4934967483741871;0.9865;0.6578859619873291;0.6929997530864196;0.4901863354037267;0.02535700798034668
