Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4782983615981604;0.416;0.4449792753041851;0.4750629012345679;0.48434782608695653;0.22453761100769043
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.45693950177935944;0.321;0.37709251101321584;0.4782775925925926;0.47304347826086957;0.24898457527160645
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4032042723631509;0.151;0.2197162604583485;0.48346907407407413;0.4670807453416149;0.27323412895202637
SVDD_RBF_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5482625482625483;0.071;0.1257193448428508;0.5546711728395062;0.5093167701863354;0.04941844940185547
SVDD_RBF_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.537578077775539;0.667;0.5953363829075087;0.5721406172839506;0.5494409937888198;0.07278776168823242
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5169443924358734;0.69025;0.591157263676266;0.5510991358024692;0.5255900621118013;0.07504725456237793
SVDD_RBF_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.519671271201259;0.743;0.6115855540693488;0.5562062962962964;0.531055900621118;0.0786886215209961
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5203761755485894;0.747;0.6134264011496613;0.5582151234567901;0.5321739130434783;0.07881522178649902
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5192241080706615;0.7495;0.6134642930223041;0.5580009259259259;0.5306832298136646;0.12072920799255371
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5193570687867266;0.75125;0.6141426527692622;0.5579806790123457;0.5309316770186335;0.08292722702026367
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.525790987535954;0.6855;0.5951166576234401;0.5595494444444444;0.5365217391304348;0.09881424903869629
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5324160447761194;0.57075;0.5509169884169883;0.5584366049382716;0.5376397515527951;0.12834715843200684
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5399035886448849;0.504;0.5213343677269201;0.5665236419753087;0.5401242236024845;0.15015697479248047
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.531674862597628;0.4595;0.49295963524205444;0.561994938271605;0.5303105590062112;0.17539620399475098
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5291728212703102;0.35825;0.42725104353011334;0.5591415432098765;0.5227329192546584;0.19826149940490723
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5869330453563715;0.27175;0.3714969241285031;0.5620853703703703;0.5431055900621118;0.22104334831237793
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6118233618233618;0.21475;0.3179126572908957;0.5593079629629629;0.542111801242236;0.24681925773620605
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7002369668246445;0.14775;0.2440132122213047;0.5487980246913581;0.5450931677018633;0.27394652366638184
SVDD_linear_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.023044347763061523
SVDD_linear_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.022570371627807617
SVDD_linear_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.02272772789001465
SVDD_linear_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.022153615951538086
SVDD_linear_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.02265787124633789
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49757412398921835;0.923;0.6465849387040281;0.4955103086419753;0.4986335403726708;0.027926921844482422
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49720974547434327;0.91325;0.6438706265973385;0.4839591975308642;0.49801242236024845;0.030694246292114258
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49778997104099987;0.8165;0.6185020357920652;0.4928970987654321;0.4995031055900621;0.040259361267089844
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5029827850690302;0.73775;0.5981554677206851;0.4955435802469136;0.5074534161490684;0.04886817932128906
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4999015166436872;0.6345;0.5592155998677978;0.4968774074074074;0.5029813664596273;0.05413389205932617
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4884433962264151;0.51775;0.5026699029126214;0.49492981481481485;0.49093167701863355;0.06181621551513672
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.484954070319924;0.38275;0.4278328908760654;0.5034995061728396;0.49130434782608695;0.07001376152038574
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.30525;0.37907482148401117;0.4977936419753086;0.5031055900621118;0.08399629592895508
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.515970515970516;0.21;0.29850746268656714;0.49528000000000005;0.5095652173913043;0.09297561645507812
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.464573268921095;0.14425;0.22014498283098052;0.49370456790123457;0.49217391304347824;0.10758852958679199
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.022553682327270508
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.022996187210083008
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.022838115692138672
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.022176027297973633
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49949018608208007;0.97975;0.6616579436096574;0.4965733950617284;0.502111801242236;0.022083044052124023
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49757412398921835;0.923;0.6465849387040281;0.4955103086419753;0.4986335403726708;0.026534080505371094
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49720974547434327;0.91325;0.6438706265973385;0.4839591975308642;0.49801242236024845;0.029933929443359375
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49778997104099987;0.8165;0.6185020357920652;0.4928970987654321;0.4995031055900621;0.039415597915649414
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5029827850690302;0.73775;0.5981554677206851;0.4955435802469136;0.5074534161490684;0.04721808433532715
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4999015166436872;0.6345;0.5592155998677978;0.4968774074074074;0.5029813664596273;0.057912588119506836
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4884433962264151;0.51775;0.5026699029126214;0.49492981481481485;0.49093167701863355;0.060198307037353516
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.484954070319924;0.38275;0.4278328908760654;0.5034995061728396;0.49130434782608695;0.07004261016845703
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.30525;0.37907482148401117;0.4977936419753086;0.5031055900621118;0.07631278038024902
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.515970515970516;0.21;0.29850746268656714;0.49528000000000005;0.5095652173913043;0.09626603126525879
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.464573268921095;0.14425;0.22014498283098052;0.49370456790123457;0.49217391304347824;0.09082770347595215
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48154493069615323;0.773;0.5934171384703963;0.48432901234567904;0.47366459627329194;0.026140689849853516
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49891540130151846;0.9775;0.6606403649573372;0.49418932098765433;0.5009937888198758;0.0247347354888916
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49891540130151846;0.9775;0.6606403649573372;0.49418932098765433;0.5009937888198758;0.02524256706237793
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4991094147582697;0.98075;0.6615514333895446;0.49831339506172845;0.5013664596273292;0.0249783992767334
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4991094147582697;0.98075;0.6615514333895446;0.49831339506172845;0.5013664596273292;0.026175737380981445
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4975767366720517;0.924;0.6468323416170809;0.49453283950617277;0.4986335403726708;0.03126645088195801
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4969114619080302;0.905;0.6415595923792646;0.4909907407407408;0.49751552795031057;0.04026222229003906
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4979536152796726;0.82125;0.6199867887137869;0.4924988888888889;0.49975155279503103;0.0558924674987793
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5016175719393836;0.7365;0.5967790945001519;0.4957262345679012;0.5054658385093168;0.07342147827148438
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49813834999020185;0.6355;0.5584971987256948;0.4988766666666667;0.5007453416149068;0.08860182762145996
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4873000940733772;0.518;0.5021812893843917;0.4953763580246914;0.4896894409937888;0.10424351692199707
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49140779907468607;0.37175;0.4232849416453174;0.5056418518518518;0.4966459627329193;0.12075185775756836
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5020458265139116;0.30675;0.3808193668528864;0.5031148765432099;0.5043478260869565;0.14782285690307617
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5147058823529411;0.21;0.29829545454545453;0.49803296296296296;0.5090683229813665;0.15953731536865234
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.472055030094583;0.13725;0.2126670540383498;0.49651098765432095;0.49503105590062113;0.1758589744567871
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48104265402843605;0.76125;0.5895450145208132;0.47934543209876546;0.47329192546583854;0.02660369873046875
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48104265402843605;0.76125;0.5895450145208132;0.4793455864197531;0.47329192546583854;0.025670766830444336
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48104265402843605;0.76125;0.5895450145208132;0.4793455864197531;0.47329192546583854;0.025959253311157227
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48104265402843605;0.76125;0.5895450145208132;0.4793451851851852;0.47329192546583854;0.026358366012573242
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5001914486279515;0.97975;0.6622729193071398;0.5479403086419753;0.5034782608695653;0.02751016616821289
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4976762199845081;0.96375;0.6563936659288269;0.5084967901234568;0.4986335403726708;0.0320894718170166
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.495304114490161;0.55375;0.5228989612842305;0.48875611111111106;0.49788819875776397;0.03903079032897949
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49212985735366455;0.50025;0.49615670716588145;0.487265061728395;0.4951552795031056;0.05696511268615723
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4866489584789599;0.87025;0.6242266654711737;0.4870180864197531;0.47937888198757767;0.07344245910644531
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.493700356066831;0.90125;0.6379401875774199;0.49844234567901236;0.49167701863354035;0.09178280830383301
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4790819985656228;0.501;0.48979591836734687;0.4937820061728394;0.4813664596273292;0.10541725158691406
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4907125970955758;0.36325;0.41746875448929754;0.5163557407407408;0.4962732919254658;0.1291348934173584
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5054133858267716;0.25675;0.34051724137931033;0.495363024691358;0.5058385093167702;0.13945841789245605
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4952681388012618;0.19625;0.2811101163831692;0.4855287654320988;0.5012422360248447;0.16069459915161133
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.53125;0.07225;0.1272007042253521;0.4848990740740741;0.5073291925465838;0.17159724235534668
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49595222295952224;0.93425;0.6479410489813611;0.5117779012345679;0.495527950310559;0.024243831634521484
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.494891275871103;0.9445;0.6494756747464329;0.5066678395061729;0.493416149068323;0.02438831329345703
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4996135016748261;0.9695;0.659411664682877;0.5066556790123456;0.502360248447205;0.024775028228759766
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.500450276598482;0.9725;0.6608341119510746;0.5068281481481481;0.5039751552795031;0.023871183395385742
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5005787781350483;0.973;0.6610615711252654;0.5068562345679012;0.5042236024844721;0.02353668212890625
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4977037134234352;0.94825;0.6527837535496084;0.49419154320987657;0.49875776397515525;0.02779364585876465
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4916392543859649;0.89675;0.6350920679886686;0.48190858024691363;0.48795031055900623;0.03125739097595215
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4885917744513879;0.8405;0.6179579082804889;0.4817920987654321;0.4836024844720497;0.03926825523376465
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4887685199936275;0.767;0.5970613992410236;0.48507740740740746;0.4855900621118012;0.048616647720336914
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4867465811244302;0.72075;0.5810742718935805;0.4848858641975309;0.4836024844720497;0.05669140815734863
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4811182975172126;0.5765;0.5245081314682134;0.48349364197530864;0.48062111801242235;0.07138705253601074
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48855746978657755;0.475;0.48168335657244266;0.4824929012345679;0.4920496894409938;0.07470464706420898
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4896870554765292;0.34425;0.404286553141515;0.4860011111111111;0.4959006211180124;0.08119797706604004
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48381041764429844;0.25775;0.33632360137008643;0.4873982098765432;0.49453416149068324;0.0911405086517334
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4528960223307746;0.16225;0.2389103625989325;0.48791388888888887;0.4863354037267081;0.09785056114196777
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.500771406531242;0.97375;0.6614026150449991;0.5068216049382716;0.5045962732919255;0.023549795150756836
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5003860010293361;0.97225;0.6607203533809038;0.5068236419753086;0.5038509316770187;0.023677349090576172
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5003860010293361;0.97225;0.6607203533809038;0.5068236419753086;0.5038509316770187;0.023247480392456055
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5003860010293361;0.97225;0.6607203533809038;0.5068236419753086;0.5038509316770187;0.02373790740966797
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.500450276598482;0.9725;0.6608341119510746;0.5068253703703705;0.5039751552795031;0.023778676986694336
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49776961427446864;0.9485;0.6528996730339012;0.4941955555555555;0.49888198757763974;0.02795100212097168
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4916392543859649;0.89675;0.6350920679886686;0.4819054320987654;0.48795031055900623;0.03116893768310547
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4885917744513879;0.8405;0.6179579082804889;0.48178907407407406;0.4836024844720497;0.038825035095214844
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4887685199936275;0.767;0.5970613992410236;0.48508438271604937;0.4855900621118012;0.049138545989990234
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4867465811244302;0.72075;0.5810742718935805;0.4848858641975309;0.4836024844720497;0.06157040596008301
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4811182975172126;0.5765;0.5245081314682134;0.48349364197530864;0.48062111801242235;0.06706619262695312
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48855746978657755;0.475;0.48168335657244266;0.4824929012345679;0.4920496894409938;0.07346582412719727
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4896870554765292;0.34425;0.404286553141515;0.4860011111111111;0.4959006211180124;0.08193349838256836
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48381041764429844;0.25775;0.33632360137008643;0.4873982098765432;0.49453416149068324;0.09100627899169922
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4528960223307746;0.16225;0.2389103625989325;0.48791382716049386;0.4863354037267081;0.1089773178100586
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.022888898849487305
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.02297663688659668
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.022977113723754883
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.023586034774780273
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.02280592918395996
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4995306423494703;0.93125;0.650257484507288;0.47887358024691357;0.5022360248447205;0.026516437530517578
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49742198100407053;0.9165;0.6448548812664907;0.4677034567901235;0.49838509316770185;0.030620574951171875
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4940377358490566;0.81825;0.6160941176470588;0.4837424691358025;0.4932919254658385;0.04166531562805176
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49764931220616404;0.7145;0.5866776146977317;0.4885289506172839;0.49975155279503103;0.0497288703918457
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.496429300142828;0.60825;0.5466801482979441;0.48735296296296293;0.49875776397515525;0.06482815742492676
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49511002444987773;0.50625;0.5006180469715698;0.4836708024691358;0.49813664596273294;0.06614565849304199
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49426186750130413;0.47375;0.4837886137350013;0.48189395061728396;0.49763975155279505;0.08237290382385254
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4841549295774648;0.4125;0.4454643628509719;0.47793851851851854;0.4896894409937888;0.09221339225769043
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4328986116954144;0.25725;0.3227222832052689;0.4776053703703704;0.46347826086956523;0.09975600242614746
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.392619926199262;0.133;0.19869281045751636;0.47850432098765433;0.46695652173913044;0.0982825756072998
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.022812366485595703
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.022870540618896484
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.023111581802368164
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.022824525833129883
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5001913997703202;0.98;0.6623299822590183;0.4846023456790123;0.5034782608695653;0.02344536781311035
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4995306423494703;0.93125;0.650257484507288;0.4788735185185185;0.5022360248447205;0.026507854461669922
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49742198100407053;0.9165;0.6448548812664907;0.4677034567901235;0.49838509316770185;0.031125307083129883
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4940377358490566;0.81825;0.6160941176470588;0.4837424691358025;0.4932919254658385;0.03795957565307617
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49764931220616404;0.7145;0.5866776146977317;0.4885289506172839;0.49975155279503103;0.05154752731323242
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.496429300142828;0.60825;0.5466801482979441;0.48735296296296293;0.49875776397515525;0.061414480209350586
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49511002444987773;0.50625;0.5006180469715698;0.4836708024691358;0.49813664596273294;0.07652711868286133
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49426186750130413;0.47375;0.4837886137350013;0.481894012345679;0.49763975155279505;0.07460665702819824
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4841549295774648;0.4125;0.4454643628509719;0.47793851851851854;0.4896894409937888;0.08278036117553711
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4328986116954144;0.25725;0.3227222832052689;0.4776053703703704;0.46347826086956523;0.09070730209350586
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.392619926199262;0.133;0.19869281045751636;0.47850432098765433;0.46695652173913044;0.09932971000671387
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48702846725564436;0.86825;0.6240229988320906;0.5054077160493827;0.48012422360248447;0.02678060531616211
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49069328297814946;0.9095;0.6374627650254074;0.5050974074074074;0.4859627329192547;0.026531219482421875
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49922760041194647;0.9695;0.6590754588715161;0.5051167901234568;0.5016149068322981;0.02491021156311035
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49909700722394224;0.96725;0.6584411164057182;0.5051244444444445;0.5013664596273292;0.02571415901184082
