Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.9746192893401016;0.048;0.091493924231594;0.9851965432098765;0.5263354037267081;0.1533498764038086
SVDD_RBF_0.0005_scale_;0.9824187533297816;0.461;0.6275310532584653;0.9830208641975308;0.7280745341614907;0.29980969429016113
SVDD_RBF_0.001_scale_;0.9818094782192437;0.51275;0.6736738380686484;0.9837212962962963;0.753167701863354;0.37471723556518555
SVDD_RBF_0.005_scale_;0.9816815406294035;0.5225;0.6820035894925762;0.9838775308641976;0.7578881987577639;0.43532729148864746
SVDD_RBF_0.01_scale_;0.9816470588235294;0.5215;0.6811428571428572;0.9838280246913581;0.7573913043478261;0.4569363594055176
SVDD_RBF_0.05_scale_;0.9816729323308271;0.52225;0.6817885117493473;0.9838507407407407;0.7577639751552795;0.47130751609802246
SVDD_RBF_0.1_scale_;0.9816729323308271;0.52225;0.6817885117493473;0.9838585802469137;0.7577639751552795;0.489696741104126
SVDD_RBF_0.2_scale_;0.9827998088867654;0.51425;0.6752010503856885;0.9837948148148149;0.7541614906832298;0.44963622093200684
SVDD_RBF_0.3_scale_;0.9850026780931976;0.45975;0.6268961990795977;0.9836958641975309;0.7280745341614907;0.5718202590942383
SVDD_RBF_0.4_scale_;0.9889538661468485;0.3805;0.5495576818920382;0.9842154938271604;0.6900621118012422;0.6643717288970947
SVDD_RBF_0.5_scale_;0.9898305084745763;0.292;0.450965250965251;0.9852308641975308;0.6467080745341615;0.7530722618103027
SVDD_RBF_0.6_scale_;0.9916666666666667;0.20825;0.34421487603305784;0.9863304320987655;0.6057142857142858;0.8388218879699707
SVDD_RBF_0.7_scale_;0.9913644214162349;0.1435;0.2507097619567591;0.9866108641975309;0.5737888198757763;1.1595089435577393
SVDD_RBF_0.8_scale_;0.9861878453038674;0.08925;0.16368638239339753;0.9868984567901234;0.5468322981366459;1.6924192905426025
SVDD_RBF_0.9_scale_;0.9790575916230366;0.04675;0.08923884514435694;0.9871075308641976;0.5258385093167702;1.8764376640319824
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9701965432098766;0.5031055900621118;0.06909394264221191
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9701965432098766;0.5031055900621118;0.07700037956237793
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9701965432098766;0.5031055900621118;0.09988737106323242
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.9878756172839507;0.5031055900621118;0.11447644233703613
SVDD_RBF_0.01_auto_;0.9594594594594594;0.01775;0.034855179185076086;0.9809930246913579;0.5115527950310559;0.25303220748901367
SVDD_RBF_0.05_auto_;0.9795081967213115;0.65725;0.786654697785757;0.9834172839506172;0.8228571428571428;0.4422481060028076
SVDD_RBF_0.1_auto_;0.9758470311975848;0.72725;0.8334049563099843;0.9826990740740742;0.8555279503105591;0.3176145553588867
SVDD_RBF_0.2_auto_;0.976785086176574;0.69425;0.8116323250036533;0.9828467901234569;0.8398757763975155;0.4983177185058594
SVDD_RBF_0.3_auto_;0.9803841438496118;0.59975;0.7442221188149527;0.9829740740740741;0.7951552795031056;0.8553249835968018
SVDD_RBF_0.4_auto_;0.9853095487932844;0.4695;0.6359634270233661;0.9836766666666668;0.7329192546583851;0.8039216995239258
SVDD_RBF_0.5_auto_;0.9895629484670581;0.37925;0.5483462859208387;0.9847432098765433;0.6895652173913044;0.9224226474761963
SVDD_RBF_0.6_auto_;0.9898710865561694;0.26875;0.42272906016515926;0.9857785802469137;0.6352795031055901;1.1955652236938477
SVDD_RBF_0.7_auto_;0.9918032786885246;0.21175;0.34899052327976926;0.9862187654320987;0.6074534161490683;1.2600266933441162
SVDD_RBF_0.8_auto_;0.9909584086799277;0.137;0.2407204041291456;0.9864788271604938;0.5705590062111802;0.9339449405670166
SVDD_RBF_0.9_auto_;0.9871382636655949;0.07675;0.14242635119461844;0.9867034567901234;0.5407453416149068;1.0272090435028076
SVDD_linear_0.0001_scale_;0.9852567361464158;0.4845;0.6495726495726495;0.9862712345679013;0.740248447204969;0.06350946426391602
SVDD_linear_0.0005_scale_;0.9759679572763685;0.731;0.8359062321326473;0.9830524074074074;0.8573913043478261;0.09165644645690918
SVDD_linear_0.001_scale_;0.9752720079129574;0.7395;0.8411773069813736;0.9832017283950618;0.8612422360248447;0.09798598289489746
SVDD_linear_0.005_scale_;0.9758248938255472;0.74675;0.8460557994618326;0.9833042592592594;0.8649689440993789;0.11576199531555176
SVDD_linear_0.01_scale_;0.9758406790728045;0.74725;0.846382556987116;0.9832561111111112;0.8652173913043478;0.11141633987426758
SVDD_linear_0.05_scale_;0.9755541069100391;0.74825;0.846915676287493;0.9832600617283951;0.8655900621118012;0.11085939407348633
SVDD_linear_0.1_scale_;0.9756898817345598;0.7425;0.8432708688245316;0.9832489506172839;0.8628571428571429;0.1159665584564209
SVDD_linear_0.2_scale_;0.9767523775977457;0.69325;0.8109372715309255;0.9828782716049382;0.8393788819875776;0.1241614818572998
SVDD_linear_0.3_scale_;0.9804081632653061;0.6005;0.7448062015503877;0.9828544444444445;0.795527950310559;0.14261746406555176
SVDD_linear_0.4_scale_;0.9854620976116303;0.4745;0.6405669929125886;0.9837613580246913;0.7354037267080745;0.17077422142028809
SVDD_linear_0.5_scale_;0.989466754443713;0.37575;0.544663888385577;0.9848331481481483;0.6878260869565217;0.21233391761779785
SVDD_linear_0.6_scale_;0.9898710865561694;0.26875;0.42272906016515926;0.9858141358024691;0.6352795031055901;0.2672243118286133
SVDD_linear_0.7_scale_;0.9918319719953326;0.2125;0.35001029442042414;0.9862066049382717;0.6078260869565217;0.28395867347717285
SVDD_linear_0.8_scale_;0.9908424908424909;0.13525;0.2380114386273647;0.9865074074074073;0.5696894409937888;0.31519341468811035
SVDD_linear_0.9_scale_;0.9870550161812298;0.07625;0.14156416802042238;0.9867271604938272;0.5404968944099379;0.3600344657897949
