Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_4_0.3_auto_10_[128]_subtract;0.5265165274246277;0.72475;0.6099305701662109;0.5583683950617284;0.5393788819875777;0.06209969520568848
SVDD_poly_4_0.4_auto_10_[128]_subtract;0.5260257195345989;0.64425;0.5791661984492641;0.5531906790123456;0.5347826086956522;0.07088780403137207
SVDD_poly_4_0.5_auto_10_[128]_subtract;0.5224479558565337;0.52075;0.5215975960936522;0.5511833950617284;0.5253416149068323;0.08688235282897949
SVDD_poly_4_3_0.6_auto_10_[128]_subtract;0.545511811023622;0.433;0.482787456445993;0.5374009259259259;0.5390062111801243;0.09298491477966309
SVDD_poly_4_0.7_auto_10_[128]_subtract;0.5601873536299766;0.299;0.3898940505297474;0.5275679629629629;0.5350310559006212;0.11059236526489258
SVDD_poly_4_0.8_auto_10_[128]_subtract;0.5694070080862533;0.21125;0.3081692195477753;0.5186495061728396;0.528695652173913;0.11574935913085938
SVDD_poly_4_0.9_auto_10_[128]_subtract;0.6344339622641509;0.06725;0.12160940325497288;0.5221210493827161;0.5172670807453417;0.1223134994506836
SVDD_RBF_0.0001_scale_10_[128]_add;0.44215820759030633;0.24175;0.3125909164376919;0.5538271604938272;0.4716770186335404;0.04137063026428223
SVDD_RBF_0.0005_scale_10_[128]_add;0.513574963220543;0.96;0.6691644157880978;0.540304938271605;0.5283229813664596;0.043236494064331055
SVDD_RBF_0.001_scale_10_[128]_add;0.5239110163847076;0.98325;0.6835839054488573;0.5596521604938272;0.5477018633540373;0.045336008071899414
SVDD_RBF_0.005_scale_10_[128]_add;0.5344311377245509;0.98175;0.6921043355657384;0.5955806790123457;0.5659627329192547;0.045726776123046875
SVDD_RBF_0.01_scale_10_[128]_add;0.5322755627881747;0.98125;0.6901705644452258;0.5823138888888889;0.5622360248447205;0.04347085952758789
SVDD_RBF_0.05_scale_10_[128]_add;0.5423943661971831;0.96275;0.6938738738738739;0.5868048765432099;0.577888198757764;0.04822945594787598
SVDD_RBF_0.1_scale_10_[128]_add;0.6017316017316018;0.93825;0.733222623815571;0.7296811728395063;0.6607453416149068;0.06415724754333496
SVDD_RBF_0.2_scale_10_[128]_add;0.7583697234352256;0.91175;0.8280168009989782;0.8456801851851852;0.8118012422360248;0.0916140079498291
SVDD_RBF_0.3_scale_10_[128]_add;0.9299323909035033;0.7565;0.8342983181692859;0.8963907407407407;0.8506832298136646;0.11811137199401855
SVDD_RBF_0.4_scale_10_[128]_add;0.9660231660231661;0.6255;0.7593323216995449;0.8820928395061729;0.8029813664596274;0.15294694900512695
SVDD_RBF_0.5_scale_10_[128]_add;0.9582630691399663;0.56825;0.7134337727558068;0.841229135802469;0.773167701863354;0.1859300136566162
