Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.9_scale_;1.0;0.04275;0.08199472548549509;0.9825092592592592;0.5243478260869565;0.3742232322692871
SVDD_linear_0.0001_auto_;0.9615384615384616;0.61875;0.7529662306054153;0.9699162345679012;0.7982608695652174;0.0720360279083252
SVDD_linear_0.0005_auto_;0.9519414385741566;0.74775;0.8375805096611593;0.9715623456790125;0.8559006211180125;0.0958249568939209
SVDD_linear_0.001_auto_;0.9510971786833856;0.7585;0.8439499304589708;0.9717911111111113;0.8606211180124224;0.09965705871582031
SVDD_linear_0.005_auto_;0.9509987515605494;0.76175;0.8459189339255969;0.9718655555555555;0.8621118012422361;0.10947751998901367
SVDD_linear_0.01_auto_;0.951310861423221;0.762;0.8461965574680732;0.971898024691358;0.8623602484472049;0.10556459426879883
SVDD_linear_0.05_auto_;0.9515776319900031;0.7615;0.8459936119983335;0.971901851851852;0.8622360248447205;0.1081838607788086
SVDD_linear_0.1_auto_;0.9514563106796117;0.7595;0.8447101348533296;0.9718152469135803;0.8612422360248447;0.10811090469360352
SVDD_linear_0.2_auto_;0.970304114490161;0.678;0.7982339955849891;0.9761901851851852;0.8296894409937888;0.12838530540466309
SVDD_linear_0.3_auto_;0.9753187988482106;0.59275;0.7373658839993781;0.9758487654320988;0.7901863354037267;0.16468286514282227
SVDD_linear_0.4_auto_;0.9798561151079137;0.51075;0.6714872637633524;0.97815487654321;0.7516770186335404;0.18259453773498535
SVDD_linear_0.5_auto_;0.984149855907781;0.3415;0.5070527097253156;0.9783436419753087;0.6700621118012422;0.22302007675170898
SVDD_linear_0.6_auto_;0.9905660377358491;0.23625;0.381509890997174;0.9803105555555557;0.6193788819875776;0.2785055637359619
SVDD_linear_0.7_auto_;0.9920382165605095;0.15575;0.2692307692307692;0.9821040740740741;0.5798757763975155;0.3184349536895752
SVDD_linear_0.8_auto_;0.9975062344139651;0.1;0.1817768688934333;0.9825267283950617;0.5526708074534161;0.34499692916870117
SVDD_linear_0.9_auto_;1.0;0.04275;0.08199472548549509;0.9825092592592592;0.5243478260869565;0.39775586128234863
SVDD_sigmoid_0.0001_scale_;0.9965411222136817;0.64825;0.7855195395334748;0.9932905555555556;0.8240993788819876;0.06810259819030762
SVDD_sigmoid_0.0005_scale_;0.9936459909228442;0.821;0.899110198494182;0.994775925925926;0.908447204968944;0.09369134902954102
SVDD_sigmoid_0.001_scale_;0.9936746987951808;0.82475;0.9013661202185793;0.9950769135802469;0.9103105590062112;0.0941474437713623
SVDD_sigmoid_0.005_scale_;0.993999399939994;0.82825;0.9035865266603027;0.9951234567901235;0.9121739130434783;0.1031486988067627
SVDD_sigmoid_0.01_scale_;0.9939957970579406;0.82775;0.903287409630337;0.9951269135802467;0.9119254658385093;0.1092691421508789
SVDD_sigmoid_0.05_scale_;0.9939975990396158;0.828;0.9034369885433715;0.995128950617284;0.9120496894409937;0.10552024841308594
SVDD_sigmoid_0.1_scale_;0.9945188794153471;0.8165;0.8967600219659528;0.9951373456790122;0.906583850931677;0.11959695816040039
SVDD_sigmoid_0.2_scale_;0.9973509933774835;0.753;0.8581196581196581;0.996;0.8762732919254659;0.15342497825622559
SVDD_sigmoid_0.3_scale_;0.9983942191890807;0.62175;0.7662917886304114;0.995421049382716;0.8115527950310559;0.19141912460327148
SVDD_sigmoid_0.4_scale_;1.0;0.474;0.6431478968792401;0.9954594444444445;0.7386335403726708;0.23126554489135742
SVDD_sigmoid_0.5_scale_;1.0;0.34725;0.5154945258860641;0.995142901234568;0.6756521739130434;0.26499342918395996
SVDD_sigmoid_0.6_scale_;1.0;0.248;0.3974358974358974;0.9951505555555555;0.626335403726708;0.3269691467285156
SVDD_sigmoid_0.7_scale_;1.0;0.18025;0.3054437619148485;0.9950923456790124;0.5926708074534162;0.37792301177978516
SVDD_sigmoid_0.8_scale_;1.0;0.09625;0.1755986316989738;0.9949342592592594;0.5509316770186335;0.46694374084472656
SVDD_sigmoid_0.9_scale_;1.0;0.026;0.050682261208576995;0.9946793827160494;0.5160248447204969;0.448211669921875
SVDD_sigmoid_0.0001_auto_;0.0;0.0;0.0;0.9523970987654321;0.5031055900621118;0.04605388641357422
SVDD_sigmoid_0.0005_auto_;0.0;0.0;0.0;0.9523970987654321;0.5031055900621118;0.046761274337768555
SVDD_sigmoid_0.001_auto_;0.0;0.0;0.0;0.9523970987654321;0.5031055900621118;0.0469815731048584
SVDD_sigmoid_0.005_auto_;0.0;0.0;0.0;0.9523970987654321;0.5031055900621118;0.046530961990356445
SVDD_sigmoid_0.01_auto_;1.0;0.00225;0.004489897730107258;0.9736875308641976;0.5042236024844721;0.051930904388427734
SVDD_sigmoid_0.05_auto_;0.9625048318515655;0.6225;0.7560346136329135;0.9702098765432099;0.8003726708074534;0.08230090141296387
SVDD_sigmoid_0.1_auto_;0.9541379310344827;0.69175;0.8020289855072464;0.9693784567901234;0.8303105590062112;0.09673380851745605
SVDD_sigmoid_0.2_auto_;0.9691977077363897;0.6765;0.7968197879858656;0.9756758024691359;0.8285714285714286;0.132049560546875
SVDD_sigmoid_0.3_auto_;0.9759965709387055;0.56925;0.7190904784462341;0.9759437037037036;0.7790062111801243;0.18206143379211426
SVDD_sigmoid_0.4_auto_;0.9796882380727444;0.5185;0.6781101847310772;0.9780325308641975;0.7554037267080745;0.20882678031921387
SVDD_sigmoid_0.5_auto_;0.9862218999274837;0.34;0.5056701989217327;0.9786348148148148;0.6696894409937888;0.2590045928955078
SVDD_sigmoid_0.6_auto_;0.9912568306010929;0.22675;0.3690742624618515;0.980479938271605;0.6147826086956522;0.3184387683868408
SVDD_sigmoid_0.7_auto_;0.9922360248447205;0.15975;0.2751937984496124;0.9822124074074076;0.5818633540372671;0.3574483394622803
SVDD_sigmoid_0.8_auto_;0.9974489795918368;0.09775;0.1780510018214936;0.9825490740740742;0.5515527950310559;0.4132988452911377
SVDD_sigmoid_0.9_auto_;1.0;0.04375;0.08383233532934131;0.9825033950617286;0.5248447204968945;0.42459750175476074
SVDD_poly_2_0.0001_scale_;0.6838777660695469;0.48675;0.5687162260844165;0.7334529629629629;0.633167701863354;0.07535481452941895
SVDD_poly_2_0.0005_scale_;0.7023168103448276;0.65175;0.6760892116182573;0.7423260493827161;0.6896894409937888;0.11962485313415527
SVDD_poly_2_0.001_scale_;0.7018583355776999;0.6515;0.6757422533385193;0.7421665432098765;0.6893167701863354;0.12143492698669434
SVDD_poly_2_0.005_scale_;0.701853344077357;0.65325;0.6766800466140102;0.7422025308641975;0.6898136645962732;0.1363511085510254
SVDD_poly_2_0.01_scale_;0.7015847434864356;0.653;0.676421079891234;0.7422680864197531;0.6895652173913044;0.13669657707214355
SVDD_poly_2_0.05_scale_;0.7017732401934443;0.653;0.6765086765086765;0.7422383950617284;0.6896894409937888;0.13589787483215332
SVDD_poly_2_0.1_scale_;0.7029005150447276;0.64825;0.6744700221095071;0.7433416666666667;0.6890683229813664;0.202925443649292
SVDD_poly_2_0.2_scale_;0.7103550295857988;0.60025;0.6506775067750676;0.7519414197530865;0.6797515527950311;0.41012096405029297
SVDD_poly_2_0.3_scale_;0.711068211068211;0.5525;0.6218345526167698;0.7570095679012346;0.6660869565217391;0.32262229919433594
SVDD_poly_2_0.4_scale_;0.7060283687943263;0.49775;0.5838709677419355;0.7589961728395062;0.6474534161490684;0.40769481658935547
SVDD_poly_2_0.5_scale_;0.6845578530576331;0.389;0.49609437270843293;0.7599861728395061;0.6073291925465838;0.3901193141937256
SVDD_poly_2_0.6_scale_;0.6650300054555374;0.30475;0.41796674095662606;0.7661190740740742;0.5782608695652174;0.5815222263336182
SVDD_poly_2_0.7_scale_;0.623718887262079;0.213;0.31755497577338804;0.7706132716049383;0.5450931677018633;0.49442458152770996
SVDD_poly_2_0.8_scale_;0.5824915824915825;0.12975;0.2122265385401758;0.7750607407407407;0.5213664596273292;0.6975247859954834
SVDD_poly_2_0.9_scale_;0.5684713375796179;0.08925;0.15427830596369924;0.7783609259259259;0.5137888198757764;0.550879955291748
SVDD_poly_2_0.0001_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.11241722106933594
SVDD_poly_2_0.0005_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.13792920112609863
SVDD_poly_2_0.001_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.06557941436767578
SVDD_poly_2_0.005_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.11046218872070312
SVDD_poly_2_0.01_auto_;0.7277147487844409;0.11225;0.19449859215941087;0.7492643827160493;0.5380124223602485;0.06239438056945801
SVDD_poly_2_0.05_auto_;0.639344262295082;0.02925;0.05594071240736314;0.7990326543209875;0.5094409937888199;0.07761216163635254
SVDD_poly_2_0.1_auto_;0.6106870229007634;0.04;0.07508212106992022;0.7703025308641975;0.5103105590062111;0.10082745552062988
SVDD_poly_2_0.2_auto_;0.7428571428571429;0.0065;0.01288723667905824;0.7686113580246914;0.5052173913043478;0.1420762538909912
SVDD_poly_2_0.3_auto_;0.6513240857503153;0.25825;0.3698532044396706;0.7688554938271605;0.5627329192546584;0.31040191650390625
SVDD_poly_2_0.4_auto_;0.6744057490326147;0.305;0.42003787226717165;0.7738631481481482;0.5814906832298137;0.24248576164245605
SVDD_poly_2_0.5_auto_;0.6878612716763006;0.32725;0.44350330340504823;0.776346049382716;0.5919254658385094;0.40268445014953613
SVDD_poly_2_3_0.6_auto_;0.7167206040992449;0.8305;0.7694267515923567;0.7818075308641976;0.7526708074534162;0.4765963554382324
SVDD_poly_2_0.7_auto_;0.5888030888030888;0.07625;0.13501549358123063;0.7831182098765432;0.5145341614906832;0.3021225929260254
SVDD_poly_2_0.8_auto_;0.7359454855195912;0.648;0.6891784099973411;0.7805822222222221;0.7095652173913043;0.33411598205566406
SVDD_poly_2_0.9_auto_;0.7313152960085721;0.6825;0.7060649165912324;0.7759832098765432;0.717639751552795;0.407301664352417
SVDD_poly_3_0.0001_scale_;0.5279222247343432;0.58375;0.5544342870711149;0.5292030246913579;0.5337888198757764;0.08162498474121094
SVDD_poly_3_0.0005_scale_;0.5302052785923753;0.678;0.5950630828304991;0.529173086419753;0.5414906832298136;0.10825467109680176
SVDD_poly_3_0.001_scale_;0.5310976798596218;0.681;0.5967794939204732;0.5304637654320988;0.5427329192546584;0.11388897895812988
SVDD_poly_3_0.005_scale_;0.5310613437195716;0.68175;0.5970443349753695;0.5302708024691358;0.5427329192546584;0.12258243560791016
SVDD_poly_3_0.01_scale_;0.5310613437195716;0.68175;0.5970443349753695;0.5303912345679012;0.5427329192546584;0.11874222755432129
SVDD_poly_3_0.05_scale_;0.530970003895598;0.6815;0.5968907379023429;0.5303532098765432;0.542608695652174;0.12297701835632324
SVDD_poly_3_0.1_scale_;0.5321118991331757;0.67525;0.5951961216394889;0.5320548765432098;0.5436024844720497;0.1185464859008789
SVDD_poly_3_0.2_scale_;0.5380889476001761;0.611;0.572231327557949;0.5407992592592592;0.5460869565217391;0.1476278305053711
SVDD_poly_3_0.3_scale_;0.5380241648898365;0.56775;0.552487531930422;0.542749938271605;0.5429813664596274;0.17966294288635254
SVDD_poly_3_0.4_scale_;0.5331230283911672;0.507;0.5197334700153768;0.5432204938271605;0.5344099378881988;0.1981489658355713
SVDD_poly_3_0.5_scale_;0.5213299874529486;0.4155;0.46243739565943237;0.5448901234567901;0.52;0.23010039329528809
SVDD_poly_3_0.6_scale_;0.5122044241037376;0.33575;0.40561763817577773;0.5479307407407408;0.511055900621118;0.26592469215393066
SVDD_poly_3_0.7_scale_;0.48606811145510836;0.2355;0.31727854496463453;0.5458542592592592;0.4963975155279503;0.3159170150756836
SVDD_poly_3_0.8_scale_;0.453125;0.16675;0.24378654970760236;0.5476646913580246;0.4859627329192547;0.3660299777984619
SVDD_poly_3_0.9_scale_;0.42966101694915254;0.12675;0.19575289575289578;0.5485032098765432;0.4824844720496894;0.38872385025024414
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.04596543312072754
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.047629594802856445
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.047321319580078125
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.04637861251831055
SVDD_poly_3_0.01_auto_;0.4954954954954955;0.165;0.24756189047261815;0.5325811728395061;0.5016149068322981;0.049951791763305664
SVDD_poly_3_0.05_auto_;0.44084507042253523;0.07825;0.1329087048832272;0.558264135802469;0.4926708074534161;0.059133052825927734
SVDD_poly_3_0.1_auto_;0.4092526690391459;0.02875;0.05372576500817566;0.5367854938271605;0.4967701863354037;0.0796363353729248
SVDD_poly_3_0.2_auto_;0.4192634560906516;0.037;0.06799908109349874;0.5379982098765431;0.4960248447204969;0.1128988265991211
SVDD_poly_3_0.3_auto_;0.492776886035313;0.23025;0.3138524450502641;0.5385593209876544;0.49975155279503103;0.14563322067260742
SVDD_poly_3_0.4_auto_;0.49258160237388726;0.249;0.33078711391564264;0.5428379629629629;0.4993788819875776;0.18381023406982422
SVDD_poly_3_0.5_auto_;0.4956268221574344;0.255;0.3367448002641136;0.5462630864197531;0.5008695652173913;0.2113966941833496
