Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.7_auto_;0.6592427616926503;0.148;0.24173131890567576;0.6152452469135803;0.5386335403726709;0.8756816387176514
SVDD_RBF_0.8_auto_;0.6593886462882096;0.11325;0.19330061873266483;0.6293930864197531;0.5303105590062112;1.110358715057373
SVDD_RBF_0.9_auto_;0.7988505747126436;0.03475;0.06660277910876858;0.630717098765432;0.5160248447204969;1.1458678245544434
SVDD_linear_0.0001_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5490608641975309;0.5090683229813665;0.03931927680969238
SVDD_linear_0.0005_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5490857407407408;0.5090683229813665;0.0414583683013916
SVDD_linear_0.001_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5490867283950617;0.5090683229813665;0.04100465774536133
SVDD_linear_0.005_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5490867283950617;0.5090683229813665;0.04176640510559082
SVDD_linear_0.01_scale_;0.5030511060259344;0.98925;0.6669475813247935;0.5490867283950617;0.5090683229813665;0.04145169258117676
SVDD_linear_0.05_scale_;0.5105965463108321;0.97575;0.6703881827550671;0.5484587037037038;0.5232298136645963;0.05364346504211426
SVDD_linear_0.1_scale_;0.5264320424090708;0.89375;0.6625891946992865;0.5585982098765432;0.5477018633540373;0.0742502212524414
SVDD_linear_0.2_scale_;0.5407807045382418;0.852;0.6616191030867793;0.5606061728395062;0.5669565217391305;0.10764837265014648
SVDD_linear_0.3_scale_;0.5493488690884167;0.8015;0.6518910126067506;0.5520297530864198;0.5746583850931677;0.13647866249084473
SVDD_linear_0.4_scale_;0.5606438014945392;0.7315;0.6347760060744115;0.5566502469135802;0.5817391304347826;0.17934250831604004
SVDD_linear_0.5_scale_;0.5297780184082296;0.48925;0.5087080842214713;0.5634886419753087;0.5304347826086957;0.2160344123840332
SVDD_linear_0.6_scale_;0.5374015748031497;0.4095;0.46481271282633374;0.5617610493827161;0.5314285714285715;0.2624039649963379
SVDD_linear_0.7_scale_;0.5348406226834692;0.36075;0.4308748880262765;0.5625054938271604;0.5264596273291925;0.303131103515625
SVDD_linear_0.8_scale_;0.5417999086340795;0.2965;0.38326062368718694;0.5654679629629629;0.5258385093167702;0.3298075199127197
SVDD_linear_0.9_scale_;0.5588452997779423;0.18875;0.28219024481405347;0.5705793209876542;0.5228571428571429;0.3806464672088623
SVDD_linear_0.0001_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5490608641975309;0.5090683229813665;0.03879666328430176
SVDD_linear_0.0005_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5490857407407408;0.5090683229813665;0.04111742973327637
SVDD_linear_0.001_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5490867283950617;0.5090683229813665;0.04099321365356445
SVDD_linear_0.005_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5490867283950617;0.5090683229813665;0.04094648361206055
SVDD_linear_0.01_auto_;0.5030511060259344;0.98925;0.6669475813247935;0.5490867283950617;0.5090683229813665;0.040771484375
SVDD_linear_0.05_auto_;0.5105965463108321;0.97575;0.6703881827550671;0.5484587037037038;0.5232298136645963;0.05297970771789551
SVDD_linear_0.1_auto_;0.5264320424090708;0.89375;0.6625891946992865;0.5585982098765432;0.5477018633540373;0.07390141487121582
SVDD_linear_0.2_auto_;0.5407807045382418;0.852;0.6616191030867793;0.5606061728395062;0.5669565217391305;0.10666608810424805
SVDD_linear_0.3_auto_;0.5493488690884167;0.8015;0.6518910126067506;0.5520297530864198;0.5746583850931677;0.13689780235290527
SVDD_linear_0.4_auto_;0.5606438014945392;0.7315;0.6347760060744115;0.5566502469135802;0.5817391304347826;0.17384123802185059
SVDD_linear_0.5_auto_;0.5297780184082296;0.48925;0.5087080842214713;0.5634886419753087;0.5304347826086957;0.20533108711242676
SVDD_linear_0.6_auto_;0.5374015748031497;0.4095;0.46481271282633374;0.5617610493827161;0.5314285714285715;0.27301478385925293
SVDD_linear_0.7_auto_;0.5348406226834692;0.36075;0.4308748880262765;0.5625054938271604;0.5264596273291925;0.3821878433227539
SVDD_linear_0.8_auto_;0.5417999086340795;0.2965;0.38326062368718694;0.5654679629629629;0.5258385093167702;0.3543870449066162
SVDD_linear_0.9_auto_;0.5588452997779423;0.18875;0.28219024481405347;0.5705793209876542;0.5228571428571429;0.4224708080291748
SVDD_sigmoid_0.0001_scale_;0.5229860210404957;0.90725;0.6634975774750891;0.5467806790123456;0.5427329192546584;0.04295706748962402
SVDD_sigmoid_0.0005_scale_;0.4994969818913481;0.993;0.6646586345381527;0.546600987654321;0.502111801242236;0.057016611099243164
SVDD_sigmoid_0.001_scale_;0.4997486173956762;0.994;0.6651053864168618;0.5458127777777778;0.5026086956521739;0.04774141311645508
SVDD_sigmoid_0.005_scale_;0.4994969818913481;0.993;0.6646586345381527;0.5456096913580247;0.502111801242236;0.047699928283691406
SVDD_sigmoid_0.01_scale_;0.4997486173956762;0.994;0.6651053864168618;0.5454868518518518;0.5026086956521739;0.04755592346191406
SVDD_sigmoid_0.05_scale_;0.5046038127350538;0.97275;0.6645034582870806;0.5444811111111111;0.5119254658385093;0.06409955024719238
SVDD_sigmoid_0.1_scale_;0.5087912087912088;0.926;0.6567375886524822;0.5407277160493827;0.5190062111801242;0.08263778686523438
SVDD_sigmoid_0.2_scale_;0.5231003039513678;0.8605;0.6506616257088846;0.545781049382716;0.5408695652173913;0.1261146068572998
SVDD_sigmoid_0.3_scale_;0.5439078879532566;0.79125;0.644668499847235;0.5412754320987654;0.5665838509316771;0.169234037399292
SVDD_sigmoid_0.4_scale_;0.5522697306460727;0.733;0.6299280266408852;0.5501123456790123;0.5720496894409938;0.21699833869934082
SVDD_sigmoid_0.5_scale_;0.530113944655453;0.4885;0.5084569346864429;0.5578251234567901;0.5306832298136646;0.2672147750854492
SVDD_sigmoid_0.6_scale_;0.5310646269122697;0.42525;0.47230320699708456;0.538222962962963;0.5278260869565218;0.3269829750061035
SVDD_sigmoid_0.7_scale_;0.5340158520475562;0.40425;0.46015936254980083;0.5439977160493827;0.528695652173913;0.37012720108032227
SVDD_sigmoid_0.8_scale_;0.5419847328244275;0.3195;0.40201321170179305;0.5484897530864197;0.5277018633540372;0.4179074764251709
