Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4443407960199005;0.35725;0.3960643015521065;0.5023687654320989;0.4586335403726708;0.0480349063873291
SVDD_RBF_0.0005_scale_;0.5294032862496396;0.91825;0.6716035838361675;0.5178766666666667;0.5537888198757764;0.051677703857421875
SVDD_RBF_0.001_scale_;0.5329994107248085;0.9045;0.6707452725250278;0.5262006790123457;0.5587577639751553;0.05376887321472168
SVDD_RBF_0.005_scale_;0.5315498691480082;0.914;0.6721823864681008;0.519448086419753;0.5570186335403726;0.05398297309875488
SVDD_RBF_0.01_scale_;0.5304398485289834;0.9105;0.6703478741027058;0.5204274691358025;0.5550310559006211;0.053154945373535156
SVDD_RBF_0.05_scale_;0.5307100333962538;0.91375;0.6714430054193075;0.520769938271605;0.5556521739130434;0.05685567855834961
SVDD_RBF_0.1_scale_;0.5208516628541263;0.74;0.6113807704223897;0.5196012345679012;0.5325465838509317;0.0666666030883789
SVDD_RBF_0.2_scale_;0.5199655765920826;0.75525;0.6159021406727828;0.5383922839506172;0.5319254658385093;0.08377313613891602
SVDD_RBF_0.3_scale_;0.5747448469081449;0.718;0.638435033900189;0.6262315432098765;0.5959006211180125;0.10157465934753418
SVDD_RBF_0.4_scale_;0.6008054963278844;0.634;0.616956574625958;0.6346176543209876;0.6088198757763975;0.12492918968200684
SVDD_RBF_0.5_scale_;0.5975773889636609;0.555;0.57550226830849;0.628019938271605;0.593167701863354;0.14564943313598633
SVDD_RBF_0.6_scale_;0.6060713025061772;0.42925;0.50256110054149;0.625331975308642;0.5777639751552796;0.16641759872436523
SVDD_RBF_0.7_scale_;0.5601063829787234;0.26325;0.3581632653061224;0.6127347530864198;0.5311801242236025;0.18381762504577637
SVDD_RBF_0.8_scale_;0.5836065573770491;0.1335;0.217293997965412;0.6074838888888889;0.522111801242236;0.20173120498657227
