Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5351192420777524;0.4095;0.46395694660812914;0.5625382098765431;0.5298136645962733;0.556359052658081
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5698720985315017;0.6015;0.5852590610557042;0.5945782716049383;0.5763975155279503;0.5185062885284424
SVDD_RBF_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5570117955439057;0.53125;0.54382597568778;0.6074214197530865;0.5571428571428572;0.6968216896057129
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5720894371626831;0.5565;0.5641870485363071;0.6098498765432099;0.5727950310559006;0.7542049884796143
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5752688172043011;0.56175;0.5684290412345054;0.6098094444444444;0.5761490683229814;0.6616840362548828
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5755635245901639;0.56175;0.5685728744939271;0.6094185185185185;0.5763975155279503;0.6814427375793457
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5735504141673807;0.502;0.5353952806292495;0.5961415432098766;0.5670807453416149;0.8727951049804688
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5832282471626734;0.4625;0.5158951477969883;0.6030871604938272;0.568695652173913;0.9052698612213135
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5920745920745921;0.381;0.4636446607849103;0.6118566666666666;0.5619875776397516;1.4273803234100342
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6062465142219744;0.27175;0.37528051096150533;0.6141021604938273;0.5504347826086956;1.4943952560424805
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.61659333752357;0.24525;0.35092112323376856;0.6154600617283951;0.549192546583851;1.5618298053741455
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.626977518734388;0.18825;0.28955970005768117;0.6173606790123456;0.5409937888198758;1.0508732795715332
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.696969696969697;0.07475;0.13501919169112667;0.6251633950617285;0.5240993788819875;1.1976370811462402
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6321243523316062;0.0305;0.05819222513713332;0.623260987654321;0.5094409937888199;1.4053502082824707
SVDD_linear_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48998444444444444;0.49850931677018634;0.15520668029785156
SVDD_linear_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444445;0.49850931677018634;0.26671409606933594
SVDD_linear_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444445;0.49850931677018634;0.16614603996276855
SVDD_linear_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444445;0.49850931677018634;0.1527724266052246
SVDD_linear_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444444;0.49850931677018634;0.11969923973083496
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49735099337748345;0.93875;0.6502164502164502;0.4845254938271605;0.49813664596273294;0.15907669067382812
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4960719897157549;0.86825;0.631397145714026;0.4932888888888889;0.4962732919254658;0.1990344524383545
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5066539923954373;0.7995;0.6202482544608224;0.496224012345679;0.5135403726708074;0.2043931484222412
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5083877803284478;0.71975;0.5958811963158439;0.4916754320987654;0.5149068322981366;0.2214522361755371
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5061192262139755;0.641;0.5656298257224797;0.489975;0.5108074534161491;0.3539893627166748
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5168021680216802;0.47675;0.4959687906371911;0.49863987654320985;0.5185093167701863;0.4246058464050293
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5173195208805439;0.3995;0.4508393285371703;0.49556469135802467;0.5163975155279503;0.3913891315460205
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4738706820194863;0.2675;0.3419622882710131;0.5012720987654321;0.4884472049689441;0.34218406677246094
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.44587155963302755;0.18225;0.25874001774622896;0.5073106790123457;0.48111801242236024;0.4729344844818115
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.38535414165666265;0.08025;0.13283674736188703;0.511311049382716;0.47937888198757767;0.23882269859313965
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48998444444444444;0.49850931677018634;0.07061624526977539
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444445;0.49850931677018634;0.0806879997253418
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444445;0.49850931677018634;0.10553503036499023
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444445;0.49850931677018634;0.1025846004486084
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4899894444444444;0.49850931677018634;0.08386826515197754
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49735099337748345;0.93875;0.6502164502164502;0.4845254938271605;0.49813664596273294;0.12923383712768555
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4960719897157549;0.86825;0.631397145714026;0.4932888888888889;0.4962732919254658;0.16093659400939941
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5066539923954373;0.7995;0.6202482544608224;0.496224012345679;0.5135403726708074;0.19335556030273438
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5083877803284478;0.71975;0.5958811963158439;0.4916754320987654;0.5149068322981366;0.20525908470153809
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5061192262139755;0.641;0.5656298257224797;0.489975;0.5108074534161491;0.2531158924102783
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5168021680216802;0.47675;0.4959687906371911;0.49863987654320985;0.5185093167701863;0.40081048011779785
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5173195208805439;0.3995;0.4508393285371703;0.49556469135802467;0.5163975155279503;0.3611738681793213
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4738706820194863;0.2675;0.3419622882710131;0.5012720987654321;0.4884472049689441;0.41199326515197754
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.44587155963302755;0.18225;0.25874001774622896;0.5073106790123457;0.48111801242236024;0.5910394191741943
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.38535414165666265;0.08025;0.13283674736188703;0.511311049382716;0.47937888198757767;0.6083626747131348
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5065854694802436;0.89425;0.6467769641081277;0.484890061728395;0.5146583850931677;0.1360621452331543
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49478708704936564;0.98475;0.6586405818911462;0.4811649382716049;0.4927950310559006;0.08930444717407227
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4942211055276382;0.9835;0.6578595317725753;0.48054345679012345;0.49167701863354035;0.05418515205383301
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49390013834737767;0.98175;0.6571834992887625;0.4797754938271605;0.49105590062111804;0.0790562629699707
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49409102338446065;0.9825;0.6575204952317216;0.47988376543209876;0.49142857142857144;0.10097479820251465
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4958398335933437;0.9535;0.6524119055764624;0.4851851851851853;0.4951552795031056;0.1647179126739502
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4921767773812792;0.8965;0.6354775828460039;0.488887037037037;0.488944099378882;0.2619161605834961
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49892900856793143;0.81525;0.6190205011389522;0.4888612345679012;0.5013664596273292;0.32622408866882324
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.498975059788179;0.73025;0.5928556931195454;0.48418234567901236;0.5016149068322981;0.30062103271484375
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5051751592356688;0.6345;0.5625;0.48735962962962964;0.5095652173913043;0.19321370124816895
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5108350951374208;0.48325;0.49665981500513884;0.498903950617284;0.5132919254658385;0.5297279357910156
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5202472952086553;0.42075;0.4652384243261921;0.49494055555555555;0.5193788819875776;0.6190745830535889
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5105319528739736;0.3575;0.42052639317747387;0.5003226543209875;0.5104347826086957;0.604039192199707
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.45385007649158593;0.2225;0.2986076161717833;0.5075419135802469;0.48062111801242235;0.788754940032959
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3154848046309696;0.0545;0.09294393519505437;0.5143514197530864;0.4714285714285714;0.6595051288604736
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5085880640465793;0.8735;0.6428702851885925;0.5070399691358025;0.5177639751552795;0.08604741096496582
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46444605358435914;0.80175;0.5881705639614855;0.43121975308641974;0.44211180124223604;0.12918639183044434
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4775679657158163;0.8915;0.6219586639923258;0.43225500000000006;0.4614906832298137;0.09763622283935547
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4887741935483871;0.947;0.6447659574468084;0.43415000000000004;0.48149068322981364;0.09563231468200684
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49513950258805706;0.9805;0.6579984900595587;0.4340282716049383;0.49354037267080747;0.09962153434753418
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4921229338842975;0.95275;0.6490122615803814;0.42910216049382716;0.48795031055900623;0.09141778945922852
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4834598698481562;0.8915;0.6269338959212376;0.4388964814814815;0.4727950310559006;0.16951394081115723
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49889240506329113;0.78825;0.611046511627907;0.45757956790123455;0.5013664596273292;0.19750761985778809
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.502983502983503;0.7165;0.591049700969272;0.47490154320987654;0.5073291925465838;0.2594411373138428
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4935348752504098;0.6775;0.5710673269413128;0.4795383333333333;0.4942857142857143;0.3497660160064697
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48575227963525835;0.63925;0.5520293609671848;0.4819817283950617;0.484472049689441;0.3580350875854492
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4817006355467894;0.5495;0.5133714819572579;0.494649012345679;0.482360248447205;0.30337023735046387
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4537671232876712;0.33125;0.3829479768786127;0.4986483950617284;0.46956521739130436;0.3923482894897461
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.281;0.3597951344430218;0.5010027160493827;0.5031055900621118;0.3821895122528076
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4794612794612795;0.178;0.2596171376481312;0.5109830864197531;0.495527950310559;0.695267915725708
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4984191222966991;0.98525;0.6619635508524397;0.4787811728395062;0.5;0.12210440635681152
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5018611218072134;0.9775;0.6632177084216775;0.4787528395061728;0.5067080745341614;0.1531682014465332
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5023806459915069;0.976;0.6633251210602328;0.478824012345679;0.5077018633540372;0.1607668399810791
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5025106218617227;0.97575;0.6633806407750489;0.4787655555555555;0.5079503105590062;0.15209460258483887
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5025106218617227;0.97575;0.6633806407750489;0.4787655555555555;0.5079503105590062;0.15683531761169434
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5130496453900709;0.90425;0.6546606334841628;0.46377993827160496;0.5259627329192547;0.16127538681030273
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5025022078304386;0.8535;0.6325736520289049;0.46145061728395065;0.5073291925465838;0.18875360488891602
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5172743193758955;0.81225;0.6320396848555587;0.48252746913580247;0.5300621118012422;0.10057783126831055
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5063218390804598;0.66075;0.5733188720173535;0.4900303703703704;0.5113043478260869;0.22118544578552246
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49556962025316453;0.58725;0.5375286041189932;0.4919853703703703;0.49788819875776397;0.2457435131072998
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49622799664710815;0.444;0.4686634120596385;0.4944080864197531;0.49975155279503103;0.28078198432922363
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4333483958427474;0.23975;0.30870754868823436;0.4951193827160494;0.46645962732919255;0.3624119758605957
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.41208791208791207;0.16875;0.23944661227385597;0.49404117283950616;0.46732919254658384;0.4365077018737793
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.41818181818181815;0.13225;0.2009496676163343;0.49474395061728393;0.47739130434782606;0.3936009407043457
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4535752401280683;0.10625;0.17216933360340286;0.49974067901234565;0.4922981366459627;0.5986080169677734
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5025106218617227;0.97575;0.6633806407750489;0.4787656172839506;0.5079503105590062;0.144195556640625
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5025753283543651;0.97575;0.6634370219275879;0.47875888888888884;0.5080745341614907;0.1573019027709961
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5025753283543651;0.97575;0.6634370219275879;0.4787573456790124;0.5080745341614907;0.16553807258605957
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5025753283543651;0.97575;0.6634370219275879;0.47875746913580247;0.5080745341614907;0.15746808052062988
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5025753283543651;0.97575;0.6634370219275879;0.4787572222222223;0.5080745341614907;0.15229296684265137
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.51326805732936;0.90425;0.6548384176699557;0.4637883950617284;0.5263354037267081;0.13540911674499512
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5025022078304386;0.8535;0.6325736520289049;0.4614619135802469;0.5073291925465838;0.12749481201171875
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5172743193758955;0.81225;0.6320396848555587;0.48252746913580247;0.5300621118012422;0.16232037544250488
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5063218390804598;0.66075;0.5733188720173535;0.4900303703703704;0.5113043478260869;0.27992725372314453
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49556962025316453;0.58725;0.5375286041189932;0.4919853703703703;0.49788819875776397;0.2927529811859131
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49622799664710815;0.444;0.4686634120596385;0.4944079012345679;0.49975155279503103;0.36374902725219727
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4333483958427474;0.23975;0.30870754868823436;0.4951193827160494;0.46645962732919255;0.3177955150604248
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.41208791208791207;0.16875;0.23944661227385597;0.4940411111111111;0.46732919254658384;0.34157705307006836
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.41818181818181815;0.13225;0.2009496676163343;0.49474395061728393;0.47739130434782606;0.7052383422851562
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4535752401280683;0.10625;0.17216933360340286;0.49974067901234565;0.4922981366459627;0.900601863861084
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5509251851851852;0.49850931677018634;0.13680815696716309
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5509251851851852;0.49850931677018634;0.10932302474975586
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508672839506172;0.49850931677018634;0.0594789981842041
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508489506172839;0.49850931677018634;0.128587007522583
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508489506172839;0.49850931677018634;0.1732640266418457
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49755193859997354;0.94;0.6506878947823829;0.5068395061728395;0.49850931677018634;0.257831335067749
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49523809523809526;0.871;0.6314454009968283;0.5156286419753087;0.49478260869565216;0.2764463424682617
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5099445712422562;0.782;0.6173278073810934;0.5311044444444444;0.5182608695652174;0.4069089889526367
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5032282567413596;0.6625;0.5719835959421541;0.5322332098765432;0.5073291925465838;0.4502856731414795
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5084711979270481;0.63775;0.565820117555728;0.5378702469135802;0.513664596273292;0.49291372299194336
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5148012404849168;0.4565;0.48390088776997486;0.5415045679012345;0.5161490683229814;0.7203543186187744
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5655412115193644;0.28475;0.3787828400399069;0.5387928395061728;0.5359006211180124;0.8223657608032227
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5888187556357078;0.16325;0.25562732432961444;0.5396158024691358;0.5275776397515528;0.5040347576141357
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5148247978436657;0.04775;0.08739418897277511;0.5403591975308641;0.504472049689441;0.5266332626342773
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.45535714285714285;0.01275;0.02480544747081712;0.5398787654320988;0.5018633540372671;0.9666311740875244
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508512345679012;0.49850931677018634;0.2084653377532959
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508508024691359;0.49850931677018634;0.11955380439758301
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508508024691359;0.49850931677018634;0.1317760944366455
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508507407407408;0.49850931677018634;0.2196667194366455
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.5508507407407408;0.49850931677018634;0.31580114364624023
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49755193859997354;0.94;0.6506878947823829;0.5068395061728395;0.49850931677018634;0.2050304412841797
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49523809523809526;0.871;0.6314454009968283;0.5156286419753087;0.49478260869565216;0.31830859184265137
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5099445712422562;0.782;0.6173278073810934;0.5311044444444444;0.5182608695652174;0.36904454231262207
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5032282567413596;0.6625;0.5719835959421541;0.5322332098765432;0.5073291925465838;0.35032176971435547
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5084711979270481;0.63775;0.565820117555728;0.5378702469135802;0.513664596273292;0.492220401763916
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5148012404849168;0.4565;0.48390088776997486;0.5415045679012345;0.5161490683229814;0.5282690525054932
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5655412115193644;0.28475;0.3787828400399069;0.5387928395061728;0.5359006211180124;0.5576679706573486
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5888187556357078;0.16325;0.25562732432961444;0.5396158024691358;0.5275776397515528;0.7288289070129395
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5148247978436657;0.04775;0.08739418897277511;0.5403591975308641;0.504472049689441;0.6221776008605957
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.45535714285714285;0.01275;0.02480544747081712;0.5398787654320988;0.5018633540372671;0.6593096256256104
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49754191352577837;0.98675;0.661526858292131;0.48939253086419754;0.49826086956521737;0.15096402168273926
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5065798045602606;0.972;0.6660385438972164;0.4894507407407408;0.5156521739130435;0.1999969482421875
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5123834886817576;0.962;0.6686359687228496;0.4894614814814815;0.5262111801242236;0.16522717475891113
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5126632897893895;0.9615;0.6687532603025561;0.48946419753086423;0.5267080745341615;0.16951704025268555
