Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_5_[384, 266, 128]_multiply;0.348668719434885;0.48125;0.40436928894023744;0.26064543209876545;0.295527950310559;0.04735898971557617
SVDD_RBF_0.0005_scale_5_[384, 266, 128]_multiply;0.478868763902129;0.7535;0.5855838352438313;0.5127532716049383;0.47006211180124224;0.05754351615905762
SVDD_RBF_0.001_scale_5_[384, 266, 128]_multiply;0.478868763902129;0.7535;0.5855838352438313;0.5127532716049383;0.47006211180124224;0.05539703369140625
SVDD_RBF_0.005_scale_5_[384, 266, 128]_multiply;0.4692783505154639;0.8535;0.6055875831485588;0.5831886419753086;0.4475776397515528;0.057630300521850586
SVDD_RBF_0.01_scale_5_[384, 266, 128]_multiply;0.4655848546315078;0.86075;0.6043001316366827;0.5446025925925926;0.4398757763975155;0.05780029296875
SVDD_RBF_0.05_scale_5_[384, 266, 128]_multiply;0.4880568108457069;0.945;0.6436781609195402;0.5843906790123456;0.48012422360248447;0.057938575744628906
SVDD_RBF_0.1_scale_5_[384, 266, 128]_multiply;0.48099415204678364;0.90475;0.6280805275945852;0.5660733333333334;0.4675776397515528;0.0780344009399414
SVDD_RBF_0.2_scale_5_[384, 266, 128]_multiply;0.5216450216450217;0.8435;0.6446312571646924;0.6383112962962962;0.537888198757764;0.10845422744750977
SVDD_RBF_0.3_scale_5_[384, 266, 128]_multiply;0.5024826216484608;0.759;0.6046604262099184;0.5716022839506172;0.506832298136646;0.1405045986175537
SVDD_RBF_0.4_scale_5_[384, 266, 128]_multiply;0.48089658685685177;0.708;0.5727576094650622;0.5631454320987654;0.4751552795031056;0.17544031143188477
SVDD_RBF_0.5_scale_5_[384, 266, 128]_multiply;0.43142426525998495;0.5725;0.4920498495917491;0.43339592592592596;0.41267080745341617;0.21343135833740234
SVDD_RBF_0.6_scale_5_[384, 266, 128]_multiply;0.3890878449547082;0.46175;0.42231622270492736;0.35603475308641974;0.37229813664596273;0.2419736385345459
SVDD_RBF_0.7_scale_5_[384, 266, 128]_multiply;0.3455842018650576;0.315;0.3295840962594821;0.29225240740740743;0.3632298136645963;0.276700496673584
SVDD_RBF_0.8_scale_5_[384, 266, 128]_multiply;0.2891679748822606;0.23025;0.25636743215031316;0.2283545061728395;0.33627329192546584;0.30806875228881836
SVDD_RBF_0.9_scale_5_[384, 266, 128]_multiply;0.2547945205479452;0.093;0.13626373626373625;0.23805944444444443;0.4141614906832298;0.34227800369262695
SVDD_RBF_0.0001_auto_5_[384, 266, 128]_multiply;0.5860091743119266;0.38325;0.463422007255139;0.595965;0.5590062111801242;0.0416259765625
SVDD_RBF_0.0005_auto_5_[384, 266, 128]_multiply;0.46732996732996734;0.78675;0.5863610955841253;0.5704141975308642;0.4484472049689441;0.05263066291809082
SVDD_RBF_0.001_auto_5_[384, 266, 128]_multiply;0.46732996732996734;0.78675;0.5863610955841253;0.5704141975308642;0.4484472049689441;0.05148148536682129
SVDD_RBF_0.005_auto_5_[384, 266, 128]_multiply;0.4887016980879797;0.91375;0.6368150535760955;0.6699375308641975;0.482111801242236;0.04898810386657715
SVDD_RBF_0.01_auto_5_[384, 266, 128]_multiply;0.5216410545608346;0.925;0.6670873523843867;0.7143737654320987;0.5412422360248447;0.053890228271484375
SVDD_RBF_0.05_auto_5_[384, 266, 128]_multiply;0.514278089137977;0.9635;0.6706107534365756;0.6926767283950617;0.5296894409937888;0.05143165588378906
SVDD_RBF_0.1_auto_5_[384, 266, 128]_multiply;0.4907255864702673;0.8995;0.6350158842216731;0.6541415432098765;0.4862111801242236;0.07011079788208008
SVDD_RBF_0.2_auto_5_[384, 266, 128]_multiply;0.4892299028579473;0.86875;0.6259569485724579;0.6834959259259259;0.48409937888198756;0.10221600532531738
SVDD_RBF_0.3_auto_5_[384, 266, 128]_multiply;0.4425816023738872;0.74575;0.5554934823091248;0.5492764814814814;0.40695652173913044;0.13712811470031738
SVDD_RBF_0.4_auto_5_[384, 266, 128]_multiply;0.42645181876196553;0.66825;0.5206466692637319;0.47735604938271603;0.38857142857142857;0.17060518264770508
SVDD_RBF_0.5_auto_5_[384, 266, 128]_multiply;0.3812174537618962;0.53075;0.4437245271188212;0.3751227777777778;0.3387577639751553;0.20048952102661133
SVDD_RBF_0.6_auto_5_[384, 266, 128]_multiply;0.35343811394891944;0.44975;0.3958195819581958;0.3100124691358025;0.3177639751552795;0.24493193626403809
SVDD_RBF_0.7_auto_5_[384, 266, 128]_multiply;0.2883390494855463;0.29425;0.29126453848057404;0.2293609259259259;0.2884472049689441;0.26656532287597656
SVDD_RBF_0.8_auto_5_[384, 266, 128]_multiply;0.23933434190620273;0.19775;0.21656399726214923;0.18920716049382716;0.2890683229813665;0.3076033592224121
SVDD_RBF_0.9_auto_5_[384, 266, 128]_multiply;0.30518617021276595;0.11475;0.1667877906976744;0.24360814814814813;0.4303105590062112;0.3402073383331299
SVDD_linear_0.0001_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.024753570556640625
SVDD_linear_0.0005_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.02471446990966797
SVDD_linear_0.001_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.025685548782348633
SVDD_linear_0.005_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.02481365203857422
SVDD_linear_0.01_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.024835824966430664
SVDD_linear_0.05_scale_5_[384, 266, 128]_multiply;0.4893429184008072;0.97;0.6505155503395088;0.24239148148148146;0.482111801242236;0.027898788452148438
SVDD_linear_0.1_scale_5_[384, 266, 128]_multiply;0.47996403801695353;0.93425;0.6341422026132701;0.2492175308641975;0.4643478260869565;0.03284454345703125
SVDD_linear_0.2_scale_5_[384, 266, 128]_multiply;0.4500951862931738;0.8275;0.5830544301567729;0.2599032716049383;0.4119254658385093;0.042110443115234375
SVDD_linear_0.3_scale_5_[384, 266, 128]_multiply;0.42824762714265474;0.75575;0.5467040419567772;0.2597583333333333;0.3772670807453416;0.05641055107116699
SVDD_linear_0.4_scale_5_[384, 266, 128]_multiply;0.3852169912590094;0.628;0.4775211481798308;0.259085;0.3171428571428571;0.06494951248168945
SVDD_linear_0.5_scale_5_[384, 266, 128]_multiply;0.35434606011372866;0.54525;0.4295420974889217;0.2593852469135802;0.28037267080745343;0.07436060905456543
SVDD_linear_0.6_scale_5_[384, 266, 128]_multiply;0.3052109181141439;0.369;0.3340878225441376;0.25711246913580244;0.26906832298136646;0.08781099319458008
SVDD_linear_0.7_scale_5_[384, 266, 128]_multiply;0.3146382501402131;0.2805;0.2965900079302141;0.25882395061728397;0.33888198757763976;0.10331559181213379
SVDD_linear_0.8_scale_5_[384, 266, 128]_multiply;0.37530662305805396;0.2295;0.28482780018616194;0.25926685185185183;0.42732919254658386;0.11193037033081055
SVDD_linear_0.9_scale_5_[384, 266, 128]_multiply;0.4713064713064713;0.0965;0.16019921145465865;0.25925574074074076;0.4972670807453416;0.12283039093017578
SVDD_linear_0.0001_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.024881839752197266
SVDD_linear_0.0005_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.024889230728149414
SVDD_linear_0.001_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.02535414695739746
SVDD_linear_0.005_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.024726390838623047
SVDD_linear_0.01_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.24062240740740737;0.4937888198757764;0.02451014518737793
SVDD_linear_0.05_auto_5_[384, 266, 128]_multiply;0.4893429184008072;0.97;0.6505155503395088;0.24239148148148146;0.482111801242236;0.02828216552734375
SVDD_linear_0.1_auto_5_[384, 266, 128]_multiply;0.47996403801695353;0.93425;0.6341422026132701;0.2492175308641975;0.4643478260869565;0.03368639945983887
SVDD_linear_0.2_auto_5_[384, 266, 128]_multiply;0.4500951862931738;0.8275;0.5830544301567729;0.2599032716049383;0.4119254658385093;0.041619062423706055
SVDD_linear_0.3_auto_5_[384, 266, 128]_multiply;0.42824762714265474;0.75575;0.5467040419567772;0.2597583333333333;0.3772670807453416;0.05383920669555664
SVDD_linear_0.4_auto_5_[384, 266, 128]_multiply;0.3852169912590094;0.628;0.4775211481798308;0.259085;0.3171428571428571;0.06682443618774414
SVDD_linear_0.5_auto_5_[384, 266, 128]_multiply;0.35434606011372866;0.54525;0.4295420974889217;0.2593852469135802;0.28037267080745343;0.07810354232788086
SVDD_linear_0.6_auto_5_[384, 266, 128]_multiply;0.3052109181141439;0.369;0.3340878225441376;0.25711246913580244;0.26906832298136646;0.08965563774108887
SVDD_linear_0.7_auto_5_[384, 266, 128]_multiply;0.3146382501402131;0.2805;0.2965900079302141;0.25882395061728397;0.33888198757763976;0.09773087501525879
SVDD_linear_0.8_auto_5_[384, 266, 128]_multiply;0.37530662305805396;0.2295;0.28482780018616194;0.25926685185185183;0.42732919254658386;0.11018800735473633
SVDD_linear_0.9_auto_5_[384, 266, 128]_multiply;0.4713064713064713;0.0965;0.16019921145465865;0.25925574074074076;0.4972670807453416;0.1323080062866211
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128]_multiply;0.48122998078155027;0.939;0.6363405336721728;0.23867191358024692;0.46670807453416147;0.027420759201049805
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128]_multiply;0.48122998078155027;0.939;0.6363405336721728;0.23867191358024692;0.46670807453416147;0.027446985244750977
SVDD_sigmoid_0.001_scale_5_[384, 266, 128]_multiply;0.48122998078155027;0.939;0.6363405336721728;0.23867191358024692;0.46670807453416147;0.026710033416748047
SVDD_sigmoid_0.005_scale_5_[384, 266, 128]_multiply;0.4913977144292352;0.97825;0.6541837331772967;0.23755197530864197;0.4860869565217391;0.02732539176940918
SVDD_sigmoid_0.01_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.23972203703703704;0.4937888198757764;0.026997089385986328
SVDD_sigmoid_0.05_scale_5_[384, 266, 128]_multiply;0.48857178936734436;0.96725;0.6492155382162933;0.24120993827160492;0.48062111801242235;0.03265070915222168
SVDD_sigmoid_0.1_scale_5_[384, 266, 128]_multiply;0.48076429853808667;0.93725;0.635531446007798;0.24690685185185182;0.4658385093167702;0.0423893928527832
SVDD_sigmoid_0.2_scale_5_[384, 266, 128]_multiply;0.4499455930359086;0.827;0.5828047921071176;0.2556453703703704;0.4116770186335404;0.060163021087646484
SVDD_sigmoid_0.3_scale_5_[384, 266, 128]_multiply;0.43358114742600645;0.77275;0.5554856680744001;0.25960518518518516;0.38546583850931676;0.07945036888122559
SVDD_sigmoid_0.4_scale_5_[384, 266, 128]_multiply;0.3877519853390348;0.63475;0.48141827834660594;0.2603801851851852;0.3204968944099379;0.09482049942016602
SVDD_sigmoid_0.5_scale_5_[384, 266, 128]_multiply;0.35465021912027267;0.54625;0.430075779942919;0.26042944444444444;0.28062111801242234;0.11689519882202148
SVDD_sigmoid_0.6_scale_5_[384, 266, 128]_multiply;0.3058103975535168;0.375;0.3368893879842785;0.2602361728395062;0.26645962732919254;0.13740277290344238
SVDD_sigmoid_0.7_scale_5_[384, 266, 128]_multiply;0.3211009174311927;0.28;0.29914529914529914;0.2599832098765432;0.3480745341614907;0.15770649909973145
SVDD_sigmoid_0.8_scale_5_[384, 266, 128]_multiply;0.3687971417229059;0.23225;0.28501303880963336;0.2598941975308642;0.42099378881987576;0.170701265335083
SVDD_sigmoid_0.9_scale_5_[384, 266, 128]_multiply;0.4616265750286369;0.10075;0.16540119023189;0.25978777777777773;0.49478260869565216;0.18253517150878906
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128]_multiply;0.48122998078155027;0.939;0.6363405336721728;0.2423716049382716;0.46670807453416147;0.02745342254638672
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128]_multiply;0.4946343898178188;0.991;0.6598967870817379;0.2389190740740741;0.4924223602484472;0.02721405029296875
SVDD_sigmoid_0.001_auto_5_[384, 266, 128]_multiply;0.4946343898178188;0.991;0.6598967870817379;0.2389190740740741;0.4924223602484472;0.026934385299682617
SVDD_sigmoid_0.005_auto_5_[384, 266, 128]_multiply;0.4946343898178188;0.991;0.6598967870817379;0.2389190740740741;0.4924223602484472;0.027192354202270508
SVDD_sigmoid_0.01_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.23982123456790122;0.4937888198757764;0.02627706527709961
SVDD_sigmoid_0.05_auto_5_[384, 266, 128]_multiply;0.4888299886406664;0.96825;0.6496687075400487;0.24134061728395062;0.48111801242236024;0.032762765884399414
SVDD_sigmoid_0.1_auto_5_[384, 266, 128]_multiply;0.4804311561657898;0.936;0.6349529381836683;0.24710506172839508;0.4652173913043478;0.04064226150512695
SVDD_sigmoid_0.2_auto_5_[384, 266, 128]_multiply;0.4500951862931738;0.8275;0.5830544301567729;0.25723993827160496;0.4119254658385093;0.06200242042541504
SVDD_sigmoid_0.3_auto_5_[384, 266, 128]_multiply;0.43364197530864196;0.77275;0.5555355859094177;0.26010265432098767;0.38559006211180125;0.0794060230255127
SVDD_sigmoid_0.4_auto_5_[384, 266, 128]_multiply;0.38625229638701775;0.63075;0.4791112799088492;0.25993709876543214;0.31850931677018635;0.09601306915283203
SVDD_sigmoid_0.5_auto_5_[384, 266, 128]_multiply;0.35465021912027267;0.54625;0.430075779942919;0.2599404938271605;0.28062111801242234;0.1197061538696289
SVDD_sigmoid_0.6_auto_5_[384, 266, 128]_multiply;0.30603096984515077;0.3755;0.3372249663224068;0.2587387654320988;0.266583850931677;0.1321864128112793
SVDD_sigmoid_0.7_auto_5_[384, 266, 128]_multiply;0.3184532271822576;0.28;0.2979912199015565;0.25950574074074073;0.344472049689441;0.15517711639404297
SVDD_sigmoid_0.8_auto_5_[384, 266, 128]_multiply;0.37393422655298414;0.23025;0.2850069627108154;0.25966185185185187;0.4259627329192547;0.17520999908447266
SVDD_sigmoid_0.9_auto_5_[384, 266, 128]_multiply;0.46882494004796166;0.09775;0.16177079023582955;0.2595596913580247;0.4966459627329193;0.1874861717224121
SVDD_poly_2_0.0001_scale_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.025667190551757812
SVDD_poly_2_0.0005_scale_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.025596141815185547
SVDD_poly_2_0.001_scale_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.025472640991210938
SVDD_poly_2_0.005_scale_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.025226116180419922
SVDD_poly_2_0.01_scale_5_[384, 266, 128]_multiply;0.4948865053629334;0.992;0.6603428191046763;0.7402395679012346;0.4929192546583851;0.025885581970214844
SVDD_poly_2_0.05_scale_5_[384, 266, 128]_multiply;0.499615975422427;0.97575;0.6608533694547917;0.7374665432098766;0.502360248447205;0.029009103775024414
SVDD_poly_2_0.1_scale_5_[384, 266, 128]_multiply;0.505701332600632;0.92025;0.6527174394893165;0.7201666666666666;0.513416149068323;0.03421497344970703
SVDD_poly_2_0.2_scale_5_[384, 266, 128]_multiply;0.518081886251394;0.813;0.6328695144497422;0.6818035185185185;0.5313043478260869;0.04431653022766113
SVDD_poly_2_0.3_scale_5_[384, 266, 128]_multiply;0.523225241016652;0.74625;0.615146831530139;0.6555971604938271;0.5360248447204969;0.06421327590942383
SVDD_poly_2_0.4_scale_5_[384, 266, 128]_multiply;0.5275669196963644;0.66025;0.5864978902953587;0.6253122222222223;0.5373913043478261;0.06751608848571777
SVDD_poly_2_0.5_scale_5_[384, 266, 128]_multiply;0.5475339528234453;0.5745;0.560692936440161;0.6096743209876543;0.5526708074534161;0.09376287460327148
SVDD_poly_2_0.6_scale_5_[384, 266, 128]_multiply;0.6006512729425696;0.50725;0.5500135538086203;0.5944126543209876;0.5875776397515527;0.10166025161743164
SVDD_poly_2_0.7_scale_5_[384, 266, 128]_multiply;0.8729838709677419;0.32475;0.47339650145772594;0.5919643827160493;0.6409937888198758;0.09615182876586914
SVDD_poly_2_0.8_scale_5_[384, 266, 128]_multiply;0.9147208121827411;0.22525;0.3614844533600803;0.5978287654320987;0.6045962732919254;0.10956287384033203
SVDD_poly_2_0.9_scale_5_[384, 266, 128]_multiply;0.9188767550702028;0.14725;0.25382460676578317;0.5946752469135802;0.5698136645962733;0.12743115425109863
SVDD_poly_2_0.0001_auto_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.025222063064575195
SVDD_poly_2_0.0005_auto_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.025482177734375
SVDD_poly_2_0.001_auto_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.025257587432861328
SVDD_poly_2_0.005_auto_5_[384, 266, 128]_multiply;0.4942528735632184;0.989;0.6591136287904031;0.7401861111111111;0.49167701863354035;0.02516460418701172
SVDD_poly_2_0.01_auto_5_[384, 266, 128]_multiply;0.4948865053629334;0.992;0.6603428191046763;0.7402395679012346;0.4929192546583851;0.02608633041381836
SVDD_poly_2_0.05_auto_5_[384, 266, 128]_multiply;0.49980791394544755;0.97575;0.661021254975019;0.7374666666666667;0.5027329192546584;0.028890132904052734
SVDD_poly_2_0.1_auto_5_[384, 266, 128]_multiply;0.505701332600632;0.92025;0.6527174394893165;0.7201666666666666;0.513416149068323;0.03317880630493164
SVDD_poly_2_0.2_auto_5_[384, 266, 128]_multiply;0.518081886251394;0.813;0.6328695144497422;0.6818035185185185;0.5313043478260869;0.04507136344909668
SVDD_poly_2_0.3_auto_5_[384, 266, 128]_multiply;0.523225241016652;0.74625;0.615146831530139;0.6555971604938271;0.5360248447204969;0.05803203582763672
SVDD_poly_2_0.4_auto_5_[384, 266, 128]_multiply;0.5275669196963644;0.66025;0.5864978902953587;0.6253122222222223;0.5373913043478261;0.06925249099731445
SVDD_poly_2_0.5_auto_5_[384, 266, 128]_multiply;0.5475339528234453;0.5745;0.560692936440161;0.6096743209876543;0.5526708074534161;0.08462715148925781
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128]_multiply;0.6006512729425696;0.50725;0.5500135538086203;0.5944126543209876;0.5875776397515527;0.09285354614257812
SVDD_poly_2_0.7_auto_5_[384, 266, 128]_multiply;0.8729838709677419;0.32475;0.47339650145772594;0.5919643827160493;0.6409937888198758;0.09891057014465332
SVDD_poly_2_0.8_auto_5_[384, 266, 128]_multiply;0.9147208121827411;0.22525;0.3614844533600803;0.5978287654320987;0.6045962732919254;0.11306929588317871
SVDD_poly_2_0.9_auto_5_[384, 266, 128]_multiply;0.9188767550702028;0.14725;0.25382460676578317;0.5946752469135802;0.5698136645962733;0.12668323516845703
SVDD_poly_3_0.0001_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.3775316666666667;0.4937888198757764;0.02534770965576172
SVDD_poly_3_0.0005_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.3775316666666667;0.4937888198757764;0.025391101837158203
SVDD_poly_3_0.001_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.3775316666666667;0.4937888198757764;0.0252835750579834
SVDD_poly_3_0.005_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.3775316666666667;0.4937888198757764;0.025034189224243164
SVDD_poly_3_0.01_scale_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.3775316666666667;0.4937888198757764;0.024876117706298828
SVDD_poly_3_0.05_scale_5_[384, 266, 128]_multiply;0.4885042950985346;0.96675;0.649043303121853;0.3914395061728395;0.48049689440993787;0.027775049209594727
SVDD_poly_3_0.1_scale_5_[384, 266, 128]_multiply;0.47996403801695353;0.93425;0.6341422026132701;0.23366407407407405;0.4643478260869565;0.03294253349304199
SVDD_poly_3_0.2_scale_5_[384, 266, 128]_multiply;0.45523091423185674;0.84525;0.5917563665003938;0.2766156172839506;0.42049689440993787;0.04153585433959961
SVDD_poly_3_0.3_scale_5_[384, 266, 128]_multiply;0.43074538537410173;0.76425;0.5509597188429305;0.2562862962962963;0.3809937888198758;0.056797027587890625
SVDD_poly_3_0.4_scale_5_[384, 266, 128]_multiply;0.38499309498235385;0.62725;0.477132262051916;0.2739545061728395;0.3168944099378882;0.07258892059326172
SVDD_poly_3_0.5_scale_5_[384, 266, 128]_multiply;0.35733937530344717;0.552;0.43383436486884763;0.2601170987654321;0.28409937888198755;0.07788634300231934
SVDD_poly_3_0.6_scale_5_[384, 266, 128]_multiply;0.32924731182795697;0.38275;0.3539884393063583;0.25242987654320986;0.3058385093167702;0.09389162063598633
SVDD_poly_3_0.7_scale_5_[384, 266, 128]_multiply;0.32518022657054585;0.31575;0.32039573820395734;0.2430114814814815;0.3344099378881988;0.10361957550048828
SVDD_poly_3_0.8_scale_5_[384, 266, 128]_multiply;0.3487058823529412;0.18525;0.24195918367346939;0.2343632098765432;0.4232298136645963;0.1180262565612793
SVDD_poly_3_0.9_scale_5_[384, 266, 128]_multiply;0.2803203661327231;0.1225;0.17049408489909532;0.22706629629629627;0.40770186335403724;0.13107538223266602
SVDD_poly_3_0.0001_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.37753160493827165;0.4937888198757764;0.02485489845275879
SVDD_poly_3_0.0005_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.37753160493827165;0.4937888198757764;0.02532219886779785
SVDD_poly_3_0.001_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.37753160493827165;0.4937888198757764;0.024829387664794922
SVDD_poly_3_0.005_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.37753160493827165;0.4937888198757764;0.024630069732666016
SVDD_poly_3_0.01_auto_5_[384, 266, 128]_multiply;0.4953271028037383;0.99375;0.6611226611226612;0.37753160493827165;0.4937888198757764;0.024609088897705078
SVDD_poly_3_0.05_auto_5_[384, 266, 128]_multiply;0.4885042950985346;0.96675;0.649043303121853;0.3914395061728395;0.48049689440993787;0.028306007385253906
SVDD_poly_3_0.1_auto_5_[384, 266, 128]_multiply;0.47996403801695353;0.93425;0.6341422026132701;0.23366407407407405;0.4643478260869565;0.032698869705200195
SVDD_poly_3_0.2_auto_5_[384, 266, 128]_multiply;0.45523091423185674;0.84525;0.5917563665003938;0.2766156172839506;0.42049689440993787;0.04280233383178711
SVDD_poly_3_0.3_auto_5_[384, 266, 128]_multiply;0.43074538537410173;0.76425;0.5509597188429305;0.2562862962962963;0.3809937888198758;0.05914950370788574
SVDD_poly_3_0.4_auto_5_[384, 266, 128]_multiply;0.38499309498235385;0.62725;0.477132262051916;0.2739545061728395;0.3168944099378882;0.06904935836791992
SVDD_poly_3_0.5_auto_5_[384, 266, 128]_multiply;0.35733937530344717;0.552;0.43383436486884763;0.2601170987654321;0.28409937888198755;0.07762026786804199
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128]_multiply;0.32924731182795697;0.38275;0.3539884393063583;0.25242987654320986;0.3058385093167702;0.08968305587768555
SVDD_poly_3_0.7_auto_5_[384, 266, 128]_multiply;0.32518022657054585;0.31575;0.32039573820395734;0.2430114814814815;0.3344099378881988;0.10531258583068848
SVDD_poly_3_0.8_auto_5_[384, 266, 128]_multiply;0.3487058823529412;0.18525;0.24195918367346939;0.2343632098765432;0.4232298136645963;0.11550569534301758
SVDD_poly_3_0.9_auto_5_[384, 266, 128]_multiply;0.2803203661327231;0.1225;0.17049408489909532;0.22706629629629627;0.40770186335403724;0.12236714363098145
SVDD_poly_4_0.0001_scale_5_[384, 266, 128]_multiply;0.49551569506726456;0.9945;0.661456601263718;0.7412272839506173;0.4941614906832298;0.02528214454650879
SVDD_poly_4_0.0005_scale_5_[384, 266, 128]_multiply;0.49551569506726456;0.9945;0.661456601263718;0.7412272839506173;0.4941614906832298;0.025615215301513672
SVDD_poly_4_0.001_scale_5_[384, 266, 128]_multiply;0.49551569506726456;0.9945;0.661456601263718;0.7412272839506173;0.4941614906832298;0.025020837783813477
