Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.01_auto_5_[384, 266, 128]_multiply;0.49400409476455104;0.8445;0.6233622439564496;0.6604036419753087;0.4929192546583851;0.058569908142089844
SVDD_RBF_0.05_auto_5_[384, 266, 128]_multiply;0.4960347149483765;0.82875;0.6206121875877563;0.6679876543209877;0.4965217391304348;0.054405927658081055
SVDD_RBF_0.1_auto_5_[384, 266, 128]_multiply;0.48800235536581776;0.82875;0.6142870378949319;0.6616232098765432;0.4828571428571429;0.07384562492370605
SVDD_RBF_0.2_auto_5_[384, 266, 128]_multiply;0.4904791154791155;0.7985;0.6076864535768645;0.6316488271604938;0.48770186335403726;0.09623289108276367
SVDD_RBF_0.3_auto_5_[384, 266, 128]_multiply;0.4771875;0.7635;0.5873076923076922;0.5799106172839507;0.46683229813664595;0.12593698501586914
SVDD_RBF_0.4_auto_5_[384, 266, 128]_multiply;0.47912852435005493;0.65425;0.5531600084548721;0.5236714814814815;0.4747826086956522;0.1600816249847412
SVDD_RBF_0.5_auto_5_[384, 266, 128]_multiply;0.49001331557922767;0.552;0.5191629438043733;0.491652962962963;0.4919254658385093;0.1906881332397461
SVDD_RBF_0.6_auto_5_[384, 266, 128]_multiply;0.45955882352941174;0.40625;0.4312632696390658;0.43267999999999995;0.4675776397515528;0.21692490577697754
SVDD_RBF_0.7_auto_5_[384, 266, 128]_multiply;0.4832970225127088;0.33275;0.39413680781758953;0.41553716049382716;0.49167701863354035;0.2508366107940674
SVDD_RBF_0.8_auto_5_[384, 266, 128]_multiply;0.4774509803921569;0.2435;0.32251655629139075;0.39464981481481476;0.49167701863354035;0.27089858055114746
SVDD_RBF_0.9_auto_5_[384, 266, 128]_multiply;0.4675572519083969;0.1225;0.19413629160063392;0.4026025925925926;0.49465838509316773;0.29848647117614746
SVDD_linear_0.0001_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.025058507919311523
SVDD_linear_0.0005_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.02496814727783203
SVDD_linear_0.001_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.0253143310546875
SVDD_linear_0.005_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.02401256561279297
SVDD_linear_0.01_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.02455592155456543
SVDD_linear_0.05_scale_5_[384, 266, 128]_multiply;0.47627052890210786;0.92075;0.627801926191085;0.228585987654321;0.4575155279503106;0.02830958366394043
SVDD_linear_0.1_scale_5_[384, 266, 128]_multiply;0.4691309476995674;0.89475;0.6155301401668243;0.23823037037037037;0.44459627329192547;0.03277730941772461
SVDD_linear_0.2_scale_5_[384, 266, 128]_multiply;0.4579038950609022;0.85525;0.5964606398744661;0.23142666666666667;0.4249689440993789;0.04141497611999512
SVDD_linear_0.3_scale_5_[384, 266, 128]_multiply;0.43617614269788185;0.7825;0.5601288475304224;0.23038598765432097;0.3893167701863354;0.05967140197753906
SVDD_linear_0.4_scale_5_[384, 266, 128]_multiply;0.4063975628332064;0.667;0.5050638902035021;0.254887037037037;0.35043478260869565;0.07529640197753906
SVDD_linear_0.5_scale_5_[384, 266, 128]_multiply;0.399901055408971;0.60625;0.4819157392686804;0.2643396913580247;0.3522981366459627;0.08158183097839355
SVDD_linear_0.6_scale_5_[384, 266, 128]_multiply;0.383151073309032;0.473;0.423360930857015;0.26820037037037037;0.35975155279503107;0.08766674995422363
SVDD_linear_0.7_scale_5_[384, 266, 128]_multiply;0.30289775833788957;0.277;0.2893705928440846;0.2729240740740741;0.3239751552795031;0.09431648254394531
SVDD_linear_0.8_scale_5_[384, 266, 128]_multiply;0.2691717791411043;0.1755;0.21246973365617433;0.26721567901234566;0.35354037267080746;0.12593412399291992
SVDD_linear_0.9_scale_5_[384, 266, 128]_multiply;0.27757125154894674;0.056;0.09319742042854172;0.26619197530864197;0.45850931677018636;0.12168359756469727
SVDD_linear_0.0001_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.02489614486694336
SVDD_linear_0.0005_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.02414703369140625
SVDD_linear_0.001_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.02521681785583496
SVDD_linear_0.005_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.025130033493041992
SVDD_linear_0.01_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.29442765432098766;0.4813664596273292;0.02510547637939453
SVDD_linear_0.05_auto_5_[384, 266, 128]_multiply;0.47627052890210786;0.92075;0.627801926191085;0.228585987654321;0.4575155279503106;0.029223918914794922
SVDD_linear_0.1_auto_5_[384, 266, 128]_multiply;0.4691309476995674;0.89475;0.6155301401668243;0.23823037037037037;0.44459627329192547;0.034256696701049805
SVDD_linear_0.2_auto_5_[384, 266, 128]_multiply;0.4579038950609022;0.85525;0.5964606398744661;0.23142666666666667;0.4249689440993789;0.04454779624938965
SVDD_linear_0.3_auto_5_[384, 266, 128]_multiply;0.43617614269788185;0.7825;0.5601288475304224;0.23038598765432097;0.3893167701863354;0.06281566619873047
SVDD_linear_0.4_auto_5_[384, 266, 128]_multiply;0.4063975628332064;0.667;0.5050638902035021;0.254887037037037;0.35043478260869565;0.06618475914001465
SVDD_linear_0.5_auto_5_[384, 266, 128]_multiply;0.399901055408971;0.60625;0.4819157392686804;0.2643396913580247;0.3522981366459627;0.0789175033569336
SVDD_linear_0.6_auto_5_[384, 266, 128]_multiply;0.383151073309032;0.473;0.423360930857015;0.26820037037037037;0.35975155279503107;0.09259414672851562
SVDD_linear_0.7_auto_5_[384, 266, 128]_multiply;0.30289775833788957;0.277;0.2893705928440846;0.2729240740740741;0.3239751552795031;0.10678553581237793
SVDD_linear_0.8_auto_5_[384, 266, 128]_multiply;0.2691717791411043;0.1755;0.21246973365617433;0.26721567901234566;0.35354037267080746;0.11348819732666016
SVDD_linear_0.9_auto_5_[384, 266, 128]_multiply;0.27757125154894674;0.056;0.09319742042854172;0.26619197530864197;0.45850931677018636;0.12231040000915527
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128]_multiply;0.4149499705709241;0.705;0.5224157095220452;0.3206912962962963;0.3595031055900621;0.02803802490234375
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128]_multiply;0.46968704988869975;0.89675;0.6164819111454843;0.28735802469135807;0.44559006211180124;0.027238845825195312
SVDD_sigmoid_0.001_scale_5_[384, 266, 128]_multiply;0.46968704988869975;0.89675;0.6164819111454843;0.28735802469135807;0.44559006211180124;0.027455806732177734
SVDD_sigmoid_0.005_scale_5_[384, 266, 128]_multiply;0.48779562413051725;0.96425;0.647854203409759;0.2737388271604938;0.4791304347826087;0.027089357376098633
SVDD_sigmoid_0.01_scale_5_[384, 266, 128]_multiply;0.48779562413051725;0.96425;0.647854203409759;0.2737388271604938;0.4791304347826087;0.027082443237304688
SVDD_sigmoid_0.05_scale_5_[384, 266, 128]_multiply;0.47627052890210786;0.92075;0.627801926191085;0.2593100617283951;0.4575155279503106;0.03397059440612793
SVDD_sigmoid_0.1_scale_5_[384, 266, 128]_multiply;0.4691309476995674;0.89475;0.6155301401668243;0.25044740740740745;0.44459627329192547;0.042401790618896484
SVDD_sigmoid_0.2_scale_5_[384, 266, 128]_multiply;0.4579038950609022;0.85525;0.5964606398744661;0.24441104938271607;0.4249689440993789;0.06004524230957031
SVDD_sigmoid_0.3_scale_5_[384, 266, 128]_multiply;0.43617614269788185;0.7825;0.5601288475304224;0.22862166666666667;0.3893167701863354;0.08187627792358398
SVDD_sigmoid_0.4_scale_5_[384, 266, 128]_multiply;0.4051111447149554;0.66975;0.504852539338547;0.23713790123456788;0.34720496894409936;0.09864187240600586
SVDD_sigmoid_0.5_scale_5_[384, 266, 128]_multiply;0.39508383525964513;0.60675;0.4785566400473233;0.24925660493827162;0.34298136645962735;0.11775898933410645
SVDD_sigmoid_0.6_scale_5_[384, 266, 128]_multiply;0.36192077727952165;0.48425;0.41424294268605644;0.25354907407407407;0.3195031055900621;0.13910937309265137
SVDD_sigmoid_0.7_scale_5_[384, 266, 128]_multiply;0.2908557717941882;0.27275;0.28151206295961806;0.263299012345679;0.30819875776397515;0.15471315383911133
SVDD_sigmoid_0.8_scale_5_[384, 266, 128]_multiply;0.260930395243092;0.1865;0.2175244204694562;0.2637657407407408;0.3332919254658385;0.16852760314941406
SVDD_sigmoid_0.9_scale_5_[384, 266, 128]_multiply;0.28008157715839566;0.103;0.1506123195028331;0.26536166666666666;0.4227329192546584;0.19335627555847168
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128]_multiply;0.4774193548387097;0.925;0.6297872340425533;0.28702339506172836;0.45962732919254656;0.027306795120239258
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128]_multiply;0.4774193548387097;0.925;0.6297872340425533;0.28702339506172836;0.45962732919254656;0.02721261978149414
SVDD_sigmoid_0.001_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.27449320987654324;0.4813664596273292;0.027280569076538086
SVDD_sigmoid_0.005_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.27449320987654324;0.4813664596273292;0.027474403381347656
SVDD_sigmoid_0.01_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.27449320987654324;0.4813664596273292;0.02722334861755371
SVDD_sigmoid_0.05_auto_5_[384, 266, 128]_multiply;0.47627052890210786;0.92075;0.627801926191085;0.2574782716049383;0.4575155279503106;0.03402543067932129
SVDD_sigmoid_0.1_auto_5_[384, 266, 128]_multiply;0.4691309476995674;0.89475;0.6155301401668243;0.24860395061728396;0.44459627329192547;0.041805267333984375
SVDD_sigmoid_0.2_auto_5_[384, 266, 128]_multiply;0.4579038950609022;0.85525;0.5964606398744661;0.2419059259259259;0.4249689440993789;0.05971717834472656
SVDD_sigmoid_0.3_auto_5_[384, 266, 128]_multiply;0.43617614269788185;0.7825;0.5601288475304224;0.22725462962962964;0.3893167701863354;0.08179593086242676
SVDD_sigmoid_0.4_auto_5_[384, 266, 128]_multiply;0.4055278658812868;0.67125;0.5056021090292816;0.2381804938271605;0.34770186335403724;0.09929585456848145
SVDD_sigmoid_0.5_auto_5_[384, 266, 128]_multiply;0.3959993494877216;0.60875;0.4798502315499064;0.2504837037037037;0.34422360248447204;0.11795258522033691
SVDD_sigmoid_0.6_auto_5_[384, 266, 128]_multiply;0.3626310772163966;0.4755;0.41146565711195243;0.2555467901234568;0.3240993788819876;0.13692092895507812
SVDD_sigmoid_0.7_auto_5_[384, 266, 128]_multiply;0.294932079414838;0.28225;0.28845171180378126;0.26421555555555554;0.30807453416149067;0.15407323837280273
SVDD_sigmoid_0.8_auto_5_[384, 266, 128]_multiply;0.25452646239554316;0.18275;0.2127473806752037;0.26163117283950615;0.3279503105590062;0.17333054542541504
SVDD_sigmoid_0.9_auto_5_[384, 266, 128]_multiply;0.28273809523809523;0.095;0.14221556886227546;0.26305055555555557;0.43055900621118015;0.1956191062927246
SVDD_poly_2_0.0001_scale_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.025570154190063477
SVDD_poly_2_0.0005_scale_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.02550649642944336
SVDD_poly_2_0.001_scale_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.02569413185119629
SVDD_poly_2_0.005_scale_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.025680065155029297
SVDD_poly_2_0.01_scale_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.025025367736816406
SVDD_poly_2_0.05_scale_5_[384, 266, 128]_multiply;0.49822720181534536;0.87825;0.6357795674599583;0.6871083950617285;0.5;0.030413389205932617
SVDD_poly_2_0.1_scale_5_[384, 266, 128]_multiply;0.49852637783672266;0.84575;0.6272946412015576;0.6714528395061727;0.5006211180124224;0.03372001647949219
SVDD_poly_2_0.2_scale_5_[384, 266, 128]_multiply;0.5005949345571987;0.73625;0.5959728827279166;0.634433888888889;0.5039751552795031;0.04573512077331543
SVDD_poly_2_0.3_scale_5_[384, 266, 128]_multiply;0.541231839574381;0.66125;0.5952514909418252;0.6239641975308641;0.5531677018633541;0.05556488037109375
SVDD_poly_2_0.4_scale_5_[384, 266, 128]_multiply;0.576166785122009;0.608;0.59165551636054;0.6144143209876544;0.5829813664596273;0.06830620765686035
SVDD_poly_2_0.5_scale_5_[384, 266, 128]_multiply;0.6492610837438424;0.49425;0.5612491128459901;0.5974653703703704;0.6160248447204969;0.07685256004333496
SVDD_poly_2_0.6_scale_5_[384, 266, 128]_multiply;0.7383177570093458;0.395;0.5146579804560261;0.5846483950617284;0.6298136645962733;0.08983039855957031
SVDD_poly_2_0.7_scale_5_[384, 266, 128]_multiply;0.8437908496732026;0.32275;0.4669077757685352;0.5880691358024691;0.6337888198757764;0.1072232723236084
SVDD_poly_2_0.8_scale_5_[384, 266, 128]_multiply;0.8734177215189873;0.276;0.4194528875379939;0.5877186419753087;0.6203726708074534;0.11070108413696289
SVDD_poly_2_0.9_scale_5_[384, 266, 128]_multiply;0.9154135338345865;0.12175;0.2149161518093557;0.5897047530864197;0.5580124223602484;0.12363433837890625
SVDD_poly_2_0.0001_auto_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.02562689781188965
SVDD_poly_2_0.0005_auto_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.02563166618347168
SVDD_poly_2_0.001_auto_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.025305509567260742
SVDD_poly_2_0.005_auto_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.0251924991607666
SVDD_poly_2_0.01_auto_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7211079012345679;0.4998757763975155;0.025398731231689453
SVDD_poly_2_0.05_auto_5_[384, 266, 128]_multiply;0.49822720181534536;0.87825;0.6357795674599583;0.6871084567901236;0.5;0.029932260513305664
SVDD_poly_2_0.1_auto_5_[384, 266, 128]_multiply;0.49852637783672266;0.84575;0.6272946412015576;0.6714528395061727;0.5006211180124224;0.03278398513793945
SVDD_poly_2_0.2_auto_5_[384, 266, 128]_multiply;0.5005949345571987;0.73625;0.5959728827279166;0.634433888888889;0.5039751552795031;0.04452371597290039
SVDD_poly_2_0.3_auto_5_[384, 266, 128]_multiply;0.541231839574381;0.66125;0.5952514909418252;0.6239641975308641;0.5531677018633541;0.0613100528717041
SVDD_poly_2_0.4_auto_5_[384, 266, 128]_multiply;0.576166785122009;0.608;0.59165551636054;0.6144143209876544;0.5829813664596273;0.0669243335723877
SVDD_poly_2_0.5_auto_5_[384, 266, 128]_multiply;0.6492610837438424;0.49425;0.5612491128459901;0.5974653703703704;0.6160248447204969;0.08087754249572754
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128]_multiply;0.7383177570093458;0.395;0.5146579804560261;0.5846483950617284;0.6298136645962733;0.09183692932128906
SVDD_poly_2_0.7_auto_5_[384, 266, 128]_multiply;0.8437908496732026;0.32275;0.4669077757685352;0.5880691358024691;0.6337888198757764;0.10028290748596191
SVDD_poly_2_0.8_auto_5_[384, 266, 128]_multiply;0.8734177215189873;0.276;0.4194528875379939;0.5877186419753087;0.6203726708074534;0.1127314567565918
SVDD_poly_2_0.9_auto_5_[384, 266, 128]_multiply;0.9154135338345865;0.12175;0.2149161518093557;0.5897047530864197;0.5580124223602484;0.14067840576171875
SVDD_poly_3_0.0001_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.025408029556274414
SVDD_poly_3_0.0005_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.024281024932861328
SVDD_poly_3_0.001_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.025604248046875
SVDD_poly_3_0.005_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.02537822723388672
SVDD_poly_3_0.01_scale_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.02588033676147461
SVDD_poly_3_0.05_scale_5_[384, 266, 128]_multiply;0.47775628626692457;0.92625;0.6303700552956188;0.484546975308642;0.46024844720496894;0.02826213836669922
SVDD_poly_3_0.1_scale_5_[384, 266, 128]_multiply;0.4691309476995674;0.89475;0.6155301401668243;0.44641030864197534;0.44459627329192547;0.034441471099853516
SVDD_poly_3_0.2_scale_5_[384, 266, 128]_multiply;0.4579038950609022;0.85525;0.5964606398744661;0.4418541975308642;0.4249689440993789;0.04366302490234375
SVDD_poly_3_0.3_scale_5_[384, 266, 128]_multiply;0.4362547025219451;0.78275;0.5602576720050103;0.4646877160493827;0.38944099378881986;0.059580087661743164
SVDD_poly_3_0.4_scale_5_[384, 266, 128]_multiply;0.4201863354037267;0.6765;0.5183908045977011;0.4535835185185185;0.37540372670807454;0.07029461860656738
SVDD_poly_3_0.5_scale_5_[384, 266, 128]_multiply;0.42257271609995906;0.51575;0.4645350146363432;0.4326217901234568;0.40919254658385096;0.07737135887145996
SVDD_poly_3_0.6_scale_5_[384, 266, 128]_multiply;0.42592592592592593;0.4255;0.42571285642821405;0.421769012345679;0.4295652173913043;0.09480643272399902
SVDD_poly_3_0.7_scale_5_[384, 266, 128]_multiply;0.5235732009925558;0.3165;0.39451542536615763;0.41543635802469137;0.5172670807453417;0.10232305526733398
SVDD_poly_3_0.8_scale_5_[384, 266, 128]_multiply;0.6063084112149533;0.2595;0.3634453781512605;0.40925950617283946;0.5483229813664596;0.1147310733795166
SVDD_poly_3_0.9_scale_5_[384, 266, 128]_multiply;0.8327228327228328;0.1705;0.28304627516082176;0.40628691358024693;0.570807453416149;0.13058018684387207
SVDD_poly_3_0.0001_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.02532792091369629
SVDD_poly_3_0.0005_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.025154829025268555
SVDD_poly_3_0.001_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.02508068084716797
SVDD_poly_3_0.005_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.025011777877807617
SVDD_poly_3_0.01_auto_5_[384, 266, 128]_multiply;0.4889589905362776;0.96875;0.649895178197065;0.41354814814814816;0.4813664596273292;0.025067567825317383
SVDD_poly_3_0.05_auto_5_[384, 266, 128]_multiply;0.47775628626692457;0.92625;0.6303700552956188;0.484546975308642;0.46024844720496894;0.028413057327270508
SVDD_poly_3_0.1_auto_5_[384, 266, 128]_multiply;0.4691309476995674;0.89475;0.6155301401668243;0.44641030864197534;0.44459627329192547;0.0344548225402832
SVDD_poly_3_0.2_auto_5_[384, 266, 128]_multiply;0.4579038950609022;0.85525;0.5964606398744661;0.4418541975308642;0.4249689440993789;0.04265332221984863
SVDD_poly_3_0.3_auto_5_[384, 266, 128]_multiply;0.4362547025219451;0.78275;0.5602576720050103;0.4646877160493827;0.38944099378881986;0.058103084564208984
SVDD_poly_3_0.4_auto_5_[384, 266, 128]_multiply;0.4201863354037267;0.6765;0.5183908045977011;0.4535835185185185;0.37540372670807454;0.07044553756713867
SVDD_poly_3_0.5_auto_5_[384, 266, 128]_multiply;0.42257271609995906;0.51575;0.4645350146363432;0.4326217901234568;0.40919254658385096;0.08415484428405762
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128]_multiply;0.42592592592592593;0.4255;0.42571285642821405;0.421769012345679;0.4295652173913043;0.09863901138305664
SVDD_poly_3_0.7_auto_5_[384, 266, 128]_multiply;0.5235732009925558;0.3165;0.39451542536615763;0.41543635802469137;0.5172670807453417;0.10478401184082031
SVDD_poly_3_0.8_auto_5_[384, 266, 128]_multiply;0.6063084112149533;0.2595;0.3634453781512605;0.40925950617283946;0.5483229813664596;0.13115143775939941
SVDD_poly_3_0.9_auto_5_[384, 266, 128]_multiply;0.8327228327228328;0.1705;0.28304627516082176;0.40628691358024693;0.570807453416149;0.12090039253234863
SVDD_poly_4_0.0001_scale_5_[384, 266, 128]_multiply;0.4985055230669266;0.959;0.6560068405301411;0.7225769135802469;0.500248447204969;0.02608013153076172
SVDD_poly_4_0.0005_scale_5_[384, 266, 128]_multiply;0.4985055230669266;0.959;0.6560068405301411;0.7225769135802469;0.500248447204969;0.025562524795532227
SVDD_poly_4_0.001_scale_5_[384, 266, 128]_multiply;0.4985055230669266;0.959;0.6560068405301411;0.7225769135802469;0.500248447204969;0.025963783264160156
SVDD_poly_4_0.005_scale_5_[384, 266, 128]_multiply;0.4985055230669266;0.959;0.6560068405301411;0.7225769135802469;0.500248447204969;0.025754928588867188
SVDD_poly_4_0.01_scale_5_[384, 266, 128]_multiply;0.4982410423452769;0.956;0.6550749464668094;0.7225769135802469;0.49975155279503103;0.0257413387298584
SVDD_poly_4_0.05_scale_5_[384, 266, 128]_multiply;0.4985779294653015;0.8765;0.635605511240029;0.6946571604938272;0.5006211180124224;0.029505491256713867
SVDD_poly_4_0.1_scale_5_[384, 266, 128]_multiply;0.5011079923179199;0.848;0.629956356207633;0.688859938271605;0.5049689440993789;0.035431861877441406
SVDD_poly_4_0.2_scale_5_[384, 266, 128]_multiply;0.5116772823779193;0.723;0.5992540406133444;0.6603591975308641;0.5195031055900621;0.043294429779052734
SVDD_poly_4_0.3_scale_5_[384, 266, 128]_multiply;0.5734016484740476;0.6435;0.6064318529862174;0.6420917283950618;0.5849689440993788;0.059053659439086914
SVDD_poly_4_0.4_scale_5_[384, 266, 128]_multiply;0.644180660104227;0.55625;0.5969949020660048;0.634761975308642;0.626832298136646;0.07455897331237793
SVDD_poly_4_0.5_scale_5_[384, 266, 128]_multiply;0.728619029988893;0.492;0.5873750186539323;0.6281405555555556;0.6565217391304348;0.08287906646728516
SVDD_poly_4_0.6_scale_5_[384, 266, 128]_multiply;0.8680149015433741;0.40775;0.5548562680728015;0.6172458641975308;0.6749068322981366;0.0914463996887207
SVDD_poly_4_0.7_scale_5_[384, 266, 128]_multiply;0.92970946579194;0.248;0.3915531872903098;0.6051047530864198;0.6170186335403727;0.09701228141784668
SVDD_poly_4_0.8_scale_5_[384, 266, 128]_multiply;0.9310344827586207;0.1215;0.21494913754975672;0.6002607407407408;0.5590062111801242;0.11398720741271973
SVDD_poly_4_0.9_scale_5_[384, 266, 128]_multiply;0.9096385542168675;0.03775;0.07249159865578492;0.6001096913580246;0.52;0.13229656219482422
SVDD_poly_4_0.0001_auto_5_[384, 266, 128]_multiply;0.49851632047477745;0.966;0.6576461577738064;0.7225769135802469;0.500248447204969;0.024828433990478516
SVDD_poly_4_0.0005_auto_5_[384, 266, 128]_multiply;0.49851632047477745;0.966;0.6576461577738064;0.7225769135802469;0.500248447204969;0.02600836753845215
SVDD_poly_4_0.001_auto_5_[384, 266, 128]_multiply;0.49851632047477745;0.966;0.6576461577738064;0.7225769135802469;0.500248447204969;0.024842023849487305
SVDD_poly_4_0.005_auto_5_[384, 266, 128]_multiply;0.49851632047477745;0.966;0.6576461577738064;0.7225769135802469;0.500248447204969;0.02478170394897461
SVDD_poly_4_0.01_auto_5_[384, 266, 128]_multiply;0.4983059682043263;0.956;0.6551310604762721;0.7225769135802469;0.4998757763975155;0.025840044021606445
