Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.8115429917550059;0.17225;0.2841823056300268;0.6615824074074075;0.5688198757763975;0.11801767349243164
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7924242424242425;0.13075;0.22446351931330474;0.6606116666666667;0.551055900621118;0.1453876495361328
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7479838709677419;0.09275;0.1650355871886121;0.6570178395061728;0.5336645962732919;0.17150235176086426
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5826446280991735;0.03525;0.06647807637906647;0.6543511111111111;0.5080745341614907;0.2004072666168213
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4921875;0.01575;0.030523255813953484;0.6537180246913581;0.5028571428571429;0.23013806343078613
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5806451612903226;0.0135;0.02638651355973614;0.6539955555555556;0.5049689440993789;0.2559397220611572
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5238095238095238;0.0055;0.010885700148441365;0.6538464814814815;0.5033540372670807;0.2830543518066406
SVDD_linear_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.025786876678466797
SVDD_linear_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.02617669105529785
SVDD_linear_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.02589726448059082
SVDD_linear_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.02621769905090332
SVDD_linear_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.026435375213623047
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49796672828096117;0.6735;0.5725823591923485;0.4958507407407408;0.5003726708074534;0.030910730361938477
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48954234831228;0.591;0.5355079850492694;0.5062934567901235;0.49055900621118015;0.0335078239440918
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.42388630773435365;0.38775;0.40501370936153547;0.47822395061728395;0.4339130434782609;0.04245281219482422
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.28888888888888886;0.10725;0.15642661804922517;0.5231623456790123;0.4252173913043478;0.0571901798248291
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.28546861564918313;0.083;0.1286073987991478;0.5497141358024691;0.44111801242236026;0.06416630744934082
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.30430430430430433;0.076;0.12162432486497299;0.5558298148148149;0.4545341614906832;0.07548356056213379
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.31954887218045114;0.06375;0.106294289287203;0.5633584567901235;0.46732919254658384;0.08342909812927246
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3392857142857143;0.057;0.0976027397260274;0.5745233333333333;0.47627329192546586;0.09429693222045898
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3310696095076401;0.04875;0.08498583569405099;0.5806044444444445;0.47838509316770184;0.1037752628326416
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3225806451612903;0.0325;0.05905064728594141;0.5842586419753086;0.4853416149068323;0.11438274383544922
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.027363300323486328
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.027128219604492188
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.02788066864013672
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.02761983871459961
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5196883852691219;0.91725;0.6634719710669078;0.4814974074074074;0.5376397515527951;0.027706384658813477
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49796672828096117;0.6735;0.5725823591923485;0.4958507407407408;0.5003726708074534;0.03195023536682129
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48954234831228;0.591;0.5355079850492694;0.5062934567901235;0.49055900621118015;0.03520035743713379
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.42388630773435365;0.38775;0.40501370936153547;0.47822395061728395;0.4339130434782609;0.042435407638549805
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.28888888888888886;0.10725;0.15642661804922517;0.5231623456790123;0.4252173913043478;0.055299997329711914
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.28546861564918313;0.083;0.1286073987991478;0.5497141358024691;0.44111801242236026;0.06596708297729492
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.30430430430430433;0.076;0.12162432486497299;0.5558298148148149;0.4545341614906832;0.07523131370544434
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.31954887218045114;0.06375;0.106294289287203;0.5633584567901235;0.46732919254658384;0.08596134185791016
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3392857142857143;0.057;0.0976027397260274;0.5745233333333333;0.47627329192546586;0.09294271469116211
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3310696095076401;0.04875;0.08498583569405099;0.5806044444444445;0.47838509316770184;0.10197305679321289
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3225806451612903;0.0325;0.05905064728594141;0.5842586419753086;0.4853416149068323;0.11758875846862793
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196092312048705;0.9175;0.6634728373858809;0.4784634567901235;0.5375155279503105;0.028960466384887695
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196092312048705;0.9175;0.6634728373858809;0.4784634567901235;0.5375155279503105;0.029614686965942383
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196092312048705;0.9175;0.6634728373858809;0.4784634567901235;0.5375155279503105;0.030180931091308594
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196092312048705;0.9175;0.6634728373858809;0.4784634567901235;0.5375155279503105;0.030467510223388672
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5196092312048705;0.9175;0.6634728373858809;0.47846339506172836;0.5375155279503105;0.029699325561523438
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4974179269642198;0.67425;0.5724899172150286;0.49702629629629624;0.4996273291925466;0.03702569007873535
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48911465892597966;0.58975;0.5347387509917262;0.510089938271605;0.49006211180124226;0.045851707458496094
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4239869458797933;0.38975;0.40614823498762537;0.47912407407407404;0.4336645962732919;0.062320709228515625
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.33463988241058307;0.17075;0.22612150306240686;0.5162132716049382;0.4192546583850932;0.0853872299194336
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.2731034482758621;0.099;0.1453211009174312;0.5225885802469137;0.4213664596273292;0.10135984420776367
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.26618705035971224;0.08325;0.12683298419348696;0.5300466666666667;0.43043478260869567;0.12204480171203613
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.2441200324412003;0.07525;0.11503917446971144;0.5315467901234568;0.42472049689440994;0.1382739543914795
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.23048668503213957;0.06275;0.09864413440754569;0.5309820370370371;0.4301863354037267;0.15546393394470215
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.2099609375;0.05375;0.08558917197452229;0.5377238271604938;0.4293167701863354;0.17243719100952148
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.22652582159624413;0.04825;0.07955482275350372;0.5440965432098765;0.44521739130434784;0.1956636905670166
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46602641056422567;0.48525;0.47544396815676665;0.4925001234567902;0.4679503105590062;0.029578447341918945
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46602641056422567;0.48525;0.47544396815676665;0.4925001234567902;0.4679503105590062;0.029447078704833984
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46602641056422567;0.48525;0.47544396815676665;0.4925001234567902;0.4679503105590062;0.029674530029296875
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46602641056422567;0.48525;0.47544396815676665;0.4925001234567902;0.4679503105590062;0.0293123722076416
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46602641056422567;0.48525;0.47544396815676665;0.49230290123456794;0.4679503105590062;0.0294036865234375
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4962082912032356;0.9815;0.6591672263263936;0.4170622839506173;0.4956521739130435;0.03361701965332031
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.42125830402500974;0.539;0.4729107260364115;0.41807024691358025;0.40298136645962734;0.04429769515991211
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5113583681038479;0.5515;0.5306711570844358;0.5182786419753087;0.51527950310559;0.06145000457763672
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5509604076832615;0.70275;0.6176664469347396;0.5376052469135802;0.5677018633540373;0.08452796936035156
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5531410509679968;0.7;0.6179651291105717;0.5394572222222223;0.5699378881987578;0.1028444766998291
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.40655577299412915;0.20775;0.2749834546657842;0.541485401234568;0.45565217391304347;0.12282705307006836
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.56703146374829;0.4145;0.4789139225880994;0.5353951851851853;0.5518012422360249;0.14106154441833496
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5646978490952543;0.4135;0.4774137682205224;0.5339302469135803;0.5501863354037267;0.16408514976501465
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5292758089368259;0.3435;0.41661613098847794;0.5324750617283951;0.5219875776397516;0.17865586280822754
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4738072965388213;0.25325;0.3300749429781687;0.5317555555555555;0.4891925465838509;0.2016139030456543
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5471515931766978;0.85;0.6657528881926768;0.5916252469135802;0.5759006211180124;0.02738189697265625
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5471515931766978;0.85;0.6657528881926768;0.5916252469135802;0.5759006211180124;0.02649688720703125
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5471515931766978;0.85;0.6657528881926768;0.5916252469135802;0.5759006211180124;0.027409076690673828
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5464612421762157;0.85125;0.6656240836672858;0.5913241358024691;0.5750310559006211;0.027900218963623047
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.547266881028939;0.851;0.6661448140900196;0.5912280864197531;0.5761490683229814;0.02799534797668457
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4990352146647371;0.51725;0.507979376381046;0.5310900617283951;0.502111801242236;0.030075550079345703
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5144784931121732;0.4575;0.48431917427550614;0.5349987037037037;0.5159006211180124;0.037039756774902344
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.601263324121595;0.38075;0.466248277973366;0.570381049382716;0.5668322981366459;0.04411196708679199
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4970414201183432;0.126;0.20103709613083368;0.585528024691358;0.502360248447205;0.05757617950439453
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.45866666666666667;0.043;0.07862857142857142;0.6119684567901235;0.49925465838509314;0.06787824630737305
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48986486486486486;0.03625;0.06750465549348231;0.6203417283950617;0.502360248447205;0.0772705078125
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49473684210526314;0.03525;0.06581096849474913;0.621228950617284;0.5027329192546584;0.09063863754272461
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4742268041237113;0.023;0.043872198378636144;0.6208769135802469;0.5018633540372671;0.09998631477355957
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4140127388535032;0.01625;0.031272552321385615;0.623266049382716;0.49975155279503103;0.10737037658691406
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4041095890410959;0.01475;0.028461167390255667;0.623039938271605;0.4996273291925466;0.11984705924987793
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.547266881028939;0.851;0.6661448140900196;0.5912280864197531;0.5761490683229814;0.027129173278808594
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5473548802058209;0.851;0.6662100009785693;0.5912133333333334;0.5762732919254658;0.02738022804260254
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5474429076873593;0.851;0.6662752006263456;0.5912098765432099;0.5763975155279503;0.027628421783447266
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5474429076873593;0.851;0.6662752006263456;0.5912096296296296;0.5763975155279503;0.027408123016357422
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5474429076873593;0.851;0.6662752006263456;0.5912096296296296;0.5763975155279503;0.027283668518066406
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4990352146647371;0.51725;0.507979376381046;0.5310900617283951;0.502111801242236;0.03053736686706543
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5144784931121732;0.4575;0.48431917427550614;0.5349987037037037;0.5159006211180124;0.03506636619567871
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.601263324121595;0.38075;0.466248277973366;0.570381049382716;0.5668322981366459;0.04491376876831055
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4970414201183432;0.126;0.20103709613083368;0.585528024691358;0.502360248447205;0.057242393493652344
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.45866666666666667;0.043;0.07862857142857142;0.6119684567901235;0.49925465838509314;0.06483340263366699
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48986486486486486;0.03625;0.06750465549348231;0.6203417283950617;0.502360248447205;0.0768880844116211
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49473684210526314;0.03525;0.06581096849474913;0.621228950617284;0.5027329192546584;0.08915877342224121
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4742268041237113;0.023;0.043872198378636144;0.6208769135802469;0.5018633540372671;0.10111236572265625
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4140127388535032;0.01625;0.031272552321385615;0.623266049382716;0.49975155279503103;0.10725927352905273
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4041095890410959;0.01475;0.028461167390255667;0.623039938271605;0.4996273291925466;0.12404155731201172
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.4356380864197531;0.5381366459627329;0.026118040084838867
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.4356380864197531;0.5381366459627329;0.02594161033630371
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.4356380864197531;0.5381366459627329;0.026214122772216797
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.4356380864197531;0.5381366459627329;0.026022672653198242
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.43563981481481484;0.5381366459627329;0.025949716567993164
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4979614529280949;0.67175;0.5719455087271179;0.44349074074074074;0.5003726708074534;0.031652212142944336
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49204381070469105;0.59525;0.5387487272315873;0.45143462962962966;0.49354037267080747;0.03529644012451172
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.35610543302850994;0.1655;0.2259771292029357;0.49214469135802474;0.4366459627329193;0.04502749443054199
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3852917665867306;0.1205;0.1835840792230051;0.5000840123456791;0.4674534161490683;0.05749392509460449
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4175977653631285;0.07475;0.12680237489397794;0.5243385185185185;0.4884472049689441;0.06858587265014648
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.40353982300884955;0.057;0.09989047097480833;0.5475464814814814;0.4895652173913044;0.07860755920410156
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.30632911392405066;0.03025;0.055062571103526727;0.5607098148148149;0.48409937888198756;0.0874643325805664
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.30386740331491713;0.0275;0.05043558000917011;0.5661093827160495;0.4854658385093168;0.09859824180603027
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.29705882352941176;0.02525;0.04654377880184332;0.5686833333333334;0.4859627329192547;0.10924291610717773
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.2863849765258216;0.01525;0.028957987182530266;0.568591975308642;0.49180124223602484;0.12102913856506348
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.43563981481481484;0.5381366459627329;0.026070594787597656
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.43563981481481484;0.5381366459627329;0.026381731033325195
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.43563981481481484;0.5381366459627329;0.026001453399658203
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.43563981481481484;0.5381366459627329;0.026118993759155273
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5199886589169266;0.917;0.6636511669983716;0.43563981481481484;0.5381366459627329;0.026376724243164062
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4979614529280949;0.67175;0.5719455087271179;0.4434908024691358;0.5003726708074534;0.030934810638427734
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49204381070469105;0.59525;0.5387487272315873;0.45143462962962966;0.49354037267080747;0.03540802001953125
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.35610543302850994;0.1655;0.2259771292029357;0.49214469135802474;0.4366459627329193;0.04427909851074219
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3852917665867306;0.1205;0.1835840792230051;0.5000840123456791;0.4674534161490683;0.056528568267822266
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4175977653631285;0.07475;0.12680237489397794;0.5243385185185185;0.4884472049689441;0.0675816535949707
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.40353982300884955;0.057;0.09989047097480833;0.5475464814814814;0.4895652173913044;0.07862329483032227
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.30632911392405066;0.03025;0.055062571103526727;0.5607098148148149;0.48409937888198756;0.08817291259765625
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.30386740331491713;0.0275;0.05043558000917011;0.5661093827160495;0.4854658385093168;0.10366129875183105
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.29705882352941176;0.02525;0.04654377880184332;0.5686833333333334;0.4859627329192547;0.10935401916503906
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.2863849765258216;0.01525;0.028957987182530266;0.568591975308642;0.49180124223602484;0.11879658699035645
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5469077991280478;0.84675;0.6645737270675953;0.6480407407407407;0.5752795031055901;0.02663445472717285
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5469077991280478;0.84675;0.6645737270675953;0.6480407407407407;0.5752795031055901;0.027129173278808594
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5233041732396386;0.91225;0.6650870318053405;0.6480262345679013;0.5434782608695652;0.026999235153198242
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5290191526407428;0.9115;0.6694821887623944;0.6478640740740741;0.5527950310559007;0.02714085578918457
