Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.4992879521503845;0.8765;0.6361821810923608;0.4981272839506173;0.5018633540372671;0.06876444816589355
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5024950854377741;0.83075;0.6262131348346368;0.5102883950617284;0.5072049689440994;0.10545921325683594
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.5225429164308621;0.6925;0.5956348779701107;0.5409207407407407;0.5327950310559006;0.13628053665161133
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.5030494691664784;0.55675;0.5285392191764565;0.5553003086419753;0.5064596273291926;0.16844511032104492
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.5094952523738131;0.50975;0.5096225943514121;0.5580245061728395;0.5125465838509317;0.20949459075927734
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.5400739827373613;0.438;0.48371065709552735;0.5605656172839506;0.5354037267080746;0.25516366958618164
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.5709416276097146;0.335;0.4222467307389319;0.5610185185185186;0.544472049689441;0.3005340099334717
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.42105263157894735;0.048;0.08617594254937164;0.5603285185185185;0.4941614906832298;0.3334970474243164
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.5510204081632653;0.027;0.05147759771210677;0.5660584567901235;0.5055900621118012;0.3740847110748291
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.4909487739119271;0.956;0.648740351174824;0.4353466049382716;0.4855900621118012;0.038239479064941406
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.4910233393177738;0.95725;0.6490930666214613;0.43536024691358033;0.4857142857142857;0.039786577224731445
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.4910233393177738;0.95725;0.6490930666214613;0.43536024691358033;0.4857142857142857;0.04079031944274902
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.4910233393177738;0.95725;0.6490930666214613;0.43536024691358033;0.4857142857142857;0.04016613960266113
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.4910233393177738;0.95725;0.6490930666214613;0.43536024691358033;0.4857142857142857;0.03994011878967285
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.49855709770509826;0.907;0.6434335372882859;0.4669417283950617;0.5004968944099379;0.06180214881896973
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.5028885444554037;0.89225;0.6432369108768135;0.49815444444444446;0.5081987577639752;0.07518267631530762
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5024950854377741;0.83075;0.6262131348346368;0.5102917901234568;0.5072049689440994;0.10628271102905273
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5225429164308621;0.6925;0.5956348779701107;0.5409207407407407;0.5327950310559006;0.1354079246520996
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.5030494691664784;0.55675;0.5285392191764565;0.5553003086419753;0.5064596273291926;0.1657564640045166
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5094952523738131;0.50975;0.5096225943514121;0.5580245061728395;0.5125465838509317;0.20786261558532715
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.5400739827373613;0.438;0.48371065709552735;0.5605656172839506;0.5354037267080746;0.2565755844116211
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.5709416276097146;0.335;0.4222467307389319;0.5610185185185186;0.544472049689441;0.2964003086090088
SVDD_poly_4_0.8_auto_[3, 6, 9, 12];0.42105263157894735;0.048;0.08617594254937164;0.5603285185185185;0.4941614906832298;0.33158302307128906
SVDD_poly_4_0.9_auto_[3, 6, 9, 12];0.5544041450777202;0.02675;0.05103744335797758;0.5660569135802469;0.5057142857142857;0.3744027614593506
