Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.9376947040498442;0.07525;0.13931960194399445;0.9578545679012347;0.5380124223602485;0.23352456092834473
SVDD_RBF_0.0005_scale_;0.9542114188807236;0.422;0.5851967412029815;0.9621143827160493;0.7027329192546584;0.7625265121459961
SVDD_RBF_0.001_scale_;0.954070981210856;0.457;0.6179851250845165;0.963557962962963;0.7192546583850932;0.8301403522491455
SVDD_RBF_0.005_scale_;0.9557926829268293;0.47025;0.6303619302949062;0.964269074074074;0.7259627329192546;1.0433776378631592
SVDD_RBF_0.01_scale_;0.955420466058764;0.4715;0.631402745229327;0.964302901234568;0.7264596273291926;0.8564903736114502
SVDD_RBF_0.05_scale_;0.9558151345860844;0.4705;0.6305913888423521;0.9642866666666665;0.7260869565217392;0.4824867248535156
SVDD_RBF_0.1_scale_;0.9558151345860844;0.4705;0.6305913888423521;0.9642785802469135;0.7260869565217392;0.547504186630249
SVDD_RBF_0.2_scale_;0.9646810753821824;0.4575;0.6206545701204003;0.9678456172839507;0.7221118012422361;0.5763051509857178
SVDD_RBF_0.3_scale_;0.9675028506271379;0.42425;0.5898505387556482;0.9696798148148148;0.7068322981366459;0.6664795875549316
SVDD_RBF_0.4_scale_;0.9680306905370843;0.3785;0.5442127965492451;0.9706775925925926;0.6849689440993789;0.7505960464477539
SVDD_RBF_0.5_scale_;0.9737856592135697;0.31575;0.4768737020955257;0.9730695061728396;0.655776397515528;0.7642936706542969
SVDD_RBF_0.6_scale_;0.9777306468716861;0.2305;0.3730528019421404;0.9748587654320988;0.6150310559006211;0.8681695461273193
SVDD_RBF_0.7_scale_;0.978405315614618;0.14725;0.25597566275532374;0.9761584567901235;0.5746583850931677;0.9085760116577148
SVDD_RBF_0.8_scale_;0.979381443298969;0.07125;0.13283616872523887;0.9758316666666667;0.5377639751552795;1.043381929397583
SVDD_RBF_0.9_scale_;1.0;0.0115;0.02273850716757291;0.9749447530864197;0.5088198757763975;1.1072759628295898
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9123537037037036;0.5031055900621118;0.05842733383178711
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9123537037037036;0.5031055900621118;0.057221174240112305
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9123537037037036;0.5031055900621118;0.05662202835083008
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.9413827160493826;0.5031055900621118;0.06533098220825195
SVDD_RBF_0.01_auto_;0.8646616541353384;0.02875;0.05564964916525526;0.9286385802469136;0.5151552795031056;0.08810973167419434
SVDD_RBF_0.05_auto_;0.9239614243323442;0.62275;0.744026284348865;0.9502079629629631;0.7870807453416149;0.1934185028076172
SVDD_RBF_0.1_auto_;0.9293354943273906;0.71675;0.8093154551870149;0.95635;0.8321739130434782;0.2729644775390625
SVDD_RBF_0.2_auto_;0.9458509142053446;0.6725;0.7860900058445353;0.964806913580247;0.818136645962733;0.3310120105743408
SVDD_RBF_0.3_auto_;0.9572719802793755;0.5825;0.7242772769661177;0.9675934567901234;0.7796273291925466;0.4576549530029297
SVDD_RBF_0.4_auto_;0.9623006283228613;0.49775;0.656121272038227;0.9675909259259259;0.7407453416149068;0.6165313720703125
SVDD_RBF_0.5_auto_;0.9691956645750143;0.42475;0.5906483573787589;0.9714041975308643;0.7074534161490683;0.9725329875946045
SVDD_RBF_0.6_auto_;0.9756302521008403;0.29025;0.4473988439306359;0.9732506790123457;0.6437267080745341;1.3032755851745605
SVDD_RBF_0.7_auto_;0.9749687108886108;0.19475;0.32465096895186496;0.974804938271605;0.5973913043478261;1.461080551147461
SVDD_RBF_0.8_auto_;0.9774436090225563;0.0975;0.17731302568765628;0.974573888888889;0.5504347826086956;1.6919918060302734
SVDD_RBF_0.9_auto_;0.9646017699115044;0.02725;0.05300267444687576;0.9741754938271605;0.5161490683229814;1.5994596481323242
SVDD_linear_0.0001_scale_;0.9407687460617518;0.37325;0.5344549847861106;0.9543154938271605;0.6768944099378882;0.06656002998352051
SVDD_linear_0.0005_scale_;0.9300609560474815;0.72475;0.8146691021497823;0.9572343827160494;0.8361490683229814;0.10723543167114258
SVDD_linear_0.001_scale_;0.9286403085824494;0.72225;0.8125439459991561;0.9559279629629629;0.8344099378881987;0.11741948127746582
SVDD_linear_0.005_scale_;0.9291666666666667;0.72475;0.8143258426966292;0.9562657407407407;0.8357763975155279;0.11697006225585938
SVDD_linear_0.01_scale_;0.9291439563962809;0.7245;0.8141592920353982;0.9561810493827161;0.8356521739130435;0.12617731094360352
SVDD_linear_0.05_scale_;0.9291666666666667;0.72475;0.8143258426966292;0.956260987654321;0.8357763975155279;0.12500786781311035
SVDD_linear_0.1_scale_;0.928709055876686;0.723;0.8130447005903852;0.955890864197531;0.8347826086956521;0.12394475936889648
SVDD_linear_0.2_scale_;0.9464788732394366;0.672;0.7859649122807019;0.9649767901234568;0.818136645962733;0.14342188835144043
SVDD_linear_0.3_scale_;0.9558232931726908;0.595;0.7334360554699537;0.9675755555555555;0.7850931677018633;0.1665639877319336
SVDD_linear_0.4_scale_;0.9631425800193987;0.4965;0.6552292972616299;0.9676529629629629;0.7403726708074534;0.1939847469329834
SVDD_linear_0.5_scale_;0.9687677455990914;0.4265;0.5922582884915814;0.9712076543209877;0.7081987577639751;0.24213957786560059
SVDD_linear_0.6_scale_;0.9757322175732217;0.2915;0.448893166506256;0.9732962962962962;0.6443478260869565;0.27621006965637207
SVDD_linear_0.7_scale_;0.9748743718592965;0.194;0.32360300250208507;0.9747556790123457;0.5970186335403727;0.3239476680755615
SVDD_linear_0.8_scale_;0.9774436090225563;0.0975;0.17731302568765628;0.974573024691358;0.5504347826086956;0.33701562881469727
SVDD_linear_0.9_scale_;0.959349593495935;0.0295;0.057239873878243995;0.9741115432098765;0.5171428571428571;0.38092875480651855
SVDD_linear_0.0001_auto_;0.9407687460617518;0.37325;0.5344549847861106;0.9543154938271605;0.6768944099378882;0.06669497489929199
SVDD_linear_0.0005_auto_;0.9300609560474815;0.72475;0.8146691021497823;0.9572343827160494;0.8361490683229814;0.1074213981628418
SVDD_linear_0.001_auto_;0.9286403085824494;0.72225;0.8125439459991561;0.9559279629629629;0.8344099378881987;0.11276412010192871
SVDD_linear_0.005_auto_;0.9291666666666667;0.72475;0.8143258426966292;0.9562657407407407;0.8357763975155279;0.11719822883605957
SVDD_linear_0.01_auto_;0.9291439563962809;0.7245;0.8141592920353982;0.9561810493827161;0.8356521739130435;0.11864423751831055
SVDD_linear_0.05_auto_;0.9291666666666667;0.72475;0.8143258426966292;0.956260987654321;0.8357763975155279;0.12263870239257812
SVDD_linear_0.1_auto_;0.928709055876686;0.723;0.8130447005903852;0.955890864197531;0.8347826086956521;0.11991333961486816
SVDD_linear_0.2_auto_;0.9464788732394366;0.672;0.7859649122807019;0.9649767901234568;0.818136645962733;0.14187288284301758
SVDD_linear_0.3_auto_;0.9558232931726908;0.595;0.7334360554699537;0.9675755555555555;0.7850931677018633;0.1569957733154297
