Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4834072488148035;0.79025;0.5998671600721132;0.47761111111111104;0.4761490683229814;0.13154220581054688
SVDD_RBF_0.0005_scale_;0.512354059190877;0.9435;0.664085870139011;0.5391127777777778;0.5257142857142857;0.13381028175354004
SVDD_RBF_0.001_scale_;0.4976051091005854;0.935;0.6495310871830496;0.4989854938271605;0.4986335403726708;0.16376066207885742
SVDD_RBF_0.005_scale_;0.49732334047109206;0.929;0.6478382147838214;0.4903019135802469;0.49813664596273294;0.16771364212036133
SVDD_RBF_0.01_scale_;0.49805342999060276;0.9275;0.6480915363787231;0.498251049382716;0.4995031055900621;0.20073223114013672
SVDD_RBF_0.05_scale_;0.5006638343069569;0.94275;0.6540062434963579;0.4951920987654321;0.5043478260869565;0.14884448051452637
SVDD_RBF_0.1_scale_;0.50243968555164;0.92675;0.6516083670240815;0.4737932716049383;0.5075776397515528;0.17974328994750977
SVDD_RBF_0.2_scale_;0.468078013002167;0.702;0.5616561656165616;0.46523080246913573;0.455527950310559;0.45383167266845703
SVDD_RBF_0.3_scale_;0.5103028131159291;0.712;0.5945099676442961;0.4757977160493827;0.5173913043478261;0.6324474811553955
SVDD_RBF_0.4_scale_;0.5096716149347729;0.5665;0.5365853658536586;0.5133582098765432;0.5137888198757764;0.7779967784881592
SVDD_RBF_0.5_scale_;0.592222618622904;0.415;0.48801999118036155;0.5228872839506173;0.5673291925465839;0.9189493656158447
SVDD_RBF_0.6_scale_;0.5281873373807459;0.3045;0.3862987630827783;0.5194938888888889;0.5192546583850932;1.147073745727539
SVDD_RBF_0.7_scale_;0.5092724679029957;0.26775;0.35097493036211697;0.5129184567901235;0.5079503105590062;1.3102564811706543
SVDD_RBF_0.8_scale_;0.461445051608986;0.19;0.26916947051531787;0.4998445061728395;0.48732919254658386;1.4937639236450195
SVDD_RBF_0.9_scale_;0.33171324422843257;0.06825;0.11320754716981135;0.47910604938271606;0.46869565217391307;1.6638894081115723
SVDD_RBF_0.0001_auto_;0.43478260869565216;0.155;0.22852930335422045;0.5486404320987655;0.48;0.2946772575378418
