Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4895641497851443;0.7975;0.606694560669456;0.5495508024691358;0.4862111801242236;0.08766984939575195
SVDD_RBF_0.0005_scale_;0.5019470927890426;0.9345;0.6530968812789378;0.5425779629629629;0.5067080745341614;0.09874200820922852
SVDD_RBF_0.001_scale_;0.49665738161559886;0.8915;0.6379248658318426;0.5384403703703704;0.49714285714285716;0.10555267333984375
SVDD_RBF_0.005_scale_;0.4955068800898624;0.88225;0.6345980938680094;0.5186838888888888;0.4951552795031056;0.1055757999420166
SVDD_RBF_0.01_scale_;0.4951226309921962;0.88825;0.6358267716535433;0.5181165432098765;0.49440993788819876;0.11391568183898926
SVDD_RBF_0.05_scale_;0.5002848191398462;0.87825;0.6374523679912901;0.538778086419753;0.5036024844720497;0.1581580638885498
SVDD_RBF_0.1_scale_;0.5060187249219795;0.85125;0.6347283064591295;0.5735443209876543;0.513167701863354;0.1864948272705078
SVDD_RBF_0.2_scale_;0.5075286415711948;0.77525;0.6134520276953512;0.5703016666666667;0.5145341614906832;0.23922157287597656
SVDD_RBF_0.3_scale_;0.5125574814290768;0.7245;0.6003729024238658;0.5501002469135803;0.5207453416149068;0.37725186347961426
SVDD_RBF_0.4_scale_;0.5523202911737943;0.607;0.5783706526917579;0.5874574691358025;0.5602484472049689;0.4586622714996338
SVDD_RBF_0.5_scale_;0.5483214649033571;0.539;0.5436207766011095;0.5944454938271605;0.5503105590062112;0.5729753971099854
SVDD_RBF_0.6_scale_;0.5482552656397359;0.436;0.48572622197465537;0.6060262345679013;0.5412422360248447;0.6943426132202148
SVDD_RBF_0.7_scale_;0.6074810606060606;0.32075;0.41982984293193715;0.6126528395061728;0.5595031055900621;0.7685394287109375
SVDD_RBF_0.8_scale_;0.6257208765859285;0.27125;0.3784443669340774;0.6154616666666667;0.5572670807453416;0.9210195541381836
SVDD_RBF_0.9_scale_;0.7212121212121212;0.238;0.3578947368421052;0.6208608641975308;0.5756521739130435;1.0999698638916016
SVDD_RBF_0.0001_auto_;0.5598605191786129;0.36125;0.439142987387935;0.5595004938271604;0.5414906832298136;0.18896031379699707
SVDD_RBF_0.0005_auto_;0.5611873424810977;0.501;0.5293884559503368;0.5646328395061728;0.5573913043478261;0.24187183380126953
SVDD_RBF_0.001_auto_;0.4663402692778458;0.381;0.4193725921849202;0.5168164814814815;0.47577639751552797;0.30254578590393066
SVDD_RBF_0.005_auto_;0.542799780981931;0.7435;0.6274923515138728;0.5469885185185185;0.5613664596273292;0.32366037368774414
SVDD_RBF_0.01_auto_;0.5522024367385192;0.7365;0.6311730048205677;0.5642903086419753;0.5722981366459627;0.3424654006958008
SVDD_RBF_0.05_auto_;0.5401402961808262;0.693;0.6070959264126149;0.5575067901234568;0.5542857142857143;0.3964114189147949
SVDD_RBF_0.1_auto_;0.5460978965991744;0.6945;0.6114229118520964;0.5585210493827161;0.5613664596273292;0.40464091300964355
SVDD_RBF_0.2_auto_;0.5701398285972035;0.632;0.599478302110505;0.5697373456790124;0.5803726708074534;0.4923670291900635
SVDD_RBF_0.3_auto_;0.5849919311457773;0.54375;0.5636175174915782;0.5818558641975309;0.5816149068322981;0.5687687397003174
SVDD_RBF_0.4_auto_;0.5994389027431422;0.48075;0.5335738068812431;0.5906000617283952;0.582360248447205;0.6234996318817139
SVDD_RBF_0.5_auto_;0.6081712062256809;0.39075;0.4757990867579908;0.587719012345679;0.5721739130434783;0.7276732921600342
SVDD_RBF_0.6_auto_;0.610062893081761;0.31525;0.41569144552497117;0.5848740740740741;0.5596273291925465;0.8030674457550049
SVDD_RBF_0.7_auto_;0.5987078248384781;0.2085;0.3092898201372149;0.5628091975308642;0.5372670807453416;0.835662841796875
SVDD_RBF_0.8_auto_;0.5773195876288659;0.112;0.18760469011725295;0.5696379012345678;0.5180124223602485;0.952092170715332
SVDD_RBF_0.9_auto_;0.42452830188679247;0.045;0.081374321880651;0.5706043827160494;0.4951552795031056;1.027961254119873
SVDD_linear_0.0001_scale_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.03684735298156738
SVDD_linear_0.0005_scale_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.03786587715148926
SVDD_linear_0.001_scale_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.0382990837097168
SVDD_linear_0.005_scale_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.03760981559753418
SVDD_linear_0.01_scale_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.0385127067565918
SVDD_linear_0.05_scale_;0.5131526238483108;0.96075;0.6689877273914179;0.5627724074074074;0.5275776397515528;0.05470418930053711
SVDD_linear_0.1_scale_;0.5184713375796178;0.91575;0.6620876638047899;0.5617153086419753;0.535527950310559;0.06842517852783203
SVDD_linear_0.2_scale_;0.5482041587901701;0.87;0.672593737920371;0.563948086419753;0.5791304347826087;0.09807896614074707
SVDD_linear_0.3_scale_;0.5526464494255039;0.7335;0.6303577183370932;0.5682562962962963;0.5725465838509317;0.12794947624206543
SVDD_linear_0.4_scale_;0.5700563792023386;0.6825;0.6212310843099328;0.6034121604938272;0.5864596273291925;0.15869426727294922
SVDD_linear_0.5_scale_;0.5650548937164214;0.60475;0.5842289578553315;0.6121715432098765;0.5722981366459627;0.1994633674621582
SVDD_linear_0.6_scale_;0.5959149875793541;0.53975;0.5664436573527482;0.6069460493827161;0.5894409937888199;0.23714137077331543
SVDD_linear_0.7_scale_;0.6040193524376628;0.40575;0.4854194706146254;0.607087962962963;0.5725465838509317;0.27968907356262207
SVDD_linear_0.8_scale_;0.553921568627451;0.226;0.3210227272727273;0.60736;0.5249689440993789;0.31684207916259766
SVDD_linear_0.9_scale_;0.4385150812064965;0.04725;0.08530805687203792;0.6075324691358025;0.4965217391304348;0.35890626907348633
SVDD_linear_0.0001_auto_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.038471221923828125
SVDD_linear_0.0005_auto_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.03695321083068848
SVDD_linear_0.001_auto_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.03788352012634277
SVDD_linear_0.005_auto_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.03658866882324219
SVDD_linear_0.01_auto_;0.5037037037037037;0.986;0.666779374471682;0.5795811728395062;0.5103105590062111;0.03769540786743164
SVDD_linear_0.05_auto_;0.5131526238483108;0.96075;0.6689877273914179;0.5627724074074074;0.5275776397515528;0.05264139175415039
SVDD_linear_0.1_auto_;0.5184713375796178;0.91575;0.6620876638047899;0.5617153086419753;0.535527950310559;0.0694427490234375
SVDD_linear_0.2_auto_;0.5482041587901701;0.87;0.672593737920371;0.563948086419753;0.5791304347826087;0.09722590446472168
SVDD_linear_0.3_auto_;0.5526464494255039;0.7335;0.6303577183370932;0.5682562962962963;0.5725465838509317;0.12631797790527344
SVDD_linear_0.4_auto_;0.5700563792023386;0.6825;0.6212310843099328;0.6034121604938272;0.5864596273291925;0.16101503372192383
SVDD_linear_0.5_auto_;0.5650548937164214;0.60475;0.5842289578553315;0.6121715432098765;0.5722981366459627;0.1885366439819336
SVDD_linear_0.6_auto_;0.5959149875793541;0.53975;0.5664436573527482;0.6069460493827161;0.5894409937888199;0.2516300678253174
SVDD_linear_0.7_auto_;0.6040193524376628;0.40575;0.4854194706146254;0.607087962962963;0.5725465838509317;0.287158727645874
SVDD_linear_0.8_auto_;0.553921568627451;0.226;0.3210227272727273;0.60736;0.5249689440993789;0.32584214210510254
SVDD_linear_0.9_auto_;0.4385150812064965;0.04725;0.08530805687203792;0.6075324691358025;0.4965217391304348;0.35301876068115234
SVDD_sigmoid_0.0001_scale_;0.5072634471927758;0.969;0.6659221716347392;0.5530447530864198;0.5168944099378882;0.04035377502441406
SVDD_sigmoid_0.0005_scale_;0.5072634471927758;0.969;0.6659221716347392;0.5530447530864198;0.5168944099378882;0.04036569595336914
SVDD_sigmoid_0.001_scale_;0.5077081192189106;0.988;0.6707399864222675;0.5630597530864198;0.5180124223602485;0.03951621055603027
SVDD_sigmoid_0.005_scale_;0.5077081192189106;0.988;0.6707399864222675;0.5630597530864198;0.5180124223602485;0.04043722152709961
SVDD_sigmoid_0.01_scale_;0.504841997961264;0.9905;0.6688048615800135;0.5634053086419752;0.5125465838509317;0.03978538513183594
SVDD_sigmoid_0.05_scale_;0.5145407818206411;0.951;0.667778460458176;0.5618164197530864;0.5298136645962733;0.05722546577453613
SVDD_sigmoid_0.1_scale_;0.5176570699191604;0.9125;0.6605737037372184;0.5613497530864198;0.5340372670807454;0.07752251625061035
SVDD_sigmoid_0.2_scale_;0.5475667189952904;0.872;0.6727097396335583;0.5700732098765433;0.5783850931677018;0.11890912055969238
SVDD_sigmoid_0.3_scale_;0.5534195933456562;0.7485;0.6363443145589798;0.5737653703703703;0.5749068322981367;0.15908265113830566
SVDD_sigmoid_0.4_scale_;0.5603357817418678;0.6675;0.6092413006274957;0.5782240740740741;0.5745341614906833;0.1965196132659912
SVDD_sigmoid_0.5_scale_;0.5677106307895897;0.6435;0.6032341223341925;0.6020459259259259;0.5793788819875776;0.2464580535888672
