Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4844471820141669;0.7865;0.5995807127882599;0.45093703703703697;0.47801242236024843;0.0314633846282959
SVDD_RBF_0.0005_scale_;0.49793356803918565;0.81325;0.6176777746131207;0.5767744444444445;0.49975155279503103;0.03131270408630371
SVDD_RBF_0.001_scale_;0.49802036199095023;0.8805;0.636199421965318;0.5602344444444445;0.4996273291925466;0.030489206314086914
SVDD_RBF_0.005_scale_;0.506882922175276;0.92975;0.6560818558701595;0.5823624691358025;0.5156521739130435;0.030475854873657227
SVDD_RBF_0.01_scale_;0.5006333567909923;0.88925;0.6406123367852319;0.5833926543209876;0.5042236024844721;0.030562639236450195
SVDD_RBF_0.05_scale_;0.5030898876404495;0.8955;0.6442446043165467;0.583769012345679;0.5085714285714286;0.033233642578125
SVDD_RBF_0.1_scale_;0.49971056439942113;0.86325;0.6329972502291475;0.4766795679012345;0.5026086956521739;0.03746986389160156
SVDD_RBF_0.2_scale_;0.5393021472392638;0.70325;0.6104600694444445;0.6124353703703704;0.5540372670807453;0.04902219772338867
SVDD_RBF_0.3_scale_;0.5519281332164768;0.62975;0.5882765063054648;0.6045656790123456;0.5619875776397516;0.06009030342102051
SVDD_RBF_0.4_scale_;0.5851344227727991;0.555;0.5696689761354888;0.6213454938271605;0.5833540372670808;0.07053947448730469
SVDD_RBF_0.5_scale_;0.6062371487320082;0.44225;0.5114194854004047;0.6422521604938272;0.5801242236024845;0.15494537353515625
SVDD_RBF_0.6_scale_;0.6405846947549441;0.3725;0.4710717673095163;0.658806975308642;0.5843478260869566;0.1642017364501953
SVDD_RBF_0.7_scale_;0.6489815253434391;0.3425;0.4483717885779742;0.6540071604938271;0.5812422360248447;0.17603254318237305
SVDD_RBF_0.8_scale_;0.7348912167606769;0.228;0.3480251860331998;0.6606074691358025;0.575527950310559;0.19410181045532227
SVDD_RBF_0.9_scale_;0.7708066581306018;0.1505;0.2518301610541728;0.6794611111111111;0.5556521739130434;0.22372937202453613
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.6352138888888887;0.5031055900621118;0.06650471687316895
SVDD_RBF_0.0005_auto_;0.6315095583388266;0.2395;0.34729019394598515;0.631892037037037;0.5526708074534161;0.14495205879211426
SVDD_RBF_0.001_auto_;0.6076388888888888;0.2625;0.36662011173184356;0.6251840432098765;0.5493167701863354;0.15491390228271484
SVDD_RBF_0.005_auto_;0.6136539953452289;0.3955;0.4809972636059593;0.6366809567901235;0.5759006211180124;0.14924073219299316
SVDD_RBF_0.01_auto_;0.6270683071701315;0.3695;0.4649992134654712;0.6305689814814814;0.5775155279503106;0.15288424491882324
SVDD_RBF_0.05_auto_;0.6233660130718954;0.3815;0.47332506203473945;0.631763950617284;0.578136645962733;0.1575472354888916
SVDD_RBF_0.1_auto_;0.58203125;0.33525;0.4254441624365482;0.6227766975308642;0.5500621118012422;0.16552472114562988
SVDD_RBF_0.2_auto_;0.5624591236102028;0.215;0.3110869958401158;0.6228295987654321;0.526832298136646;0.1651933193206787
SVDD_RBF_0.3_auto_;0.5941739824421388;0.37225;0.45773132493083313;0.630267561728395;0.5617391304347826;0.17142367362976074
SVDD_RBF_0.4_auto_;0.5521920668058455;0.13225;0.21339249697458654;0.629558950617284;0.515527950310559;0.17066621780395508
SVDD_RBF_0.5_auto_;0.5821868211440985;0.201;0.29882921390076195;0.6376771604938272;0.5313043478260869;0.19956588745117188
SVDD_RBF_0.6_auto_;0.6135593220338983;0.2715;0.3764298093587522;0.6351166975308641;0.5530434782608695;0.20035576820373535
SVDD_RBF_0.7_auto_;0.611371237458194;0.2285;0.3326660600545951;0.6423836419753086;0.544472049689441;0.20963048934936523
SVDD_RBF_0.8_auto_;0.6515837104072398;0.18;0.2820763956904995;0.6477494753086419;0.5447204968944099;0.19194602966308594
SVDD_RBF_0.9_auto_;0.6727272727272727;0.074;0.13333333333333333;0.6515850617283949;0.5219875776397516;0.11824703216552734
SVDD_linear_0.0001_scale_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.023213863372802734
SVDD_linear_0.0005_scale_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.023099422454833984
SVDD_linear_0.001_scale_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.022949934005737305
SVDD_linear_0.005_scale_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.022400617599487305
SVDD_linear_0.01_scale_;0.49943686647478414;0.99775;0.6656659161037446;0.44485783950617286;0.5019875776397515;0.023068666458129883
SVDD_linear_0.05_scale_;0.4992760300118468;0.94825;0.6541346900060361;0.44014925925925924;0.5017391304347826;0.037746429443359375
SVDD_linear_0.1_scale_;0.5161338736304968;0.85975;0.6450342305167401;0.4799864814814815;0.5298136645962733;0.04279351234436035
SVDD_linear_0.2_scale_;0.5218406135378459;0.7825;0.626125225045009;0.5274175308641975;0.5356521739130434;0.04873514175415039
SVDD_linear_0.3_scale_;0.5425125628140703;0.67475;0.6014484679665738;0.5566845679012346;0.5556521739130434;0.054377079010009766
SVDD_linear_0.4_scale_;0.5539619092405361;0.589;0.570943899188174;0.586131975308642;0.5601242236024845;0.06052279472351074
SVDD_linear_0.5_scale_;0.5851154833190761;0.513;0.5466897562275209;0.6064216666666666;0.5772670807453416;0.06511664390563965
SVDD_linear_0.6_scale_;0.6213464696223316;0.473;0.5371185237757274;0.6154779012345679;0.5949068322981367;0.07108354568481445
SVDD_linear_0.7_scale_;0.5902948402948403;0.24025;0.34150675195451313;0.6281358024691358;0.5396273291925466;0.06779050827026367
SVDD_linear_0.8_scale_;0.5728760717069369;0.18375;0.2782509937535491;0.6297346296296296;0.5263354037267081;0.0885019302368164
SVDD_linear_0.9_scale_;0.5475475475475475;0.13675;0.21884376875375075;0.624651111111111;0.5149068322981366;0.09321188926696777
SVDD_linear_0.0001_auto_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.02911090850830078
SVDD_linear_0.0005_auto_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.030720233917236328
SVDD_linear_0.001_auto_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.029665470123291016
SVDD_linear_0.005_auto_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.03269028663635254
SVDD_linear_0.01_auto_;0.49943686647478414;0.99775;0.6656659161037446;0.44485783950617286;0.5019875776397515;0.03706645965576172
SVDD_linear_0.05_auto_;0.4992760300118468;0.94825;0.6541346900060361;0.44014925925925924;0.5017391304347826;0.024655580520629883
SVDD_linear_0.1_auto_;0.5161338736304968;0.85975;0.6450342305167401;0.4799864814814815;0.5298136645962733;0.02715611457824707
