Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0005_auto_5_[384, 266, 128];0.5096961861667744;0.39425;0.4446010713278827;0.5027906172839506;0.5105590062111801;0.08904123306274414
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.4600297176820208;0.387;0.4203665987780041;0.47732759259259255;0.46968944099378884;0.1036839485168457
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.5132480584741891;0.56175;0.5364048698973503;0.4942545679012345;0.5175155279503105;0.11299347877502441
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.5213077790304397;0.578;0.5481920569057498;0.5063187037037038;0.526583850931677;0.11131095886230469
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.5156178226917777;0.56125;0.5374670816375389;0.5012716049382716;0.52;0.11400747299194336
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.5172572480441786;0.562;0.5387011742151929;0.5008435185185185;0.5217391304347826;0.11384892463684082
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.525813555174945;0.53725;0.5314702609125758;0.5122319135802469;0.5293167701863354;0.12266731262207031
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.5152838427947598;0.413;0.4585067998889814;0.49849117283950617;0.51527950310559;0.14632177352905273
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.5355213959285418;0.32225;0.4023724051818323;0.501501049382716;0.5243478260869565;0.17097759246826172
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.5275628626692457;0.27275;0.35959129861568884;0.5111545061728395;0.5172670807453417;0.19375896453857422
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.5133481646273638;0.23075;0.3183856502242152;0.5027494444444445;0.5090683229813665;0.2176964282989502
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.520125786163522;0.20675;0.2958855098389982;0.5041848148148148;0.511055900621118;0.23966479301452637
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.6033755274261603;0.143;0.23120452708164912;0.5097795679012346;0.5274534161490684;0.2658414840698242
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.40714285714285714;0.04275;0.07737556561085973;0.5108776543209876;0.493416149068323;0.35386109352111816
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.03770589828491211
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.038622140884399414
SVDD_linear_0.001_scale_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.03697705268859863
SVDD_linear_0.005_scale_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.0366206169128418
SVDD_linear_0.01_scale_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.037413835525512695
SVDD_linear_0.05_scale_5_[384, 266, 128];0.49885026376301905;0.922;0.6474150794347406;0.5046836419753087;0.5009937888198758;0.04177999496459961
SVDD_linear_0.1_scale_5_[384, 266, 128];0.5076330432301327;0.8895;0.6463802343537107;0.5137759259259259;0.5163975155279503;0.04826951026916504
SVDD_linear_0.2_scale_5_[384, 266, 128];0.514094377822769;0.82525;0.6335284521638997;0.5140503703703704;0.5255900621118013;0.0561673641204834
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5320810861074949;0.71525;0.6102164871494082;0.5214925925925926;0.5459627329192547;0.05730938911437988
SVDD_linear_0.4_scale_5_[384, 266, 128];0.5373164763458401;0.65875;0.5918688230008984;0.5434637654320988;0.5485714285714286;0.06795120239257812
SVDD_linear_0.5_scale_5_[384, 266, 128];0.5358310284133769;0.53275;0.5342860724583176;0.5571353703703703;0.5385093167701863;0.08773064613342285
SVDD_linear_0.6_scale_5_[384, 266, 128];0.5387149917627677;0.40875;0.464818763326226;0.5557240740740741;0.5322981366459627;0.1161186695098877
SVDD_linear_0.7_scale_5_[384, 266, 128];0.4983652498832321;0.26675;0.34750040709982083;0.551114938271605;0.5022360248447205;0.11789512634277344
SVDD_linear_0.8_scale_5_[384, 266, 128];0.5071161048689139;0.16925;0.25379568884723525;0.5566671604938271;0.5054658385093168;0.13453245162963867
SVDD_linear_0.9_scale_5_[384, 266, 128];0.3629242819843342;0.03475;0.06342687656856034;0.5567266666666667;0.49006211180124226;0.12488412857055664
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.02594280242919922
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.02548694610595703
SVDD_linear_0.001_auto_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.025392770767211914
SVDD_linear_0.005_auto_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.025758028030395508
SVDD_linear_0.01_auto_5_[384, 266, 128];0.49836560221272314;0.991;0.6632089677095533;0.5181762345679013;0.4998757763975155;0.025446414947509766
SVDD_linear_0.05_auto_5_[384, 266, 128];0.49885026376301905;0.922;0.6474150794347406;0.5046836419753087;0.5009937888198758;0.02925586700439453
SVDD_linear_0.1_auto_5_[384, 266, 128];0.5076330432301327;0.8895;0.6463802343537107;0.5137759259259259;0.5163975155279503;0.034009695053100586
SVDD_linear_0.2_auto_5_[384, 266, 128];0.514094377822769;0.82525;0.6335284521638997;0.5140503703703704;0.5255900621118013;0.04079580307006836
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5320810861074949;0.71525;0.6102164871494082;0.5214925925925926;0.5459627329192547;0.05517435073852539
SVDD_linear_0.4_auto_5_[384, 266, 128];0.5373164763458401;0.65875;0.5918688230008984;0.5434637654320988;0.5485714285714286;0.06920313835144043
SVDD_linear_0.5_auto_5_[384, 266, 128];0.5358310284133769;0.53275;0.5342860724583176;0.5571353703703703;0.5385093167701863;0.07602500915527344
SVDD_linear_0.6_auto_5_[384, 266, 128];0.5387149917627677;0.40875;0.464818763326226;0.5557240740740741;0.5322981366459627;0.08382201194763184
SVDD_linear_0.7_auto_5_[384, 266, 128];0.4983652498832321;0.26675;0.34750040709982083;0.551114938271605;0.5022360248447205;0.09385371208190918
SVDD_linear_0.8_auto_5_[384, 266, 128];0.5071161048689139;0.16925;0.25379568884723525;0.5566671604938271;0.5054658385093168;0.10356688499450684
SVDD_linear_0.9_auto_5_[384, 266, 128];0.3629242819843342;0.03475;0.06342687656856034;0.5567266666666667;0.49006211180124226;0.11584639549255371
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.4967160334835802;0.96425;0.6556736081597959;0.49278771604938265;0.4967701863354037;0.027895212173461914
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.4967160334835802;0.96425;0.6556736081597959;0.49278771604938265;0.4967701863354037;0.02736377716064453
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.4967160334835802;0.96425;0.6556736081597959;0.49278771604938265;0.4967701863354037;0.027898550033569336
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.4987424547283702;0.9915;0.6636546184738955;0.5099164814814815;0.5006211180124224;0.027217864990234375
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.4987424547283702;0.9915;0.6636546184738955;0.5099164814814815;0.5006211180124224;0.027079343795776367
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.500473933649289;0.924;0.6492753623188405;0.505237037037037;0.5039751552795031;0.03656768798828125
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.5077054794520548;0.8895;0.6464389534883721;0.5134958024691357;0.5165217391304348;0.044510841369628906
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.5133333333333333;0.82775;0.6336842105263158;0.517276913580247;0.524472049689441;0.06319570541381836
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.5347533632286996;0.7155;0.6120615911035073;0.5349599382716049;0.5493167701863354;0.08654475212097168
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.5400119736579525;0.6765;0.6005992675618688;0.5434816049382716;0.5529192546583851;0.10236096382141113
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.5403166869671133;0.5545;0.5473164713140037;0.5533469135802469;0.5442236024844721;0.1239326000213623
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.5171012529630884;0.38175;0.4392348626492162;0.5564532098765432;0.5156521739130435;0.14095830917358398
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.5091295116772824;0.29975;0.3773406766325728;0.5590376543209876;0.5084472049689441;0.16072964668273926
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.46408839779005523;0.147;0.22327700778431744;0.5589737037037037;0.49180124223602484;0.1778709888458252
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.34036144578313254;0.02825;0.05216989843028624;0.5606120987654322;0.4899378881987578;0.1945476531982422
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.4505274645325573;0.61925;0.5215834912613181;0.4775435185185185;0.435527950310559;0.029108047485351562
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.4505274645325573;0.61925;0.5215834912613181;0.47754345679012344;0.435527950310559;0.029033422470092773
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.4505274645325573;0.61925;0.5215834912613181;0.47754345679012344;0.435527950310559;0.029134511947631836
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.4505274645325573;0.61925;0.5215834912613181;0.47754364197530863;0.435527950310559;0.02866196632385254
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.45114420632037777;0.621;0.5226172943404166;0.4776954938271605;0.4362732919254658;0.029308795928955078
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.48804780876494025;0.91875;0.6374674761491761;0.47397135802469137;0.48074534161490684;0.0342869758605957
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.4815804274465692;0.85625;0.6164506839452845;0.571995925925926;0.47055900621118013;0.046478271484375
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.5286322763842878;0.83775;0.6482251668439889;0.5172964814814814;0.5481987577639752;0.06291389465332031
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.5018050541516246;0.973;0.662129976182375;0.5334613271604939;0.506583850931677;0.08634281158447266
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.5211187214611872;0.4565;0.48667377398720685;0.5769857716049382;0.5214906832298136;0.10262703895568848
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.5777681096367197;0.664;0.6178899616145168;0.601245;0.5919254658385094;0.1231236457824707
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.5734536082474226;0.445;0.5011261261261261;0.6091224691358025;0.5597515527950311;0.1440892219543457
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.5775638652350981;0.39;0.46560214893299506;0.6079665432098765;0.5551552795031056;0.1626894474029541
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.5425038639876353;0.26325;0.3544857768052516;0.6070632098765432;0.5236024844720497;0.18110299110412598
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.5748959778085991;0.20725;0.30466740169055495;0.604700987654321;0.5299378881987578;0.2017683982849121
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.4860162392060833;0.94275;0.6413810698188621;0.42423962962962963;0.4761490683229814;0.026359081268310547
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4790356394129979;0.914;0.6286107290233838;0.4229320370370371;0.46335403726708074;0.02714061737060547
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.4790356394129979;0.914;0.6286107290233838;0.4229320370370371;0.46335403726708074;0.027494192123413086
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.4776885612741872;0.90725;0.6258515133224111;0.42289203703703704;0.4609937888198758;0.027007102966308594
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.4776885612741872;0.90725;0.6258515133224111;0.42289203703703704;0.4609937888198758;0.026775598526000977
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.4659090909090909;0.80975;0.5914901387874361;0.43405956790123457;0.44422360248447207;0.0316157341003418
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.476496708007962;0.778;0.5910169974361409;0.4953380864197531;0.4649689440993789;0.03627610206604004
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.4652969613259669;0.67375;0.5504493464052287;0.4812805555555556;0.45316770186335403;0.0470433235168457
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.4766337739713275;0.64;0.546366449685199;0.49352166666666664;0.4719254658385093;0.05706071853637695
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.4898589065255732;0.5555;0.520618556701031;0.48595919753086414;0.49167701863354035;0.06980037689208984
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.4786516853932584;0.426;0.45079365079365075;0.47998395061728394;0.48422360248447205;0.082916259765625
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.4765013054830287;0.365;0.41336353340883353;0.47767160493827154;0.4852173913043478;0.09049820899963379
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.5084205735093309;0.27925;0.3604970146845248;0.4822388271604938;0.5077018633540372;0.1039571762084961
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.5703125;0.20075;0.29696745562130183;0.487097037037037;0.5277018633540372;0.1097407341003418
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.5875299760191847;0.06125;0.1109350237717908;0.495258024691358;0.5121739130434783;0.12171149253845215
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.47760800842992623;0.9065;0.6256038647342995;0.4228933950617284;0.4608695652173913;0.02760601043701172
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.4774015021741995;0.90575;0.6252480800759341;0.422899012345679;0.4604968944099379;0.027108192443847656
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.4774015021741995;0.90575;0.6252480800759341;0.42289888888888894;0.4604968944099379;0.0272524356842041
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.4774015021741995;0.90575;0.6252480800759341;0.4228997530864198;0.4604968944099379;0.027425765991210938
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.4774015021741995;0.90575;0.6252480800759341;0.42290000000000005;0.4604968944099379;0.02760028839111328
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.4661967779056387;0.81025;0.591855368882396;0.434045;0.44472049689440996;0.030788183212280273
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.476496708007962;0.778;0.5910169974361409;0.49533845679012345;0.4649689440993789;0.03635287284851074
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.4652969613259669;0.67375;0.5504493464052287;0.48125956790123453;0.45316770186335403;0.04462432861328125
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.4766337739713275;0.64;0.546366449685199;0.4935195679012345;0.4719254658385093;0.05980992317199707
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.4898589065255732;0.5555;0.520618556701031;0.48595919753086414;0.49167701863354035;0.06783652305603027
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.4786516853932584;0.426;0.45079365079365075;0.4799838888888889;0.48422360248447205;0.07868671417236328
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.4765013054830287;0.365;0.41336353340883353;0.47767160493827154;0.4852173913043478;0.08905386924743652
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.5084205735093309;0.27925;0.3604970146845248;0.4822388271604938;0.5077018633540372;0.101531982421875
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.5703125;0.20075;0.29696745562130183;0.487097037037037;0.5277018633540372;0.10956215858459473
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.5875299760191847;0.06125;0.1109350237717908;0.495258024691358;0.5121739130434783;0.1248776912689209
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.02550363540649414
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.02524542808532715
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.025555849075317383
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.02508687973022461
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.025417566299438477
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.4988527466594682;0.924;0.6479095450959769;0.552175987654321;0.5009937888198758;0.029647111892700195
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.5068571428571429;0.887;0.6450909090909092;0.560470925925926;0.5150310559006211;0.03440690040588379
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.5132702157380102;0.82675;0.6333429091257301;0.5538616666666667;0.5243478260869565;0.045372724533081055
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.5252819914430182;0.67525;0.5908991467950121;0.5527625308641976;0.5354037267080746;0.059220075607299805
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.5051033109285537;0.50725;0.5061743794436823;0.5550497530864198;0.5081987577639752;0.06938338279724121
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.5064900662251656;0.478;0.49183279742765273;0.5536383950617284;0.5091925465838509;0.08317708969116211
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.5133928571428571;0.37375;0.43258101851851855;0.5510954320987653;0.5127950310559006;0.09569978713989258
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.5843558282208589;0.28575;0.38381464069845533;0.550712901234568;0.5440993788819876;0.10132622718811035
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.5941320293398533;0.243;0.3449254790631654;0.550087037037037;0.5413664596273292;0.1112833023071289
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.6864931846344485;0.1385;0.2304971915955898;0.5506888888888889;0.5404968944099379;0.12004947662353516
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.02602386474609375
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.025284767150878906
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.025072813034057617
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.025259017944335938
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.49817541210519695;0.98975;0.6627605256549761;0.5522566049382716;0.4995031055900621;0.02538919448852539
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.4988527466594682;0.924;0.6479095450959769;0.552175987654321;0.5009937888198758;0.029566526412963867
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.5068571428571429;0.887;0.6450909090909092;0.560470925925926;0.5150310559006211;0.035318851470947266
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.5132702157380102;0.82675;0.6333429091257301;0.5538616666666667;0.5243478260869565;0.04404044151306152
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.5252819914430182;0.67525;0.5908991467950121;0.5527625308641976;0.5354037267080746;0.057617902755737305
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.5051033109285537;0.50725;0.5061743794436823;0.5550497530864198;0.5081987577639752;0.06923389434814453
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.5064900662251656;0.478;0.49183279742765273;0.5536374074074073;0.5091925465838509;0.07973456382751465
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.5133928571428571;0.37375;0.43258101851851855;0.5510954320987653;0.5127950310559006;0.0892951488494873
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.5843558282208589;0.28575;0.38381464069845533;0.550712901234568;0.5440993788819876;0.10054779052734375
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.5941320293398533;0.243;0.3449254790631654;0.550087037037037;0.5413664596273292;0.10820436477661133
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.6864931846344485;0.1385;0.2304971915955898;0.5506888888888889;0.5404968944099379;0.11959433555603027
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.48086346179314;0.90775;0.62869015669639;0.45632932098765433;0.46720496894409935;0.027144908905029297
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.48086346179314;0.90775;0.62869015669639;0.45632932098765433;0.46720496894409935;0.02842998504638672
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.48086346179314;0.90775;0.62869015669639;0.45632932098765433;0.46720496894409935;0.027521133422851562
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.48101937881603396;0.906;0.6284029824865615;0.4563438271604938;0.4675776397515528;0.027955293655395508
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.48101937881603396;0.906;0.6284029824865615;0.4563438271604938;0.4675776397515528;0.03023242950439453
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.47452672605790647;0.85225;0.609620886981402;0.43993339506172835;0.457639751552795;0.03316664695739746
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.4771368798565451;0.79825;0.597268986157875;0.4763692592592593;0.4650931677018634;0.0380704402923584
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.46755629691409506;0.70075;0.5608804402201101;0.4688164197530864;0.4547826086956522;0.044831275939941406
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.48167827042872846;0.65725;0.5559314865722139;0.47677216049382715;0.4782608695652174;0.06047558784484863
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.48868778280542985;0.54;0.513064133016627;0.4868612962962963;0.4906832298136646;0.07031631469726562
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.47636458605379994;0.456;0.4659598927066037;0.4809097530864198;0.48062111801242235;0.08213949203491211
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.47973381730187536;0.3965;0.4341637010676157;0.4832329012345679;0.48645962732919257;0.0919504165649414
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.5032755298651252;0.3265;0.3960576194086429;0.4806719753086419;0.5052173913043478;0.1032414436340332
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.5692883895131086;0.152;0.2399368587213891;0.48614043209876545;0.5214906832298136;0.11089277267456055
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.4192708333333333;0.04025;0.07344890510948905;0.49025592592592593;0.49540372670807453;0.12103676795959473
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.481201009698419;0.9055;0.6284375813307886;0.456344012345679;0.4679503105590062;0.028374433517456055
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.481073183689733;0.9055;0.6283285627547922;0.45634395061728394;0.46770186335403724;0.028419017791748047
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.481073183689733;0.9055;0.6283285627547922;0.45634395061728394;0.46770186335403724;0.02800726890563965
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.481073183689733;0.9055;0.6283285627547922;0.45634395061728394;0.46770186335403724;0.02812337875366211
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.481073183689733;0.9055;0.6283285627547922;0.4563438888888889;0.46770186335403724;0.02743220329284668
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.47452672605790647;0.85225;0.609620886981402;0.4399344444444444;0.457639751552795;0.03109908103942871
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.4771368798565451;0.79825;0.597268986157875;0.4763692592592593;0.4650931677018634;0.03497171401977539
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.46755629691409506;0.70075;0.5608804402201101;0.4688164197530864;0.4547826086956522;0.043637990951538086
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.48167827042872846;0.65725;0.5559314865722139;0.47677216049382715;0.4782608695652174;0.05985307693481445
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.48868778280542985;0.54;0.513064133016627;0.4868612962962963;0.4906832298136646;0.06953907012939453
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.47636458605379994;0.456;0.4659598927066037;0.4809097530864198;0.48062111801242235;0.08149051666259766
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.47973381730187536;0.3965;0.4341637010676157;0.4832329012345679;0.48645962732919257;0.09150385856628418
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.5032755298651252;0.3265;0.3960576194086429;0.4806719753086419;0.5052173913043478;0.10122418403625488
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.5692883895131086;0.152;0.2399368587213891;0.48614043209876545;0.5214906832298136;0.11012434959411621
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.4192708333333333;0.04025;0.07344890510948905;0.49025592592592593;0.49540372670807453;0.12064456939697266
SVDD_RBF_0.0001_scale_5_[384, 128];0.48613553361287704;0.8985;0.6309137189502326;0.5067458641975309;0.47763975155279503;0.04328513145446777
