Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_5_[384, 266, 128];0.483271375464684;0.26;0.3381014304291287;0.4509291358024691;0.4941614906832298;0.0441131591796875
SVDD_RBF_0.0005_scale_5_[384, 266, 128];0.5164612264003745;0.8275;0.6359880872322029;0.4821341358024692;0.5293167701863354;0.05008983612060547
SVDD_RBF_0.001_scale_5_[384, 266, 128];0.5182544209925841;0.9085;0.6600072648020341;0.49666518518518515;0.5349068322981366;0.04816317558288574
SVDD_RBF_0.005_scale_5_[384, 266, 128];0.5067556011629896;0.74075;0.6018076571544633;0.5013077777777778;0.5129192546583851;0.05139660835266113
SVDD_RBF_0.01_scale_5_[384, 266, 128];0.5284502698535081;0.85675;0.6536957558416786;0.49737870370370374;0.548944099378882;0.05113101005554199
SVDD_RBF_0.05_scale_5_[384, 266, 128];0.5243445692883895;0.84;0.6456571867794004;0.49669296296296295;0.541863354037267;0.05659341812133789
SVDD_RBF_0.1_scale_5_[384, 266, 128];0.47534246575342465;0.694;0.5642276422764227;0.45368475308641976;0.46732919254658384;0.06792926788330078
SVDD_RBF_0.2_scale_5_[384, 266, 128];0.47780590717299576;0.70775;0.5704785894206549;0.44838432098765435;0.47043478260869565;0.09149861335754395
SVDD_RBF_0.3_scale_5_[384, 266, 128];0.5142792384406165;0.56725;0.5394674274845459;0.5181327777777778;0.5187577639751553;0.12154531478881836
SVDD_RBF_0.4_scale_5_[384, 266, 128];0.504885993485342;0.465;0.48412285268089533;0.5298674074074073;0.5075776397515528;0.15082097053527832
SVDD_RBF_0.5_scale_5_[384, 266, 128];0.49297658862876254;0.3685;0.42174535050071527;0.5407856790123456;0.49788819875776397;0.17956304550170898
SVDD_RBF_0.6_scale_5_[384, 266, 128];0.45077168706758913;0.21175;0.2881442422180643;0.5472289506172839;0.48012422360248447;0.20520424842834473
SVDD_RBF_0.7_scale_5_[384, 266, 128];0.45;0.12375;0.19411764705882353;0.5507026543209876;0.4894409937888199;0.23202276229858398
SVDD_RBF_0.8_scale_5_[384, 266, 128];0.5088852988691438;0.07875;0.13639315869235766;0.5442876543209876;0.504472049689441;0.26471400260925293
SVDD_RBF_0.9_scale_5_[384, 266, 128];0.5506756756756757;0.04075;0.07588454376163874;0.5488418518518519;0.506832298136646;0.2924227714538574
SVDD_RBF_0.0001_auto_5_[384, 266, 128];0.6746522411128284;0.21825;0.32980732905175664;0.6096306790123457;0.5592546583850931;0.0601499080657959
SVDD_RBF_0.0005_auto_5_[384, 266, 128];0.5335269271383316;0.50525;0.5190035952747817;0.5621387037037037;0.5346583850931677;0.07906699180603027
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.5496207332490518;0.43475;0.48548297040759353;0.5798250617283951;0.542111801242236;0.08211231231689453
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.5679811653914068;0.4825;0.5217626385509597;0.596012037037037;0.5604968944099379;0.09256696701049805
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.5684515195369031;0.491;0.526894701542589;0.5950245679012345;0.5618633540372671;0.09420633316040039
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.5667433831990794;0.4925;0.527019796682718;0.5944487654320988;0.5607453416149069;0.10507440567016602
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.5647024841132293;0.48875;0.5239882069150361;0.5941957407407408;0.5587577639751553;0.10389065742492676
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.554755944931164;0.44325;0.49277376320177874;0.585401111111111;0.546583850931677;0.11208462715148926
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.5563002680965148;0.415;0.4753722794959908;0.5873064197530864;0.5448447204968944;0.13487577438354492
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.5685339690107271;0.35775;0.4391591222955348;0.5980076543209877;0.5459627329192547;0.15387225151062012
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.5946843853820598;0.2685;0.3699621081639684;0.5984635185185185;0.5455900621118013;0.1854400634765625
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.6002379535990482;0.25225;0.3552191515578243;0.5993517901234569;0.5449689440993789;0.21485304832458496
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.6314285714285715;0.16575;0.26257425742574253;0.6048508024691357;0.5373913043478261;0.23838281631469727
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.6833333333333333;0.05125;0.09534883720930232;0.613895987654321;0.5167701863354037;0.2710082530975342
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.6595744680851063;0.00775;0.015319990116135407;0.614039135802469;0.5049689440993789;0.2894248962402344
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4879091358024691;0.49850931677018634;0.026946067810058594
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48791444444444443;0.49850931677018634;0.02646613121032715
SVDD_linear_0.001_scale_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48791444444444443;0.49850931677018634;0.026438474655151367
SVDD_linear_0.005_scale_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48791456790123455;0.49850931677018634;0.02687215805053711
SVDD_linear_0.01_scale_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4879146913580246;0.49850931677018634;0.02610182762145996
SVDD_linear_0.05_scale_5_[384, 266, 128];0.4966931216931217;0.93875;0.6496539792387543;0.48395969135802464;0.4968944099378882;0.02970147132873535
SVDD_linear_0.1_scale_5_[384, 266, 128];0.49551090209491233;0.86925;0.6312063175093038;0.4926006790123457;0.49527950310559005;0.032532453536987305
SVDD_linear_0.2_scale_5_[384, 266, 128];0.5064295919987299;0.7975;0.6194776191863287;0.4961766049382716;0.513167701863354;0.04325246810913086
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5058617672790902;0.72275;0.5951621204323212;0.48954055555555553;0.5114285714285715;0.05701875686645508
SVDD_linear_0.4_scale_5_[384, 266, 128];0.5060264385692068;0.65075;0.5693350831146107;0.4893526543209876;0.5108074534161491;0.0639333724975586
SVDD_linear_0.5_scale_5_[384, 266, 128];0.5158469945355191;0.472;0.49295039164490856;0.49807253086419756;0.5175155279503105;0.07640719413757324
SVDD_linear_0.6_scale_5_[384, 266, 128];0.5159817351598174;0.3955;0.4477780922728559;0.4947038271604939;0.51527950310559;0.08585548400878906
SVDD_linear_0.7_scale_5_[384, 266, 128];0.4709066305818674;0.261;0.33585330545279074;0.4995521604938271;0.4870807453416149;0.09247875213623047
SVDD_linear_0.8_scale_5_[384, 266, 128];0.43788063337393424;0.17975;0.25487415809996455;0.5052620987654322;0.4777639751552795;0.10357522964477539
SVDD_linear_0.9_scale_5_[384, 266, 128];0.36556603773584906;0.0775;0.12788778877887788;0.5090102469135802;0.4747826086956522;0.11783862113952637
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4879091358024691;0.49850931677018634;0.02640366554260254
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48791444444444443;0.49850931677018634;0.02731490135192871
SVDD_linear_0.001_auto_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48791444444444443;0.49850931677018634;0.026904582977294922
SVDD_linear_0.005_auto_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.48791456790123455;0.49850931677018634;0.02698349952697754
SVDD_linear_0.01_auto_5_[384, 266, 128];0.49766796924240514;0.987;0.6616944607391267;0.4879146913580246;0.49850931677018634;0.02689981460571289
SVDD_linear_0.05_auto_5_[384, 266, 128];0.4966931216931217;0.93875;0.6496539792387543;0.48395969135802464;0.4968944099378882;0.030514001846313477
SVDD_linear_0.1_auto_5_[384, 266, 128];0.49551090209491233;0.86925;0.6312063175093038;0.4926006790123457;0.49527950310559005;0.032956600189208984
SVDD_linear_0.2_auto_5_[384, 266, 128];0.5064295919987299;0.7975;0.6194776191863287;0.4961766049382716;0.513167701863354;0.04263925552368164
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5058617672790902;0.72275;0.5951621204323212;0.48954055555555553;0.5114285714285715;0.05701303482055664
SVDD_linear_0.4_auto_5_[384, 266, 128];0.5060264385692068;0.65075;0.5693350831146107;0.4893526543209876;0.5108074534161491;0.06834650039672852
SVDD_linear_0.5_auto_5_[384, 266, 128];0.5158469945355191;0.472;0.49295039164490856;0.49807253086419756;0.5175155279503105;0.07460594177246094
SVDD_linear_0.6_auto_5_[384, 266, 128];0.5159817351598174;0.3955;0.4477780922728559;0.4947038271604939;0.51527950310559;0.08374762535095215
SVDD_linear_0.7_auto_5_[384, 266, 128];0.4709066305818674;0.261;0.33585330545279074;0.4995521604938271;0.4870807453416149;0.09549450874328613
