Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_scale_[2, 4, 6, 8, 10];0.4950722289725935;0.91675;0.6429385465065312;0.52494;0.49403726708074536;0.33832573890686035
SVDD_RBF_0.1_scale_[2, 4, 6, 8, 10];0.5016430918702672;0.87775;0.6384216746976998;0.5351951234567901;0.5059627329192546;0.526261568069458
SVDD_RBF_0.2_scale_[2, 4, 6, 8, 10];0.5207448546226723;0.797;0.6299150365540406;0.5548520987654322;0.5346583850931677;0.8752198219299316
SVDD_RBF_0.3_scale_[2, 4, 6, 8, 10];0.5365667366813061;0.7025;0.6084226480459024;0.5628268518518519;0.5506832298136646;1.4261767864227295
SVDD_RBF_0.4_scale_[2, 4, 6, 8, 10];0.5479634987758736;0.6155;0.5797715765924879;0.5579811728395062;0.5566459627329192;1.8536031246185303
SVDD_RBF_0.5_scale_[2, 4, 6, 8, 10];0.5619422572178477;0.53525;0.5482714468629962;0.5536825308641975;0.5617391304347826;2.2746543884277344
SVDD_RBF_0.6_scale_[2, 4, 6, 8, 10];0.5774329130294212;0.4465;0.5035950937544057;0.5475536419753086;0.5626086956521739;1.7809467315673828
SVDD_RBF_0.7_scale_[2, 4, 6, 8, 10];0.5895061728395061;0.33425;0.42661135928525845;0.5440126543209877;0.5535403726708075;3.060131549835205
SVDD_RBF_0.8_scale_[2, 4, 6, 8, 10];0.6092114445219818;0.21825;0.3213694091662065;0.5401324074074074;0.5419875776397516;3.4859976768493652
SVDD_RBF_0.9_scale_[2, 4, 6, 8, 10];0.6314285714285715;0.1105;0.18808510638297873;0.5367906172839506;0.5259627329192547;3.8688206672668457
SVDD_RBF_0.001_auto_[2, 4, 6, 8, 10];0.49714001492166127;0.9995;0.6640093007806012;0.6303414814814815;0.4973913043478261;0.04333782196044922
SVDD_RBF_0.01_auto_[2, 4, 6, 8, 10];0.4967839576239122;0.98475;0.6604074105121972;0.6293367901234567;0.4967701863354037;0.1064150333404541
SVDD_RBF_0.05_auto_[2, 4, 6, 8, 10];0.4997372569626905;0.951;0.6551842921116088;0.6111537654320987;0.5026086956521739;0.36167097091674805
SVDD_RBF_0.1_auto_[2, 4, 6, 8, 10];0.5024561403508772;0.895;0.6435955056179775;0.5868151851851852;0.5074534161490684;0.48564982414245605
SVDD_RBF_0.2_auto_[2, 4, 6, 8, 10];0.5120915032679738;0.7835;0.6193675889328062;0.5663606172839506;0.5214906832298136;0.8302569389343262
SVDD_RBF_0.3_auto_[2, 4, 6, 8, 10];0.5199767261442979;0.67025;0.5856269113149846;0.5541637037037037;0.528695652173913;1.1996221542358398
SVDD_RBF_0.4_auto_[2, 4, 6, 8, 10];0.5355971896955504;0.57175;0.5530834340991536;0.5464845061728395;0.5408695652173913;2.0416343212127686
SVDD_RBF_0.5_auto_[2, 4, 6, 8, 10];0.5626674605537362;0.4725;0.5136567468406034;0.5431103703703704;0.5554037267080746;2.4186580181121826
SVDD_RBF_0.6_auto_[2, 4, 6, 8, 10];0.5918527222875049;0.37775;0.46116282618647947;0.5417123456790124;0.5613664596273292;2.94929575920105
SVDD_RBF_0.7_auto_[2, 4, 6, 8, 10];0.6050744622173193;0.27425;0.3774298985033545;0.5418292592592593;0.5504347826086956;3.7154221534729004
SVDD_RBF_0.8_auto_[2, 4, 6, 8, 10];0.6331950207468879;0.19075;0.2931796349663785;0.5417127777777777;0.5429813664596274;3.5908706188201904
