Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.1_auto_[2, 4, 6, 8, 10];0.49419795221843005;0.905;0.6392935982339956;0.573924012345679;0.4925465838509317;0.2189018726348877
SVDD_RBF_0.2_auto_[2, 4, 6, 8, 10];0.49430488375721643;0.792;0.6087040061485254;0.5594482716049383;0.49403726708074536;0.41825056076049805
SVDD_RBF_0.3_auto_[2, 4, 6, 8, 10];0.49830508474576274;0.69825;0.581572097865695;0.5507561111111111;0.5007453416149068;0.6120469570159912
SVDD_RBF_0.4_auto_[2, 4, 6, 8, 10];0.5172338090010977;0.589;0.5507890122735242;0.5459871604938271;0.5226086956521739;0.8022022247314453
SVDD_RBF_0.5_auto_[2, 4, 6, 8, 10];0.5596026490066225;0.46475;0.5077847582627697;0.5407143827160494;0.5522981366459627;0.9784862995147705
SVDD_RBF_0.6_auto_[2, 4, 6, 8, 10];0.6221158032215934;0.35725;0.4538669207559155;0.5377791975308641;0.5727950310559006;1.152630090713501
SVDD_RBF_0.7_auto_[2, 4, 6, 8, 10];0.6779184247538678;0.241;0.3555883437845813;0.5348545679012345;0.5659627329192547;1.3153259754180908
SVDD_RBF_0.8_auto_[2, 4, 6, 8, 10];0.7102473498233216;0.15075;0.24871107444833984;0.5325582098765432;0.5474534161490683;1.6665370464324951
SVDD_RBF_0.9_auto_[2, 4, 6, 8, 10];0.767379679144385;0.07175;0.13122999542752628;0.5310787037037037;0.5279503105590062;1.6879515647888184
SVDD_Linear_scale_[3, 5, 7, 9, 11];0.578897035384125;0.454;0.5088972957825417;0.5622562345679012;0.5645962732919255;0.43845033645629883
SVDD_Linear_auto_[3, 5, 7, 9, 11];0.578897035384125;0.454;0.5088972957825417;0.5622562345679012;0.5645962732919255;0.43619871139526367
SVDD_Sigmoid_scale_[3, 5, 7, 9, 11];0.574299634591961;0.4715;0.5178473366282262;0.5747594444444445;0.5637267080745342;1.0604515075683594
SVDD_Sigmoid_auto_[3, 5, 7, 9, 11];0.578897035384125;0.454;0.5088972957825417;0.5622575925925926;0.5645962732919255;0.8817663192749023
SVDD_Poly_2_scale_[3, 5, 7, 9, 11];0.453835860838537;0.50875;0.47972654408297977;0.4403364197530864;0.4516770186335404;0.47482800483703613
SVDD_Poly_2_auto_[3, 5, 7, 9, 11];0.4494961331146004;0.4795;0.46401354784081283;0.4403490740740741;0.44956521739130434;0.4766063690185547
SVDD_Poly_3_scale_[3, 5, 7, 9, 11];0.6079182630906769;0.476;0.5339315759955131;0.5886844444444445;0.5870807453416149;0.4786033630371094
SVDD_Poly_3_auto_[3, 5, 7, 9, 11];0.530751708428246;0.1165;0.19106191061910618;0.5885542592592593;0.5098136645962733;0.47188496589660645
SVDD_Poly_4_scale_[3, 5, 7, 9, 11];0.4774774774774775;0.53;0.5023696682464456;0.4848082098765432;0.4782608695652174;0.49564599990844727
SVDD_Poly_4_auto_[3, 5, 7, 9, 11];0.49538998255669076;0.994;0.6612339930151339;0.48510740740740743;0.49391304347826087;0.4606332778930664
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.4907692307692308;0.957;0.6488135593220339;0.5134865432098765;0.4852173913043478;0.04853677749633789
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.4898937548587717;0.94525;0.645331967912613;0.5323764814814815;0.48372670807453416;0.05794882774353027
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.4898602356810085;0.89375;0.6328553726323244;0.5392708024691357;0.48472049689440994;0.14053082466125488
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.4920361601377529;0.85725;0.6252165192816118;0.5392512345679012;0.4893167701863354;0.24920296669006348
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.49659072010643607;0.7465;0.5964246479576552;0.5392927777777778;0.49801242236024845;0.47025251388549805
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.5055959159630866;0.64375;0.566369734960959;0.5379556172839506;0.5101863354037267;0.6872985363006592
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.5335653903530582;0.5365;0.5350286711543255;0.5385035802469136;0.5366459627329192;0.9114415645599365
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.5648323845667299;0.4465;0.4987433677743647;0.5369813580246914;0.5540372670807453;1.1019127368927002
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.5985525755640698;0.3515;0.44290439439281776;0.5339221604938271;0.5606211180124223;1.2892107963562012
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.6085904416212946;0.2515;0.35591721209977;0.5323441358024692;0.5477018633540373;1.4652178287506104
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.6397273612463485;0.16425;0.2613885020887209;0.532960987654321;0.5387577639751553;1.6424357891082764
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.6188524590163934;0.0755;0.13458110516934044;0.5319695679012345;0.5175155279503105;1.8060967922210693
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.4968913205670231;0.999;0.6636771300448431;0.5971326543209877;0.4968944099378882;0.023315906524658203
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.4970731099763358;0.99775;0.6635630559481254;0.5986421604938271;0.4972670807453416;0.0433506965637207
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.5033433853415498;0.95975;0.6603595080416272;0.5988888888888889;0.5094409937888199;0.12676095962524414
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.5105812641083521;0.90475;0.6527777777777778;0.586867962962963;0.5217391304347826;0.2238311767578125
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.5138320510721885;0.78475;0.6210307646651498;0.5720348148148148;0.5240993788819875;0.4343891143798828
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.5287623474723998;0.6825;0.5958747135217723;0.5645587037037036;0.54;0.6357533931732178
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.5409913084331689;0.57575;0.5578297202373743;0.5626690740740741;0.5464596273291925;0.8321514129638672
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.5794183445190156;0.45325;0.508626735867583;0.5623172839506172;0.5648447204968944;1.0204079151153564
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.6367292225201072;0.35625;0.4568772042321257;0.5631393827160494;0.5791304347826087;1.20054030418396
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.6987136086662153;0.258;0.3768486397662954;0.5642911728395061;0.5760248447204969;1.368556022644043
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.749185667752443;0.1725;0.2804308067465962;0.5649906790123456;0.5601242236024845;1.6107745170593262
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];0.817047817047817;0.09825;0.17540727516179427;0.5653661728395062;0.5409937888198758;1.8765535354614258
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5790925812385039;0.47225;0.5202423574772789;0.5559084567901236;0.5672049689440993;0.5577332973480225
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5790925812385039;0.47225;0.5202423574772789;0.5559084567901236;0.5672049689440993;0.5413992404937744
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.564435269831908;0.4785;0.5179272087674198;0.5665185185185185;0.5573913043478261;1.2236602306365967
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5790925812385039;0.47225;0.5202423574772789;0.555909012345679;0.5672049689440993;1.0132980346679688
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4614687216681777;0.509;0.4840703756538278;0.4463473456790123;0.4608695652173913;0.563880443572998
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.46127281697089295;0.4675;0.4643655326545816;0.4466435802469136;0.4640993788819876;0.5698950290679932
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6257406188281764;0.47525;0.540210287013356;0.5701206790123456;0.5980124223602484;0.6873705387115479
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.48032407407407407;0.10375;0.17064144736842105;0.5726424691358025;0.49888198757763974;0.6481199264526367
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.48530087276067985;0.52825;0.5058654536748862;0.49109987654320986;0.48720496894409937;0.6128802299499512
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.49538998255669076;0.994;0.6612339930151339;0.49174685185185185;0.49391304347826087;0.5840539932250977
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.49236591413284614;0.94325;0.6470033439080854;0.5082698765432099;0.48857142857142855;0.06264162063598633
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4905685093004978;0.93625;0.6438026474127558;0.5112016666666667;0.4852173913043478;0.07001090049743652
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4890560875512996;0.89375;0.6321839080459771;0.5278095061728394;0.4832298136645963;0.1691751480102539
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4917939203653489;0.8615;0.626146997365313;0.5285665432098765;0.4888198757763975;0.30352163314819336
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4915254237288136;0.754;0.5951065509076559;0.5254530864197531;0.4901863354037267;0.5676829814910889
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4982585139318885;0.64375;0.5617364746945899;0.5167145679012346;0.5008695652173913;0.830829381942749
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5110624848042791;0.5255;0.5181806976457537;0.513279074074074;0.5144099378881988;1.0742456912994385
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5418390073178492;0.42575;0.47683046339073215;0.5137844444444445;0.535776397515528;1.323561429977417
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5638432364096081;0.3345;0.4198964380982269;0.5083467901234568;0.5407453416149068;1.5497548580169678
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.56062424969988;0.2335;0.3296858453935757;0.506325987654321;0.5281987577639752;1.7756752967834473
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5723270440251572;0.15925;0.24916878544885585;0.5046081481481483;0.5231055900621118;2.1459856033325195
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5733855185909981;0.07325;0.1299046774551097;0.5041124691358025;0.5124223602484472;2.2147750854492188
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4968905472636816;0.99875;0.6636212624584718;0.600157962962963;0.4968944099378882;0.027700185775756836
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4971163490471414;0.99125;0.6621576486305945;0.6012724691358025;0.4973913043478261;0.05172228813171387
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4979279979279979;0.96125;0.656031393960075;0.599259938271605;0.4991304347826087;0.15414643287658691
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.502010816807655;0.905;0.6457943091606458;0.5819779012345678;0.5067080745341614;0.2734968662261963
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5050618672665916;0.78575;0.6148879976523525;0.5691601851851852;0.5109316770186335;0.5240082740783691
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5103695324283559;0.67675;0.5819002579535683;0.5605998765432099;0.5167701863354037;0.7728941440582275
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5329949238578681;0.5775;0.5543556515478762;0.5575746913580247;0.5386335403726709;1.008971929550171
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.578641370869033;0.47275;0.5203632361034672;0.5554252469135803;0.5669565217391305;1.2258188724517822
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6441057821604662;0.35925;0.4612421762156958;0.5544129012345679;0.5829813664596273;1.44441819190979
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7186392629340893;0.2535;0.3747920901866569;0.553418950617284;0.5797515527950311;1.8701684474945068
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7652811735941321;0.1565;0.25985886259858865;0.5525721604938272;0.5570186335403726;1.954909086227417
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.8175;0.08175;0.14863636363636365;0.5519881481481481;0.5346583850931677;2.1771597862243652
